3.475587, 33347749 
3.476513, 33347906 
3.478499, 2 
3.478526, 33347940 
3.4815565, 33347906 
3.481593, 3 
3.48221633333, 33347906 
3.48349, 3 
3.4845375, 33347940 
3.485504, 33550353 
3.4895255, 33347905 
3.491513, 33347732 
3.492508, 33347824 
3.49352966667, 33347940 
3.493561, 33347820 
3.494504, 33347752 
3.494527, 33347890 
3.496513, 33347752 
3.497018, 3 
3.497524, 12 
3.498498, 33347753 
3.509513, 33347709 
3.509536, 3 
3.5100275, 33347940 
3.510526, 3 
3.511504, 33347940 
3.511527, 2 
3.511541, 33347752 
3.517501, 33347940 
3.517524, 33347910 
3.518506, 33347940 
3.518532, 3 
3.518546, 33347940 
3.51856, 33347756 
3.5199228, 33347940 
3.520551, 33347891 
3.522508, 33347940 
3.523506, 33347895 
3.523529, 33347940 
3.523544, 33347841 
3.524498, 33347940 
3.524522, 33347820 
3.525513, 33347940 
3.525536, 2 
3.5263372, 33347940 
3.526578, 2 
3.526605, 33347940 
3.527513, 33347936 
3.527535, 33347940 
3.527552, 33347910 
3.528509, 33347940 
3.529504, 33347910 
3.5295345, 3 
3.530503, 33347906 
3.530526, 33347940 
3.53151733333, 3 
3.533018, 33347905 
3.533533, 33347937 
3.533555, 3 
3.537026, 33347940 
3.539556, 1 
3.5400385, 33347940 
3.5405596, 33347937 
3.540605, 33347940 
3.540619, 33347752 
3.540632, 33347756 
3.54152433333, 33347940 
3.54226975, 33347752 
3.542535, 3 
3.543504, 33347825 
3.54551, 3 
3.546504, 33347825 
3.547015, 33347910 
3.548501, 3 
3.549481, 33347910 
3.549505, 33347752 
3.5535395, 3 
3.554511, 33347841 
3.555523, 33347906 
3.556502, 33347910 
3.5575405, 3 
3.557577, 33347906 
3.559522, 33347825 
3.560481, 33347940 
3.560506, 33347749 
3.561518, 33347940 
3.562503, 3 
3.563482, 33347906 
3.563519, 33347940 
3.564515, 12 
3.564539, 33347940 
3.564556, 12 
3.565037, 33347910 
3.566507, 33347825 
3.567504, 33347749 
3.567527, 33347825 
3.568505, 3 
3.56952, 33347825 
3.569549, 33347910 
3.5705185, 33347841 
3.570545, 33347825 
3.5720025, 33347841 
3.572523, 3 
3.57450466667, 33347841 
3.576501, 33347906 
3.577507, 33347841 
3.57802, 3 
3.578533, 33347905 
3.57984733333, 33347841 
3.581493, 3 
3.581516, 33347905 
3.581537, 33347940 
3.5830035, 33347905 
3.584509, 33347940 
3.584532, 33347906 
3.584554, 3 
3.584577, 33347906 
3.5865115, 33347841 
3.587506, 33347906 
3.588511, 3 
3.588534, 33347841 
3.590507, 3 
3.5905375, 33347940 
3.590561, 33347747 
3.591498, 33347841 
3.592509, 33347825 
3.592532, 3 
3.593509, 33347905 
3.593532, 3 
3.593547, 33347906 
3.593561, 33347709 
3.594503, 33347909 
3.595016, 33347940 
3.595526, 3 
3.596497, 33347940 
3.59684566667, 33347909 
3.601258, 33347823 
3.6055335, 3 
3.6065375, 33347823 
3.607531, 33347940 
3.607546, 3 
3.609251, 33347823 
3.611505, 3 
3.611528, 33347940 
3.613187, 33347749 
3.614862, 33347940 
3.616275, 33347823 
3.617511, 3 
3.617534, 33347824 
3.617551, 33347841 
3.618512, 33347820 
3.619504, 3 
3.619526, 33347910 
3.6215055, 10 
3.6255185, 33347906 
3.626023, 33347841 
3.626532, 3 
3.626552, 33347891 
3.628498, 33347906 
3.629509, 33347910 
3.629533, 33347940 
3.630502, 33347749 
3.630525, 33347940 
3.630539, 33347749 
3.631514, 33347910 
3.632504, 2 
3.632527, 33347749 
3.633512, 33347751 
3.633535, 33347940 
3.633549, 33347906 
3.635484, 3 
3.63617733333, 33347825 
3.637527, 33347841 
3.638501, 33347940 
3.6385315, 33347841 
3.6395285, 33347906 
3.640527, 3 
3.640542, 33347940 
3.64118433333, 3 
3.642504, 33347940 
3.642527, 33347747 
3.642541, 3 
3.643029, 33347824 
3.644481, 3 
3.64553433333, 33347823 
3.645565, 33347825 
3.64558, 3 
3.646513, 33347825 
3.6470195, 33347841 
3.648513, 33347940 
3.648536, 33347841 
3.649481, 3 
3.649504, 33347841 
3.650511, 33347910 
3.650534, 33347940 
3.651501, 3 
3.65251, 33347940 
3.652533, 3 
3.653482, 33347752 
3.653505, 3 
3.654509, 33347940 
3.654534, 33347910 
3.65551, 33347906 
3.655533, 3 
3.656511, 33347906 
3.657481, 3 
3.657511, 33347841 
3.658017, 3 
3.658525, 33347749 
3.659509, 2 
3.659532, 33347808 
3.660504, 3 
3.661516, 33347823 
3.661539, 3 
3.661553, 33347910 
3.662528, 33347808 
3.663505, 3 
3.663539, 33347818 
3.664505, 4 
3.664858, 33347817 
3.665527, 4 
3.665548, 33347818 
3.666489, 4 
3.666512, 33347822 
3.666526, 4 
3.667011, 33347906 
3.667507, 33347732 
3.668512, 5 
3.677504, 33347890 
3.680497, 33347906 
3.6825135, 33347709 
3.683512, 33347892 
3.683542, 33347940 
3.684509, 12 
3.684532, 33347709 
3.684553, 33347940 
3.685482, 33347709 
3.685506, 12 
3.6860145, 33347709 
3.686532, 33347940 
3.686872, 33347709 
3.6875405, 33347940 
3.688504, 33347750 
3.688526, 33347709 
3.689514, 12 
3.689544, 33347752 
3.689565, 7 
3.693501, 33347753 
3.694504, 33347752 
3.694528, 7 
3.69848, 33347750 
3.698503, 7 
3.698517, 33347750 
3.698531, 10 
3.699502, 33347754 
3.700512, 33347940 
3.700535, 33347750 
3.700549, 33347752 
3.700563, 33347753 
3.701509, 33347750 
3.7020205, 33347891 
3.703515, 33347817 
3.705518, 33347895 
3.711506, 8 
3.7130335, 33347747 
3.7224995, 8 
3.723524, 3 
3.724501, 7 
3.724524, 33347750 
3.725481, 3 
3.725503, 33347752 
3.726482, 33347754 
3.726505, 33347752 
3.726519, 33347750 
3.726532, 33347825 
3.726546, 3 
3.728507, 33347710 
3.72853, 33347825 
3.7295405, 33347750 
3.729569, 33347825 
3.730513, 33347752 
3.7305435, 33347825 
3.730564, 33347713 
3.730584, 33347825 
3.731482, 33347940 
3.73176775, 33347752 
3.732533, 7 
3.73317833333, 33347752 
3.734012, 33347754 
3.74251, 33347752 
3.742536, 7 
3.74287466667, 33347752 
3.743534, 4 
3.743548, 33347756 
3.744504, 7 
3.7450195, 33347752 
3.745545, 33347750 
3.745566, 33347752 
3.747511, 33347750 
3.74852133333, 33347752 
3.749505, 3 
3.7500205, 33347750 
3.750536, 7 
3.750558, 33347752 
3.750578, 33347753 
3.7515185, 33347752 
3.751545, 7 
3.75187233333, 33347752 
3.752504, 33347910 
3.753512, 33347753 
3.755514, 7 
3.757516, 33347754 
3.758017, 33347751 
3.75853, 33347754 
3.7625695, 33347752 
3.763512, 5 
3.763536, 33347753 
3.763551, 33347748 
3.763565, 33347750 
3.764504, 33347748 
3.767511, 8 
3.76918233333, 33347748 
3.770535, 33347752 
3.770549, 33347750 
3.772536, 7 
3.774532, 33347750 
3.774547, 33347820 
3.775516, 7 
3.775541, 33347752 
3.776511, 5 
3.7765415, 33347752 
3.776563, 3 
3.7775165, 33347820 
3.778511, 3 
3.778551, 33347820 
3.779512, 33347750 
3.779535, 33347822 
3.77955, 33347820 
3.7800225, 33347940 
3.780505, 33347910 
3.781512, 33347940 
3.781538, 3 
3.782507, 33347910 
3.78253, 12 
3.78286966667, 33347820 
3.78353, 33347822 
3.792553, 33347820 
3.792594, 33347910 
3.7935215, 33347820 
3.798538, 33347752 
3.79858, 33347821 
3.801478, 33347891 
3.801501, 8 
3.802504, 4 
3.80808877778, 5 
3.811547, 33347825 
3.811567, 33347940 
3.812509, 33347752 
3.813505, 33347808 
3.813528, 33347747 
3.817501, 33347940 
3.818512, 7 
3.818535, 3 
3.818557, 33347940 
3.819508, 3 
3.819534, 33347940 
3.819548, 33347910 
3.82053033333, 33347940 
3.820562, 7 
3.821514, 33347750 
3.821537, 33347940 
3.821552, 3 
3.821568, 33347750 
3.822482, 33347940 
3.822505, 3 
3.822541, 33347940 
3.82350233333, 33347750 
3.824487, 3 
3.82451, 33347750 
3.825503, 33347752 
3.838549, 33347750 
3.838591, 7 
3.838605, 33347752 
3.839504, 33347750 
3.840506, 33347752 
3.84151, 33347753 
3.841525, 33347732 
3.844524, 8 
3.84651, 33347748 
3.859016, 8 
3.861504, 10 
3.863503, 8 
3.8655078, 33347891 
3.868516, 10 
3.8720095, 33347752 
3.872531, 33347750 
3.87353225, 33347752 
3.874505, 7 
3.874528, 33347893 
3.88355666667, 7 
3.884216, 33347752 
3.88551, 33347808 
3.8860285, 33347751 
3.886547, 7 
3.887504, 33347695 
3.887528, 33347841 
3.888284, 33347940 
3.888564, 6 
3.888578, 33347752 
3.889512, 7 
3.88954, 33347748 
3.892513, 33347817 
3.892536, 33347808 
3.893508, 33347817 
3.895529, 6 
3.8960325, 33347895 
3.897502, 8 
3.900513, 33347808 
3.902505, 5 
3.902528, 33347808 
3.903481, 33347764 
3.90351866667, 33347940 
3.904515, 5 
3.90532322222, 33347808 
3.90572257143, 5 
3.909471, 4 
3.912519, 5 
3.9161784, 33347808 
4.36105282569, 18 
4.454004, 17 
4.455528, 18 
4.455556, 17 
4.45557, 33347668 
4.455597, 33347672 
4.455624, 33347668 
4.4556445, 33347672 
4.455665, 17 
4.45570175, 33347672 
4.455736, 33347668 
4.455749, 18 
4.455763, 33347668 
4.455777, 17 
4.45582616667, 33347672 
4.455882, 17 
4.4566905, 33347672 
4.457502, 33347668 
4.457519, 33347672 
4.458479, 17 
4.458502, 33347668 
4.458517, 33347672 
4.45853, 17 
4.458544, 33347672 
4.458557, 17 
4.458571, 33347672 
4.458585, 18 
4.458601, 33347672 
4.458615, 33347668 
4.458649, 33347672 
4.458689, 18 
4.458709, 33347668 
4.458725, 33347672 
4.458738, 33347668 
4.458758, 33347672 
4.458778, 33347668 
4.458791, 18 
4.458805, 33347668 
4.45883266667, 17 
4.4633856, 18 
4.466546, 33347668 
4.466877, 33347672 
4.46753866667, 18 
4.47385166667, 33347642 
4.49021133333, 33347651 
4.50723233333, 33347659 
4.5096, 33347651 
4.681532, 33347661 
4.68518633333, 33347634 
4.829539, 33347651 
4.989582, 33347661 
5.02552, 33347640 
5.026559, 33347642 
5.09589483333, 33347659 
5.100575, 33347661 
5.107512, 33347640 
5.11187866667, 33347651 
5.114899, 33347640 
5.11621466667, 33347659 
5.13979686207, 16 
5.164527, 18 
5.17734107407, 16 
5.193543, 18 
5.2055035283, 15 
5.217503, 18 
5.220521, 33347672 
5.220569, 17 
5.2214716, 33347672 
5.221641, 17 
5.222552, 33347672 
5.222567, 17 
5.222582, 33347672 
5.222596, 17 
5.222612, 33347672 
5.222625, 17 
5.22264, 33347672 
5.222654, 17 
5.222668, 33347672 
5.222683, 17 
5.222697, 33347672 
5.222714, 17 
5.222728, 33347672 
5.222741, 17 
5.222755, 33347672 
5.222769, 17 
5.222783, 33347672 
5.222797, 17 
5.222812, 33347672 
5.222833, 17 
5.222853, 33347672 
5.222867, 17 
5.222881, 33347672 
5.222894, 17 
5.222908, 33347672 
5.222922, 17 
5.222937, 33347672 
5.222951, 17 
5.222965, 33347672 
5.22298, 17 
5.222994, 33347672 
5.223012, 17 
5.223026, 33347672 
5.22304, 17 
5.223054, 33347672 
5.223068, 17 
5.223083, 33347672 
5.223104, 17 
5.2233015, 33347672 
5.223496, 17 
5.223509, 33347672 
5.223523, 17 
5.223536, 33347672 
5.223551, 17 
5.223564, 33347672 
5.226497, 18 
5.22951266667, 17 
5.23189914286, 18 
5.23855, 17 
5.23861, 18 
5.24123814286, 17 
5.242378, 18 
5.242416, 17 
5.2424565, 19 
6.427553, 33347808 
6.444533, 23 
6.461531, 19 
6.46353, 23 
6.465041, 19 
6.53783433333, 18 
6.61283966667, 33347299 
6.614626, 18 
6.6146705, 33347299 
6.620793, 33347301 
6.621537, 18 
6.621789, 33347299 
6.622022, 33347300 
6.622082, 33347299 
6.62239877778, 33347299 
6.623083, 33347301 
6.623518, 33347299 
6.6243228, 33347301 
6.6255095, 33347299 
6.627483, 33347301 
6.628529, 33347299 
6.6306818, 33347301 
6.6324865, 33347299 
6.634898, 33347301 
6.6364815, 33347299 
6.6380856, 33347301 
6.64053, 33347299 
6.64482733333, 33347301 
6.64653333333, 33347300 
6.646567, 33347299 
6.64687966667, 33347301 
6.64748, 33347299 
6.6488952, 33347300 
6.650463, 33347299 
6.650482, 33347301 
6.650497, 33347299 
6.6521164, 33347300 
6.653466, 33347299 
6.653487, 33347301 
6.653502, 33347299 
6.6552872, 33347300 
6.656467, 33347299 
6.656486, 33347301 
6.65749, 33347299 
6.6582942, 33347300 
6.660462, 33347299 
6.660482, 33347301 
6.660496, 33347299 
6.6629034, 33347300 
6.665479, 33347299 
6.665498, 33347301 
6.665512, 33347299 
6.6669044, 33347300 
6.668464, 33347299 
6.668483, 33347301 
6.668498, 33347299 
6.670113, 33347300 
6.671488, 33347299 
6.672477, 33347301 
6.672495, 33347299 
6.673893, 33347300 
6.675464, 33347299 
6.675483, 33347301 
6.675497, 33347299 
6.677122, 33347300 
6.678462, 33347299 
6.678482, 33347301 
6.678496, 33347299 
6.6813142, 33347300 
6.683493, 33347299 
6.684466, 33347301 
6.684493, 33347299 
6.6861114, 33347300 
6.687472, 33347299 
6.687495, 33347301 
6.687527, 33347299 
6.6896866, 33347300 
6.690028, 33347299 
6.690057, 33347301 
6.691482, 33347299 
6.6925004, 33347300 
6.694483, 33347299 
6.694511, 33347301 
6.695477, 33347299 
6.6969004, 33347300 
6.698491, 33347299 
6.698514, 33347301 
6.699489, 33347299 
6.7005006, 33347300 
6.701502, 33347299 
6.701531, 33347301 
6.702474, 33347299 
6.7039114, 33347300 
6.705474, 33347299 
6.705498, 33347301 
6.706475, 33347299 
6.7079056, 33347300 
6.709478, 33347299 
6.709503, 33347301 
6.710475, 33347299 
6.7115078, 33347300 
6.713481, 33347299 
6.71351, 33347301 
6.714475, 33347299 
6.7155056, 33347300 
6.717502, 33347299 
6.717532, 33347301 
6.718493, 33347299 
6.719501, 33347300 
6.720505, 33347299 
6.721502, 33347301 
6.722475, 33347299 
6.723504, 33347300 
6.725503, 33347299 
6.725531, 33347301 
6.726474, 33347299 
6.7293022, 33347300 
6.731479, 33347299 
6.731512, 33347301 
6.73248, 33347299 
6.7333042, 33347300 
6.7345, 33347299 
6.735495, 33347301 
6.735519, 33347299 
6.7372902, 33347300 
6.738499, 33347299 
6.738526, 33347301 
6.739474, 33347299 
6.7412904, 33347300 
6.743511, 33347299 
6.74355, 33347301 
6.743577, 33347299 
6.7457014, 33347300 
6.747482, 33347299 
6.747511, 33347301 
6.748482, 33347299 
6.7504992, 33347300 
6.75252, 33347299 
6.75348, 33347301 
6.753503, 33347299 
6.7552898, 33347300 
6.757483, 33347299 
6.757512, 33347301 
6.758483, 33347299 
6.759715, 33347300 
6.761481, 33347299 
6.76151, 33347301 
6.762479, 33347299 
6.7643026, 33347300 
6.766483, 33347299 
6.766516, 33347301 
6.766543, 33347299 
6.76829, 33347300 
6.770482, 33347299 
6.770512, 33347301 
6.77148, 33347299 
6.7729114, 33347300 
6.775478, 33347299 
6.775507, 33347301 
6.775538, 33347299 
6.7772964, 33347300 
6.779487, 33347299 
6.779515, 33347301 
6.780506, 33347299 
6.7819446, 33347300 
6.783507, 33347299 
6.784513, 33347301 
6.784542, 33347299 
6.7863002, 33347300 
6.788504, 33347299 
6.788532, 33347301 
6.789493, 33347299 
6.7903052, 33347300 
6.792486, 33347299 
6.792514, 33347301 
6.793493, 33347299 
6.7943046, 33347300 
6.796486, 33347299 
6.796514, 33347301 
6.797478, 33347299 
6.7989088, 33347300 
6.800512, 33347299 
6.80054, 33347301 
6.801483, 33347299 
6.8021188, 33347300 
6.803481, 33347299 
6.803512, 33347301 
6.804504, 33347299 
6.8059088, 33347300 
6.807479, 33347299 
6.807502, 33347301 
6.808503, 33347299 
6.8099258, 33347300 
6.811503, 33347299 
6.811531, 33347301 
6.812487, 33347299 
6.8139064, 33347300 
6.815498, 33347299 
6.815523, 33347301 
6.816504, 33347299 
6.8179116, 33347300 
6.819492, 33347299 
6.819516, 33347301 
6.819543, 33347299 
6.820349, 33347300 
6.821498, 33347299 
6.821523, 33347301 
6.821549, 33347299 
6.82214, 33347300 
6.822562, 33347299 
6.822588, 33347301 
6.823474, 33347299 
6.8241084, 33347300 
6.825475, 33347299 
6.825498, 33347301 
6.825525, 33347299 
6.8267102, 33347300 
6.827529, 33347299 
6.828474, 33347301 
6.828498, 33347299 
6.8295132, 33347300 
6.830542, 33347299 
6.830578, 33347301 
6.830611, 33347299 
6.8323254, 33347300 
6.833533, 33347299 
6.833559, 33347301 
6.833584, 33347299 
6.8349282, 33347300 
6.835564, 33347299 
6.836493, 33347301 
6.836516, 33347299 
6.8373268, 33347300 
6.838503, 33347299 
6.83853, 33347301 
6.838555, 33347299 
6.8397218, 33347300 
6.840539, 33347299 
6.840567, 33347301 
6.841479, 33347299 
6.8421148, 33347300 
6.843541, 33347299 
6.843569, 33347301 
6.843596, 33347299 
6.8445472, 33347300 
6.845499, 33347299 
6.845525, 33347301 
6.846498, 33347299 
6.8473074, 33347300 
6.848509, 33347299 
6.84854, 33347301 
6.848566, 33347299 
6.8497108, 33347300 
6.850533, 33347299 
6.851474, 33347301 
6.851501, 33347299 
6.8527206, 33347300 
6.853559, 33347299 
6.854493, 33347301 
6.854518, 33347299 
6.8555166, 33347300 
6.856499, 33347299 
6.857502, 33347301 
6.857527, 33347299 
6.8583204, 33347300 
6.859521, 33347299 
6.860492, 33347301 
6.860517, 33347299 
6.8625286, 33347300 
6.863517, 33347299 
6.864508, 33347301 
6.864536, 33347299 
6.8665224, 33347300 
6.86754, 33347299 
6.868497, 33347301 
6.868525, 33347299 
6.8707064, 33347300 
6.871538, 33347299 
6.872495, 33347301 
6.872519, 33347299 
6.8747062, 33347300 
6.875534, 33347299 
6.876492, 33347301 
6.876517, 33347299 
6.878719, 33347300 
6.879554, 33347299 
6.880491, 33347301 
6.880517, 33347299 
6.882716, 33347300 
6.883551, 33347299 
6.884491, 33347301 
6.884514, 33347299 
6.8867124, 33347300 
6.888483, 33347299 
6.888506, 33347301 
6.888532, 33347299 
6.8913, 33347300 
6.892523, 33347299 
6.892549, 33347301 
6.893503, 33347299 
6.8953134, 33347300 
6.896497, 33347299 
6.897494, 33347301 
6.897519, 33347299 
6.8997066, 33347300 
6.900535, 33347299 
6.901499, 33347301 
6.901522, 33347299 
6.903905, 33347300 
6.90551, 33347299 
6.905538, 33347301 
6.905565, 33347299 
6.9076954, 33347300 
6.90948, 33347299 
6.909506, 33347301 
6.909533, 33347299 
6.910721, 33347300 
6.911573, 33347299 
6.912504, 33347301 
6.912553, 33347299 
6.9133546, 33347300 
6.914529, 33347299 
6.914577, 33347301 
6.914625, 33347299 
6.916138, 33347300 
6.91753, 33347299 
6.917577, 33347301 
6.917625, 33347299 
6.9189436, 33347300 
6.920531, 33347299 
6.920578, 33347301 
6.920624, 33347299 
6.9219418, 33347300 
6.923544, 33347299 
6.92359, 33347301 
6.923636, 33347299 
6.9247526, 33347300 
6.926491, 33347299 
6.926534, 33347301 
6.926581, 33347299 
6.9277478, 33347300 
6.929491, 33347299 
6.930499, 33347301 
6.930542, 33347299 
6.9311796, 33347300 
6.932541, 33347299 
6.932592, 33347301 
6.932639, 33347299 
6.9341402, 33347300 
6.935558, 33347299 
6.93562, 33347301 
6.935693, 33347299 
6.936964, 33347300 
6.938559, 33347299 
6.938622, 33347301 
6.938683, 33347299 
6.9399778, 33347300 
6.941582, 33347299 
6.942501, 33347301 
6.942556, 33347299 
6.9437514, 33347300 
6.944631, 33347299 
6.945563, 33347301 
6.945627, 33347299 
6.946776, 33347300 
6.94765, 33347299 
6.948529, 33347301 
6.948593, 33347299 
6.9497672, 33347300 
6.950647, 33347299 
6.951509, 33347301 
6.951572, 33347299 
6.9527738, 33347300 
6.953679, 33347299 
6.953751, 33347301 
6.953824, 33347299 
6.9548068, 33347300 
6.955639, 33347299 
6.955724, 33347301 
6.955806, 33347299 
6.956606, 33347300 
6.9577, 33347299 
6.957775, 33347301 
6.957858, 33347299 
6.9588218, 33347300 
6.95963, 33347299 
6.960502, 33347301 
6.960557, 33347299 
6.9617576, 33347300 
6.962636, 33347299 
6.962698, 33347301 
6.962757, 33347299 
6.9640052, 33347300 
6.964691, 33347299 
6.965501, 33347301 
6.965558, 33347299 
6.966756, 33347300 
6.967621, 33347299 
6.967688, 33347301 
6.967758, 33347299 
6.9697556, 33347300 
6.97066, 33347299 
6.970737, 33347301 
6.970819, 33347299 
6.9722062, 33347300 
6.973566, 33347299 
6.97361, 33347301 
6.973653, 33347299 
6.9747652, 33347300 
6.975614, 33347299 
6.975689, 33347301 
6.975742, 33347299 
6.978125, 33347300 
6.981501, 33347299 
6.981558, 33347301 
6.981598, 33347299 
6.9823398, 33347300 
6.983485, 33347299 
6.983499, 33347301 
6.983522, 33347299 
6.9848924, 33347300 
6.985505, 33347299 
6.986479, 33347301 
6.986499, 33347299 
6.9869104, 33347300 
6.988495, 33347299 
6.988513, 33347301 
6.988528, 33347299 
6.9906794, 33347300 
6.993482, 33347299 
6.993496, 33347301 
6.99351, 33347299 
6.9948874, 33347300 
6.995506, 33347299 
6.99552, 33347301 
6.996474, 33347299 
6.9970942, 33347300 
6.998472, 33347299 
6.998492, 33347301 
6.998507, 33347299 
7.000482, 33347300 
7.001497, 33347299 
7.001513, 33347301 
7.001527, 33347299 
7.0036852, 33347300 
7.005506, 33347299 
7.005539, 33347301 
7.005567, 33347299 
7.0071024, 33347300 
7.008491, 33347299 
7.009474, 33347301 
7.009494, 33347299 
7.0108828, 33347300 
7.012483, 33347299 
7.012498, 33347301 
7.012512, 33347299 
7.014495, 33347300 
7.015492, 33347299 
7.016474, 33347301 
7.016497, 33347299 
7.0176978, 33347300 
7.019465, 33347299 
7.019484, 33347301 
7.019498, 33347299 
7.021491, 33347300 
7.022501, 33347299 
7.022515, 33347301 
7.023479, 33347299 
7.024881, 33347300 
7.026484, 33347299 
7.026499, 33347301 
7.026513, 33347299 
7.0286894, 33347300 
7.029503, 33347299 
7.030496, 33347301 
7.030514, 33347299 
7.0320948, 33347300 
7.033515, 33347299 
7.03353, 33347301 
7.033546, 33347299 
7.0358896, 33347300 
7.037511, 33347299 
7.037525, 33347301 
7.037539, 33347299 
7.0396906, 33347300 
7.040505, 33347299 
7.041476, 33347301 
7.041497, 33347299 
7.042886, 33347300 
7.044499, 33347299 
7.044514, 33347301 
7.044528, 33347299 
7.0466918, 33347300 
7.047504, 33347299 
7.048465, 33347301 
7.048484, 33347299 
7.050083, 33347300 
7.051491, 33347299 
7.051505, 33347301 
7.052491, 33347299 
7.0536902, 33347300 
7.055473, 33347299 
7.055494, 33347301 
7.055534, 33347299 
7.0574856, 33347300 
7.058509, 33347299 
7.059492, 33347301 
7.059511, 33347299 
7.0606904, 33347300 
7.062464, 33347299 
7.062484, 33347301 
7.0625, 33347299 
7.0640936, 33347301 
7.065488, 33347299 
7.065503, 33347301 
7.066474, 33347299 
7.0676864, 33347301 
7.069465, 33347299 
7.069484, 33347301 
7.069498, 33347299 
7.07069, 33347301 
7.072464, 33347299 
7.072484, 33347301 
7.072498, 33347299 
7.0736858, 33347301 
7.075487, 33347299 
7.075506, 33347301 
7.07552, 33347299 
7.0766946, 33347301 
7.078492, 33347299 
7.078512, 33347301 
7.078526, 33347299 
7.0796962, 33347301 
7.081496, 33347299 
7.081515, 33347301 
7.081529, 33347299 
7.0826932, 33347301 
7.083504, 33347299 
7.08352, 33347301 
7.084492, 33347299 
7.085689, 33347301 
7.086505, 33347299 
7.086519, 33347301 
7.087492, 33347299 
7.08869, 33347301 
7.089511, 33347299 
7.089525, 33347301 
7.090498, 33347299 
7.0917032, 33347301 
7.092528, 33347299 
7.09347, 33347301 
7.093494, 33347299 
7.094697, 33347301 
7.095524, 33347299 
7.096496, 33347301 
7.096521, 33347299 
7.0977052, 33347301 
7.098522, 33347299 
7.099497, 33347301 
7.09952, 33347299 
7.1037184, 33347301 
7.109501, 33347299 
7.11050816667, 33347301 
7.111523, 33347299 
7.11316966667, 33347301 
7.11452, 33347299 
7.11586116667, 33347301 
7.117542, 33347299 
7.119189, 33347301 
7.120518, 33347299 
7.12233616667, 33347301 
7.123524, 33347299 
7.12468333333, 33347301 
7.126527, 33347299 
7.12751316667, 33347301 
7.133481, 33347299 
7.1355105, 33347301 
7.136521, 33347299 
7.1383445, 33347301 
7.139528, 33347299 
7.141193, 33347301 
7.142542, 33347299 
7.14351883333, 33347301 
7.145504, 33347299 
7.14650966667, 33347301 
7.147519, 33347299 
7.14950233333, 33347301 
7.150528, 33347299 
7.1526635, 33347301 
7.154511, 33347299 
7.15634433333, 33347301 
7.157528, 33347299 
7.15966816667, 33347301 
7.160535, 33347299 
7.16217716667, 33347301 
7.163505, 33347299 
7.16467366667, 33347301 
7.166488, 33347299 
7.16750233333, 33347301 
7.168521, 33347299 
7.1697788, 33347301 
7.170656, 33347299 
7.17356383333, 33347301 
7.177505, 33347299 
7.18832616667, 33347301 
7.19254, 33347299 
7.19416283333, 33347301 
7.195506, 33347299 
7.1963465, 33347301 
7.19752, 33347299 
7.19852716667, 33347301 
7.199538, 33347299 
7.20084366667, 33347301 
