0:00:04.963123 34115475497
0:00:04.963176 34115474987
0:00:04.963222 34115474986
0:00:04.963267 34115474986
0:00:04.963290 34115475488
0:00:04.963313 34115474964
0:00:04.963514 34115474957
0:00:05.104525 34115474973
0:00:05.104570 34115439962
0:10:00.493556 34115188858
0:10:00.493608 34115180260
0:10:00.493626 34115180261
0:10:00.505588 34115180261
0:10:00.505637 34115198277
0:10:00.505655 34115188537
0:10:00.505672 34115188538
0:10:00.505689 34115184083
0:10:00.510556 34115184083
0:10:00.510607 34115184084
0:10:00.510626 34115189450
0:10:00.510642 34115216289
0:10:00.510698 34115216289
0:10:00.510714 34115216290
0:10:00.510731 34115188876
0:10:00.510749 34115184341
0:10:00.510816 34115184341
0:10:00.510832 34115179364
0:10:00.510888 34115179364
0:10:00.510905 34115213547
0:10:00.510922 34115213548
0:10:00.510940 34115192369
0:10:00.510957 34115223688
0:10:00.510975 34115223689
0:10:00.510991 34115199576
0:10:00.511009 34115199577
0:10:00.511026 34115220609
0:10:00.511045 34115216993
0:10:00.515580 34115216993
0:10:00.515631 34115202695
0:10:00.523572 34115202695
0:10:00.523623 34115182480
0:10:00.523641 34115189230
0:10:00.523657 34115189231
0:10:00.523674 34115191806
0:10:00.526557 34115191806
0:10:00.526613 34115191807
0:10:00.526632 34115187986
0:10:00.526650 34115179138
0:10:00.526666 34115194467
0:10:00.526684 34115214730
0:10:00.526701 34115214731
0:10:00.526718 34115204548
0:10:00.526735 34115204575
0:10:00.526753 34115204576
0:10:00.527554 34115204576
0:10:00.527579 34115219611
0:10:00.527598 34115219612
0:10:00.535598 34115219612
0:10:00.535649 34115187918
0:10:00.535668 34115187919
0:10:00.535689 34115186968
0:10:00.535707 34115186969
0:10:00.535723 34115201962
0:10:00.535742 34115201963
0:10:00.535759 34115208886
0:10:00.535777 34115208887
0:10:00.535794 34115196707
0:10:00.535812 34115210073
0:10:00.539589 34115210073
0:10:00.539640 34115210074
0:10:00.539659 34115190539
0:10:00.539712 34115190539
0:10:00.539728 34115181068
0:10:00.539750 34115181069
0:10:00.539767 34115213354
0:10:00.539783 34115213355
0:10:00.539801 34115210015
0:10:00.545559 34115210015
0:10:00.545609 34115214074
0:10:00.545628 34115209126
0:10:00.557557 34115209126
0:10:00.557614 34115222627
0:10:00.560568 34115222627
0:10:00.560625 34115186271
0:10:00.560644 34115186272
0:10:00.560662 34115224046
0:10:00.560679 34115224047
0:10:00.560698 34115214766
0:10:00.560717 34115214767
0:10:00.560733 34115217525
0:10:00.560751 34115217526
0:10:00.560768 34115209041
0:10:00.560784 34115204599
0:10:00.560886 34115204599
0:10:00.560903 34115204600
0:10:00.560920 34115197806
0:10:00.569557 34115197806
0:10:00.569607 34115197807
0:10:00.569626 34115187371
0:10:00.569643 34115202235
0:10:00.569660 34115201496
0:10:00.569683 34115180364
0:10:00.569701 34115180365
0:10:00.569717 34115203626
0:10:00.569735 34115203627
0:10:00.569756 34115194756
0:10:00.569773 34115223898
0:10:00.569790 34115211348
0:10:00.569807 34115211349
0:10:00.576525 34115211349
0:10:00.576552 34115210011
0:10:00.576571 34115210012
0:10:00.576588 34115197983
0:10:00.576605 34115208549
0:10:00.576621 34115208550
0:10:00.576692 34115208550
0:10:00.576708 34115182061
0:10:00.576725 34115182062
0:10:00.576742 34115222078
0:10:00.587606 34115222078
0:10:00.587657 34115222079
0:10:00.587677 34115182645
0:10:00.587695 34115182646
0:10:00.587713 34115183476
0:10:00.587730 34115183477
0:10:00.590558 34115183477
0:10:00.590609 34115192334
0:10:00.590628 34115219779
0:10:00.590646 34115219780
0:10:00.590663 34115206990
0:10:00.590768 34115206990
0:10:00.590785 34115206991
0:10:00.590801 34115182005
0:10:00.590891 34115182005
0:10:00.590907 34115182006
0:10:00.590925 34115184307
0:10:00.590941 34115184308
0:10:00.590958 34115219234
0:10:00.590975 34115187139
0:10:00.590991 34115187140
0:10:00.595526 34115187140
0:10:00.595553 34115205010
0:10:00.595570 34115205011
0:10:00.595588 34115184922
0:10:00.595605 34115184923
0:10:00.595621 34115179079
0:10:00.595639 34115212701
0:10:00.595655 34115212702
0:10:00.595672 34115184465
0:10:00.595688 34115202150
0:10:00.600591 34115202150
0:10:00.600644 34115202151
0:10:00.600663 34115199784
0:10:00.612559 34115199784
0:10:00.612610 34115197767
0:10:00.613554 34115197767
0:10:00.613581 34115197768
0:10:00.613636 34115197768
0:10:00.613652 34115178900
0:10:00.613670 34115178901
0:10:00.613687 34115218530
0:10:00.613707 34115218531
0:10:00.621579 34115218531
0:10:00.621633 34115222830
0:10:00.621652 34115222831
0:10:00.621670 34115223352
0:10:00.621686 34115223353
0:10:00.621708 34115185894
0:10:00.626590 34115185894
0:10:00.626641 34115203511
0:10:00.635595 34115203511
0:10:00.635647 34115203512
0:10:00.635665 34115216215
0:10:00.635682 34115216216
0:10:00.635699 34115209214
0:10:00.645559 34115209214
0:10:00.645609 34115209215
0:10:00.645628 34115224175
0:10:00.645646 34115224176
0:10:00.645664 34115217585
0:10:00.645685 34115217586
0:10:00.650556 34115217586
0:10:00.650606 34115202266
0:10:00.650624 34115204774
0:10:00.650684 34115204774
0:10:00.650700 34115204775
0:10:00.650718 34115201146
0:10:00.658555 34115201146
0:10:00.658604 34115208607
0:10:00.658658 34115208607
0:10:00.658675 34115202779
0:10:00.663580 34115211119
0:10:00.675580 34115194263
0:10:00.682557 34115194264
0:10:00.682608 34115183483
0:10:00.682660 34115183483
0:10:00.682682 34115183484
0:10:00.682700 34115198030
0:10:00.687557 34115198030
0:10:00.687608 34115187704
0:10:00.687669 34115187704
0:10:00.687686 34115187705
0:10:00.687706 34115211747
0:10:00.687724 34115202184
0:10:00.687741 34115202185
0:10:00.687757 34115206551
0:10:00.695558 34115206551
0:10:00.695608 34115206552
0:10:00.695626 34115201724
0:10:00.706574 34115201724
0:10:00.706624 34115184490
0:10:00.706643 34115184491
0:10:00.706664 34115222555
0:10:00.706681 34115205053
0:10:00.706699 34115188264
0:10:00.706716 34115188265
0:10:00.706732 34115201829
0:10:00.716587 34115201829
0:10:00.716638 34115182435
0:10:00.724581 34115182435
0:10:00.724635 34115182436
0:10:00.724654 34115186550
0:10:00.736579 34115186550
0:10:00.736630 34115186551
0:10:00.736649 34115192657
0:10:00.736666 34115192658
0:10:00.736688 34115194632
0:10:00.736706 34115203770
0:10:00.739581 34115203770
0:10:00.739633 34115203771
0:10:00.739657 34115212504
0:10:00.748578 34115212504
0:10:00.748629 34115206432
0:10:00.748648 34115206433
0:10:00.748665 34115178602
0:10:00.748683 34115178603
0:10:00.761566 34115178603
0:10:00.761616 34115179205
0:10:00.761635 34115221683
0:10:00.761652 34115192481
0:10:00.761669 34115192482
0:10:00.771559 34115192482
0:10:00.771618 34115210869
0:10:00.771636 34115191104
0:10:00.778584 34115191104
0:10:00.778635 34115218075
0:10:00.778654 34115218076
0:10:00.778729 34115218076
0:10:00.778745 34115192577
0:10:00.786582 34115192577
0:10:00.786633 34115182176
0:10:00.786669 34115182177
0:10:00.786687 34115201351
0:10:00.787533 34115201351
0:10:00.787558 34115201352
0:10:00.787576 34115180150
0:10:00.787594 34115180151
0:10:00.787610 34115187535
0:10:00.800586 34115187535
0:10:00.800635 34115187536
0:10:00.800654 34115223654
0:10:00.800671 34115223655
0:10:00.812575 34115223655
0:10:00.812626 34115223226
0:10:00.812645 34115223227
0:10:00.817566 34115223227
0:10:00.817616 34115189919
0:10:00.817635 34115189920
0:10:00.817652 34115185866
0:10:00.817676 34115185867
0:10:00.817812 34115185867
0:10:00.817829 34115202574
0:10:00.822530 34115202574
0:10:00.822557 34115188091
0:10:00.822576 34115188092
0:10:00.832556 34115188092
0:10:00.832607 34115183676
0:10:00.832627 34115183677
0:10:00.832649 34115202375
0:10:00.832667 34115202376
0:10:00.832684 34115207631
0:10:00.832802 34115207631
0:10:00.832821 34115207532
0:10:00.832887 34115207532
0:10:00.832904 34115207533
0:10:00.832920 34115190711
0:10:00.832937 34115190712
0:10:00.838578 34115190712
0:10:00.838628 34115206268
0:10:00.838683 34115206268
0:10:00.838699 34115206269
0:10:00.838749 34115206269
0:10:00.838766 34115205140
0:10:00.845565 34115205141
0:10:00.846553 34115205141
0:10:00.846579 34115213886
0:10:00.846616 34115213887
0:10:00.846673 34115213887
0:10:00.846690 34115183189
0:10:00.846707 34115214557
0:10:00.846723 34115214558
0:10:00.846741 34115199273
0:10:00.846858 34115199273
0:10:00.846875 34115199274
0:10:00.846892 34115183526
0:10:00.846913 34115183527
0:10:00.846930 34115215526
0:10:00.847519 34115215526
0:10:00.847540 34115215527
0:10:00.847592 34115215527
0:10:00.847608 34115212760
0:10:00.847626 34115212761
0:10:00.847643 34115179476
0:10:00.856583 34115179476
0:10:00.856635 34115179477
0:10:00.856654 34115202652
0:10:00.866576 34115202652
0:10:00.866627 34115202653
0:10:00.866687 34115202653
0:10:00.866704 34115212809
0:10:00.866722 34115185733
0:10:00.866739 34115185734
0:10:00.866790 34115185734
0:10:00.866806 34115198015
0:10:00.874525 34115198015
0:10:00.874551 34115198016
0:10:00.874569 34115206538
0:10:00.874587 34115206539
0:10:00.874637 34115206539
0:10:00.874655 34115222144
0:10:00.874708 34115222144
0:10:00.874725 34115201090
0:10:00.874742 34115201091
0:10:00.874759 34115179657
0:10:00.874776 34115187155
0:10:00.874912 34115187155
0:10:00.874928 34115214637
0:10:00.874945 34115210734
0:10:00.874962 34115190031
0:10:00.874978 34115221407
0:10:00.874994 34115204871
0:10:00.875012 34115204872
0:10:00.875029 34115191483
0:10:00.880530 34115191483
0:10:00.880556 34115191484
0:10:00.880577 34115181561
0:10:00.880631 34115181561
0:10:00.880647 34115181562
0:10:00.880664 34115201185
0:10:00.880681 34115202098
0:10:00.880697 34115202099
0:10:00.880714 34115219020
0:10:00.890575 34115219020
0:10:00.890625 34115179573
0:10:00.902557 34115179573
0:10:00.902609 34115204705
0:10:00.902627 34115204706
0:10:00.902652 34115185564
0:10:00.913574 34115185564
0:10:00.913630 34115179984
0:10:00.923579 34115179984
0:10:00.923631 34115201255
0:10:00.923650 34115201256
0:10:00.923667 34115222041
0:10:00.923688 34115222042
0:10:00.923706 34115179426
0:10:00.923842 34115179426
0:10:00.923860 34115203769
0:10:00.923876 34115183240
0:10:00.923894 34115191447
0:10:00.934564 34115191447
0:10:00.934616 34115192765
0:10:00.934636 34115192766
0:10:00.934710 34115192766
0:10:00.934727 34115185064
0:10:00.934744 34115185065
0:10:00.934761 34115192700
0:10:00.934778 34115192701
0:10:00.934913 34115192701
0:10:00.934929 34115184773
0:10:00.934947 34115184774
0:10:00.934964 34115207373
0:10:00.944564 34115207373
0:10:00.944620 34115200787
0:10:00.945570 34115200787
0:10:00.945596 34115200788
0:10:00.945615 34115205758
0:10:00.945684 34115205758
0:10:00.945700 34115205759
0:10:00.945717 34115178815
0:10:00.945737 34115178816
0:10:00.945753 34115222337
0:10:00.948527 34115222337
0:10:00.948557 34115199973
0:10:00.954566 34115199973
0:10:00.954616 34115199974
0:10:00.954671 34115199974
0:10:00.954688 34115222949
0:10:00.962566 34115222950
0:10:00.962623 34115208585
0:10:00.962693 34115208585
0:10:00.962710 34115201085
0:10:00.975557 34115201085
0:10:00.975609 34115201086
0:10:00.975629 34115221342
0:10:00.975651 34115221343
0:10:00.975668 34115184690
0:10:00.975686 34115184691
0:10:00.975705 34115214810
0:10:00.975722 34115214811
0:10:00.975740 34115213307
0:10:00.975757 34115213308
0:10:00.988562 34115213308
0:10:00.988611 34115186815
0:10:00.988683 34115186815
0:10:00.988700 34115186816
0:10:00.988716 34115180164
0:10:00.996566 34115180164
0:10:00.996616 34115210904
0:10:00.996634 34115210905
0:10:01.008576 34115210905
0:10:01.008627 34115189409
0:10:01.008646 34115202277
0:10:01.008664 34115186643
0:10:01.008681 34115179895
0:10:01.008699 34115179896
0:10:01.010560 34115179896
0:10:01.010611 34115184122
0:10:01.010630 34115200871
0:10:01.010649 34115200872
0:10:01.022556 34115200872
0:10:01.022609 34115201913
0:10:01.022634 34115201914
