0:10:07.346097 34115232400
0:10:07.346118 34115232401
0:10:07.346312 34115232401
0:10:07.346333 34115232402
0:10:07.346353 34115232403
0:10:07.346375 34115232404
0:10:07.346395 34115232405
0:10:07.346416 34115232406
0:10:07.346436 34115232407
0:10:07.346456 34115232408
0:10:07.346478 34115232409
0:10:07.346504 34115232410
0:10:07.346526 34115232411
0:10:07.346546 34115232412
0:10:07.346568 34115232413
0:10:07.346588 34115232414
0:10:07.367574 34115232415
0:10:07.367612 34115232416
0:10:07.367625 34115232417
0:10:07.367760 34115232417
0:10:07.367773 34115232418
0:10:07.367785 34115232419
0:10:07.367797 34115232420
0:10:07.367811 34115232421
0:10:07.367823 34115232422
0:10:07.367835 34115232423
0:10:07.367855 34115232424
0:10:07.367867 34115232425
0:10:07.367985 34115232425
0:10:07.367998 34115232426
0:10:07.368010 34115232427
0:10:07.368022 34115232428
0:10:07.368035 34115232429
0:10:07.368047 34115232430
0:10:07.368061 34115232431
0:10:07.368074 34115232432
0:10:07.368087 34115232433
0:10:07.368222 34115232433
0:10:07.368234 34115232434
0:10:07.368247 34115232435
0:10:07.368259 34115232436
0:10:07.368271 34115232437
0:10:07.368292 34115232438
0:10:07.368304 34115232439
0:10:07.368325 34115232440
0:10:07.368348 34115232441
0:10:07.368466 34115232441
0:10:07.368480 34115232442
0:10:07.368497 34115232443
0:10:07.368511 34115232444
0:10:07.368523 34115232445
0:10:07.368535 34115232446
0:10:07.368547 34115232447
0:10:07.368560 34115232448
0:10:07.368579 34115232449
0:10:07.368689 34115232449
0:10:07.368702 34115232450
0:10:07.368714 34115232451
0:10:07.368726 34115232452
0:10:07.368739 34115232453
0:10:07.368751 34115232454
0:10:07.368764 34115232455
0:10:07.368775 34115232456
0:10:07.368787 34115232457
0:10:07.368903 34115232457
0:10:07.368914 34115232458
0:10:07.368925 34115232459
0:10:07.368936 34115232460
0:10:07.368956 34115232461
0:10:07.368967 34115232462
0:10:07.368979 34115232463
0:10:07.369001 34115232464
0:10:07.369012 34115232465
0:10:07.369114 34115232465
0:10:07.369125 34115232466
0:10:07.369136 34115232467
0:10:07.369147 34115232468
0:10:07.369159 34115232469
0:10:07.369170 34115232470
0:10:07.369181 34115232471
0:10:07.369192 34115232472
0:10:07.369204 34115232473
0:10:07.369324 34115232473
0:10:07.369335 34115232474
0:10:07.369347 34115232475
0:10:07.369358 34115232476
0:10:07.369369 34115232477
0:10:07.369380 34115232478
0:10:07.369392 34115232479
0:10:07.369403 34115232480
0:10:07.379564 34115232480
0:10:07.379603 34115232481
0:10:07.379617 34115232482
0:10:07.379630 34115232483
0:10:07.379648 34115232484
0:10:07.379660 34115232485
0:10:07.379672 34115232486
0:10:07.379685 34115232487
0:10:07.379709 34115232488
0:10:07.379821 34115232488
0:10:07.379833 34115232489
0:10:07.379845 34115232490
0:10:07.379857 34115232491
0:10:07.379870 34115232492
0:10:07.379882 34115232493
0:10:07.379896 34115232494
0:10:07.379908 34115232495
0:10:07.379927 34115232496
0:10:07.380039 34115232496
0:10:07.380050 34115232497
0:10:07.380062 34115232498
0:10:07.380076 34115232499
0:10:07.380088 34115232500
0:10:07.380100 34115232501
0:10:07.380112 34115232502
0:10:07.380124 34115232503
0:10:07.380137 34115232504
0:10:07.380256 34115232504
0:10:07.380268 34115232505
0:10:07.380280 34115232506
0:10:07.380292 34115232507
0:10:07.380304 34115232508
0:10:07.380316 34115232509
0:10:07.380328 34115232510
0:10:07.380340 34115232511
0:10:07.380351 34115232512
0:10:07.380471 34115232512
0:10:07.380483 34115232513
0:10:07.380500 34115232514
0:10:07.380515 34115232515
0:10:07.380527 34115232516
0:10:07.380539 34115232517
0:10:07.380551 34115232518
0:10:07.380563 34115232519
0:10:07.380575 34115232520
0:10:07.380685 34115232520
0:10:07.380697 34115232521
0:10:07.380709 34115232522
0:10:07.380720 34115232523
0:10:07.380732 34115232524
0:10:07.380745 34115232525
0:10:07.380758 34115232526
0:10:07.380770 34115232527
0:10:07.380782 34115232528
0:10:07.380891 34115232528
0:10:07.380903 34115232529
0:10:07.380914 34115232530
0:10:07.380927 34115232531
0:10:07.380939 34115232532
0:10:07.380951 34115232533
0:10:07.380962 34115232534
0:10:07.380976 34115232535
0:10:07.380988 34115232536
0:10:07.381097 34115232536
0:10:07.381109 34115232537
0:10:07.381121 34115232538
0:10:07.381133 34115232539
0:10:07.381154 34115232540
0:10:07.381165 34115232541
0:10:07.381176 34115232542
0:10:07.381187 34115232543
0:10:07.381199 34115232544
0:10:07.381211 34115232545
0:10:07.390571 34115232545
0:10:07.390616 34115232546
0:10:07.390630 34115232547
0:10:07.390643 34115232548
0:10:07.390655 34115232549
0:10:07.390668 34115232550
0:10:07.390680 34115232551
0:10:07.390692 34115232552
0:10:07.390704 34115232553
0:10:07.390824 34115232553
0:10:07.390837 34115232554
0:10:07.390849 34115232555
0:10:07.390862 34115232556
0:10:07.390875 34115232557
0:10:07.390887 34115232558
0:10:07.390899 34115232559
0:10:07.390911 34115232560
0:10:07.390923 34115232561
0:10:07.391042 34115232561
0:10:07.391054 34115232562
0:10:07.391066 34115232563
0:10:07.391079 34115232564
0:10:07.391091 34115232565
0:10:07.391104 34115232566
0:10:07.391116 34115232567
0:10:07.391128 34115232568
0:10:07.391140 34115232569
0:10:07.391258 34115232569
0:10:07.391270 34115232570
0:10:07.391282 34115232571
0:10:07.391294 34115232572
0:10:07.391306 34115232573
0:10:07.391318 34115232574
0:10:07.391330 34115232575
0:10:07.391344 34115232576
0:10:07.391357 34115232577
0:10:07.391474 34115232577
