0:10:05.888627 34115183397
0:10:05.888639 34115183398
0:10:05.888651 34115207695
0:10:05.888663 34115207696
0:10:05.888674 34115180084
0:10:05.888691 34115180085
0:10:05.888703 34115207004
0:10:05.888774 34115207004
0:10:05.888786 34115185966
0:10:05.888823 34115185966
0:10:05.888835 34115185967
0:10:05.888846 34115181945
0:10:05.888857 34115181946
0:10:05.888869 34115223307
0:10:05.888881 34115186092
0:10:05.888893 34115212641
0:10:05.894586 34115212641
0:10:05.894622 34115220089
0:10:05.894636 34115200941
0:10:05.894648 34115197451
0:10:05.897594 34115197451
0:10:05.897635 34115214977
0:10:05.897649 34115214978
0:10:05.897661 34115217900
0:10:05.897673 34115217901
0:10:05.897684 34115183514
0:10:05.898527 34115183514
0:10:05.898547 34115183515
0:10:05.898560 34115220126
0:10:05.898572 34115220127
0:10:05.898584 34115216296
0:10:05.898596 34115183112
0:10:05.898608 34115183113
0:10:05.898659 34115183113
0:10:05.898671 34115224069
0:10:05.900528 34115224069
0:10:05.900549 34115183204
0:10:05.900562 34115183205
0:10:05.900574 34115185200
0:10:05.900585 34115185201
0:10:05.900597 34115190339
0:10:05.900612 34115190340
0:10:05.906529 34115190340
0:10:05.906549 34115202144
0:10:05.906562 34115202145
0:10:05.906577 34115185051
0:10:05.906589 34115185052
0:10:05.906601 34115223999
0:10:05.920578 34115223999
0:10:05.920614 34115224000
0:10:05.920628 34115182536
0:10:05.920640 34115182537
0:10:05.928577 34115182537
0:10:05.928612 34115188087
0:10:05.933563 34115188087
0:10:05.933598 34115184730
0:10:05.933612 34115184731
0:10:05.933629 34115212554
0:10:05.933641 34115212555
0:10:05.933653 34115196440
0:10:05.934551 34115196440
0:10:05.934571 34115196441
0:10:05.934587 34115212524
0:10:05.938557 34115212524
0:10:05.938595 34115186730
0:10:05.938609 34115189092
0:10:05.938621 34115217921
0:10:05.938640 34115217922
0:10:05.938653 34115202267
0:10:05.938670 34115192042
0:10:05.938682 34115219322
0:10:05.938694 34115212376
0:10:05.938706 34115212377
0:10:05.938784 34115212377
0:10:05.938795 34115192302
0:10:05.938807 34115206097
0:10:05.938819 34115210008
0:10:05.939533 34115210008
0:10:05.939552 34115210009
0:10:05.939565 34115183668
0:10:05.939580 34115183669
0:10:05.939592 34115204610
0:10:05.939604 34115209624
0:10:05.939616 34115209625
0:10:05.939628 34115191052
0:10:05.939640 34115191053
0:10:05.939652 34115183087
0:10:05.939664 34115183088
0:10:05.946603 34115183088
0:10:05.946640 34115199343
0:10:05.946654 34115190938
0:10:05.952583 34115190938
0:10:05.952619 34115205001
0:10:05.952632 34115205002
0:10:05.952649 34115204050
0:10:05.960569 34115204050
0:10:05.960604 34115221603
0:10:05.960618 34115221604
0:10:05.960630 34115221279
0:10:05.960642 34115211275
0:10:05.960654 34115207562
0:10:05.960670 34115215168
0:10:05.960682 34115215169
0:10:05.960695 34115210527
0:10:05.960753 34115210527
0:10:05.960765 34115210528
0:10:05.960779 34115191006
0:10:05.960790 34115211838
0:10:05.963527 34115211838
0:10:05.963547 34115188682
0:10:05.963561 34115188683
0:10:05.974567 34115188683
0:10:05.974603 34115214713
0:10:05.974617 34115214714
0:10:05.974629 34115186110
0:10:05.974642 34115209351
0:10:05.982577 34115209351
0:10:05.982614 34115209352
0:10:05.982629 34115207130
0:10:05.982641 34115207131
0:10:05.982653 34115203916
0:10:05.982665 34115192127
0:10:05.982677 34115213408
0:10:05.982689 34115213409
0:10:05.982776 34115213409
0:10:05.982788 34115181883
0:10:05.982799 34115181884
0:10:05.982811 34115191820
0:10:05.982823 34115201654
0:10:05.982836 34115201655
0:10:05.994579 34115201655
0:10:05.994616 34115192583
0:10:05.994630 34115180492
0:10:05.994642 34115203341
0:10:05.999579 34115203341
0:10:05.999616 34115188775
0:10:06.000545 34115188775
0:10:06.000565 34115204700
0:10:06.006565 34115204701
0:10:06.006601 34115200604
0:10:06.006614 34115209436
0:10:06.006632 34115215764
0:10:06.006692 34115215764
0:10:06.006704 34115211932
0:10:06.006771 34115211932
