0:10:06.436618 34115261964
0:10:06.446558 34115261964
0:10:06.446596 34115237970
0:10:06.446609 34115229812
0:10:06.446626 34115238190
0:10:06.449552 34115238190
0:10:06.449572 34115238223
0:10:06.450549 34115238223
0:10:06.450569 34115230032
0:10:06.450585 34115237913
0:10:06.450597 34115229853
0:10:06.450609 34115261946
0:10:06.450622 34115261938
0:10:06.462577 34115261938
0:10:06.462614 34115237950
0:10:06.462681 34115237950
0:10:06.462693 34115428161
0:10:06.462707 34115261936
0:10:06.462719 34115238032
