0:10:03.197540 34115191268
0:10:03.197632 34115191268
0:10:03.197651 34115219601
0:10:03.197675 34115219602
0:10:03.206554 34115219602
0:10:03.206601 34115185152
0:10:03.219590 34115185152
0:10:03.219640 34115178761
0:10:03.219660 34115178762
0:10:03.227559 34115178762
0:10:03.227612 34115196672
0:10:03.227631 34115196673
0:10:03.228559 34115196673
0:10:03.228587 34115218430
0:10:03.228610 34115192422
0:10:03.228698 34115192422
0:10:03.228715 34115192423
0:10:03.228731 34115205609
0:10:03.228749 34115189210
0:10:03.232583 34115189210
0:10:03.232632 34115203734
0:10:03.232650 34115203735
0:10:03.232668 34115219971
0:10:03.232686 34115219972
0:10:03.240579 34115219972
0:10:03.240628 34115188706
0:10:03.248581 34115188706
0:10:03.248631 34115188707
0:10:03.248650 34115208110
0:10:03.252560 34115208110
0:10:03.252608 34115208111
0:10:03.252627 34115221070
0:10:03.252645 34115190470
0:10:03.252663 34115199797
0:10:03.252721 34115199797
0:10:03.252737 34115189790
0:10:03.252753 34115189791
0:10:03.252827 34115189791
0:10:03.252844 34115202196
0:10:03.252861 34115202197
0:10:03.252878 34115218604
0:10:03.252894 34115211661
0:10:03.252914 34115211662
0:10:03.258596 34115211662
0:10:03.258647 34115207092
0:10:03.258665 34115183428
0:10:03.258682 34115183429
0:10:03.258704 34115190707
0:10:03.258722 34115190708
0:10:03.258738 34115215421
0:10:03.264559 34115215421
0:10:03.264609 34115215422
0:10:03.264633 34115185331
0:10:03.264652 34115185332
0:10:03.264669 34115183656
0:10:03.267592 34115183656
0:10:03.267643 34115183657
0:10:03.267662 34115204401
0:10:03.267679 34115221192
0:10:03.267695 34115213378
0:10:03.267717 34115213379
0:10:03.267735 34115211699
0:10:03.267751 34115211700
0:10:03.267768 34115191565
0:10:03.279588 34115191565
0:10:03.279644 34115222944
0:10:03.279662 34115199242
0:10:03.279680 34115199243
0:10:03.279697 34115224137
0:10:03.284591 34115224137
0:10:03.284639 34115190493
0:10:03.284713 34115190493
0:10:03.284729 34115211037
0:10:03.284745 34115211038
0:10:03.285560 34115211038
0:10:03.285591 34115216874
0:10:03.285610 34115216875
0:10:03.285628 34115221969
0:10:03.285646 34115221970
0:10:03.285663 34115200649
0:10:03.285820 34115200649
0:10:03.285837 34115200650
0:10:03.285854 34115207225
0:10:03.285941 34115207225
0:10:03.285958 34115207226
0:10:03.285975 34115191640
0:10:03.292558 34115191640
0:10:03.292607 34115222647
0:10:03.292630 34115222648
0:10:03.292656 34115191152
0:10:03.292710 34115191152
0:10:03.292727 34115191153
0:10:03.292743 34115200597
0:10:03.292759 34115179379
0:10:03.292776 34115179380
0:10:03.292792 34115198295
0:10:03.292809 34115198296
0:10:03.292827 34115211972
0:10:03.292845 34115206007
0:10:03.295550 34115206007
0:10:03.295576 34115206008
0:10:03.295595 34115185484
0:10:03.295613 34115185485
0:10:03.295633 34115180603
0:10:03.295650 34115208630
0:10:03.302602 34115208630
0:10:03.302652 34115191198
0:10:03.302671 34115220559
0:10:03.302746 34115220559
0:10:03.302762 34115220560
0:10:03.302779 34115215400
0:10:03.302796 34115215401
0:10:03.308555 34115215401
0:10:03.308607 34115184359
0:10:03.308627 34115210988
0:10:03.308650 34115210989
0:10:03.308668 34115190097
0:10:03.308686 34115186740
0:10:03.308794 34115186740
0:10:03.308812 34115212938
0:10:03.308865 34115212938
0:10:03.308882 34115212939
0:10:03.308898 34115210760
0:10:03.311561 34115210760
0:10:03.311588 34115221028
0:10:03.320589 34115221028
0:10:03.320640 34115221029
0:10:03.320660 34115219042
0:10:03.320677 34115179502
0:10:03.320694 34115179503
0:10:03.330560 34115179503
0:10:03.330609 34115223813
0:10:03.341565 34115223813
0:10:03.341616 34115189953
0:10:03.341635 34115189954
0:10:03.341652 34115180876
0:10:03.341673 34115180877
0:10:03.341690 34115206544
0:10:03.341707 34115206545
0:10:03.345586 34115206545
0:10:03.345637 34115200744
0:10:03.345657 34115182237
0:10:03.345674 34115182238
0:10:03.357558 34115182238
0:10:03.357608 34115220517
0:10:03.358552 34115220517
0:10:03.358584 34115215399
0:10:03.358602 34115223764
0:10:03.358621 34115223765
0:10:03.358638 34115189928
0:10:03.358655 34115185863
0:10:03.358758 34115185863
0:10:03.358774 34115185864
0:10:03.358791 34115190692
0:10:03.358807 34115205820
0:10:03.365589 34115205820
0:10:03.365641 34115205821
0:10:03.365665 34115210320
0:10:03.365682 34115190063
0:10:03.365699 34115211129
0:10:03.369551 34115211129
0:10:03.369602 34115179209
0:10:03.369626 34115179210
0:10:03.377557 34115179210
0:10:03.377607 34115198425
0:10:03.377661 34115198425
0:10:03.377683 34115198426
0:10:03.377707 34115181391
0:10:03.377726 34115182107
0:10:03.377745 34115182108
0:10:03.377762 34115219149
0:10:03.377785 34115219150
0:10:03.377855 34115219150
0:10:03.377873 34115192619
0:10:03.377889 34115192620
0:10:03.377906 34115224072
0:10:03.381581 34115224072
0:10:03.381631 34115224073
0:10:03.381652 34115205463
0:10:03.381670 34115205464
0:10:03.381693 34115216953
0:10:03.388576 34115216953
0:10:03.388631 34115221142
0:10:03.388650 34115221143
