142.213273, 33441200 
142.215853, 33441135 
142.217411, 33441133 
142.217415, 33441133 
142.217417, 33441133 
142.218037, 33441133 
142.218042, 33441133 
142.218045, 33441133 
142.218047, 33441132 
142.21805, 33441132 
142.218053, 33441132 
142.21806, 33441132 
142.218064, 33441132 
142.21807, 33441132 
142.218497, 33441132 
142.218502, 33441132 
142.218505, 33441132 
142.218507, 33441132 
142.21851, 33441132 
142.218512, 33441132 
142.218514, 33441132 
142.218516, 33441132 
142.21905, 33441132 
142.219056, 33441132 
142.219058, 33441132 
142.21906, 33441132 
142.219063, 33441131 
142.219066, 33441131 
142.219068, 33441131 
142.21907, 33441131 
142.219072, 33441131 
142.219548, 33441131 
142.219555, 33441131 
142.219557, 33441131 
142.21956, 33441131 
142.219562, 33441131 
142.219564, 33441131 
142.219566, 33441131 
142.219645, 33441144 
142.219927, 33441144 
142.219935, 33441143 
142.219955, 33441144 
142.220493, 33441145 
142.220536, 33441169 
142.220674, 33441183 
142.22089, 33441183 
142.220958, 33441188 
142.220975, 33441174 
142.220985, 33441185 
142.220997, 33441174 
142.22144, 33441174 
142.221477, 33441202 
142.222061, 33441202 
142.222101, 33441173 
142.222106, 33441173 
142.222169, 33441172 
142.222456, 33441172 
142.222465, 33441171 
142.222822, 33441171 
142.222826, 33441171 
142.222827, 33441171 
142.223081, 33441171 
142.223096, 33441172 
142.2231, 33441170 
142.223456, 33441170 
142.223461, 33441170 
142.2239, 33441170 
142.223928, 33441169 
142.224299, 33441151 
142.224528, 33441179 
142.224818, 33441179 
142.224911, 33441178 
142.225168, 33441178 
142.225235, 33441176 
142.225239, 33441181 
142.225517, 33441176 
142.225958, 33441191 
142.225963, 33441180 
142.226277, 33441180 
142.22809, 33441192 
142.228094, 33441180 
142.228359, 33441180 
142.228529, 33441179 
142.229118, 33441177 
142.230068, 33441184 
142.230123, 33441191 
142.230704, 33441191 
142.230746, 33441184 
142.230801, 33441135 
142.289248, 33441201 
142.289251, 33441201 
142.289282, 33441199 
142.289774, 33441199 
142.289787, 33441193 
142.289798, 33441193 
142.28981, 33441192 
142.289816, 33441189 
142.289818, 33441189 
142.291124, 33441187 
142.291139, 33441186 
142.291145, 33441198 
142.291149, 33441185 
142.291157, 33441183 
142.291179, 33441182 
142.291185, 33441182 
142.29119, 33441181 
