621451621.0 34263923958
621451640.0 34263923959
621451658.0 34263923959
621451680.0 34263919670
621453554.0 34263919670
621453593.0 34263891165
621454575.0 34263891165
621454620.0 34263903945
621454637.0 34263906265
621454654.0 34263906265
621454669.0 34263906266
621454685.0 34263898391
621464572.0 34263898391
621464617.0 34263898392
621464638.0 34263923169
621464654.0 34263923170
621464671.0 34263911740
621464687.0 34263911741
621464702.0 34263926900
621469606.0 34263926900
621469650.0 34263926901
621469667.0 34263897424
621469684.0 34263897424
621469699.0 34263897425
621469719.0 34263927204
621469734.0 34263927205
621470558.0 34263927205
621470582.0 34263909353
621482594.0 34263909353
621482638.0 34263909354
621482656.0 34263893704
621482672.0 34263919004
621482688.0 34263896370
621482703.0 34263896371
621482724.0 34263919357
621488583.0 34263919357
621488629.0 34263898766
621488646.0 34263898766
621488662.0 34263898767
621488679.0 34263928434
621488694.0 34263928435
621488711.0 34263929163
621498574.0 34263929163
621498619.0 34263899896
621498640.0 34263899897
621498656.0 34263903864
621498671.0 34263903865
621498687.0 34263906372
621498703.0 34263906372
621498719.0 34263910605
621504588.0 34263910605
621504633.0 34263888457
621509566.0 34263888457
621509611.0 34263891646
621516586.0 34263891647
621516639.0 34263895431
621516655.0 34263895432
621516671.0 34263915236
621520564.0 34263915236
621520611.0 34263915237
621520628.0 34263915237
621520644.0 34263905801
621520660.0 34263905802
621520676.0 34263925240
621521555.0 34263925240
621521580.0 34263925241
621521601.0 34263925241
621521616.0 34263927657
621522551.0 34263896307
621522576.0 34263896308
621522593.0 34263917351
621526591.0 34263917351
621526637.0 34263911619
621530598.0 34263911619
621530644.0 34263919372
621530662.0 34263902062
621537583.0 34263902062
621537629.0 34263902063
621537646.0 34263908312
621537662.0 34263908313
621537677.0 34263908313
621537693.0 34263894360
621547621.0 34263894360
621547666.0 34263894361
621547683.0 34263894361
621547699.0 34263926497
621548550.0 34263926498
621548575.0 34263902991
621548591.0 34263897091
621554585.0 34263897091
621554629.0 34263906054
621554648.0 34263906055
621554664.0 34263893535
621554680.0 34263893536
621557581.0 34263893536
621557626.0 34263918051
621557648.0 34263918051
621557665.0 34263918052
621557680.0 34263915801
621557696.0 34263915802
621557711.0 34263890861
621569565.0 34263890861
621569610.0 34263888891
621569627.0 34263888892
621569643.0 34263907789
621574575.0 34263907789
621574626.0 34263907790
621574643.0 34263902711
621574660.0 34263902711
621574676.0 34263902712
621574691.0 34263890392
621574707.0 34263890393
621577563.0 34263890393
621577609.0 34263911287
621577632.0 34263911288
621577647.0 34263921284
621577663.0 34263921284
621577682.0 34263889889
621577697.0 34263889890
621577712.0 34263921193
621577729.0 34263918547
621590583.0 34263918547
621590629.0 34263922148
621596586.0 34263922148
621596631.0 34263922149
621596650.0 34263915911
621596665.0 34263915912
621596685.0 34263919956
621596701.0 34263919957
621596716.0 34263922310
621601584.0 34263922310
621601629.0 34263894872
621611595.0 34263894872
621611641.0 34263894873
621611658.0 34263922616
621611674.0 34263893682
621611691.0 34263893683
621611711.0 34263903482
621611727.0 34263903483
621611742.0 34263900635
621611757.0 34263899918
621611773.0 34263899919
621624573.0 34263899919
621624617.0 34263888065
621634586.0 34263888065
621634632.0 34263915396
621646582.0 34263915396
621646634.0 34263915397
621646651.0 34263919625
621649599.0 34263919625
621649644.0 34263923647
621649661.0 34263923648
621650554.0 34263923648
621650578.0 34263928364
621651555.0 34263928364
621651580.0 34263928365
621651597.0 34263918770
621651616.0 34263918771
621653568.0 34263918771
621653615.0 34263932851
621653633.0 34263932649
621654554.0 34263932649
621654579.0 34263906073
621654596.0 34263906073
621654611.0 34263906074
621654632.0 34263906528
621654647.0 34263906529
621654663.0 34263906529
621654681.0 34263922702
621657585.0 34263922702
621657631.0 34263894926
621657648.0 34263894927
621668593.0 34263894927
621668641.0 34263913019
621681596.0 34263913019
621681642.0 34263924878
621681659.0 34263924879
621681675.0 34263923321
621681690.0 34263890838
621682560.0 34263890838
621682583.0 34263890839
621682600.0 34263926615
621682616.0 34263926615
621682632.0 34263890081
621692583.0 34263890081
621692629.0 34263890082
621692647.0 34263912540
621692667.0 34263912541
621692682.0 34263908118
621692699.0 34263908118
621692714.0 34263908119
621692731.0 34263915837
621692746.0 34263915838
621692761.0 34263928072
621698586.0 34263928072
621698633.0 34263928073
621698651.0 34263916793
621698667.0 34263916827
