14857784.0 34263466806
14858540.0 34263419336
14858562.0 34263419337
14858578.0 34263419338
14858594.0 34263419339
14858609.0 34263419340
14860514.0 34263419340
14860535.0 34263419341
14860550.0 34263419342
14860566.0 34263419343
14860584.0 34263419344
14860600.0 34263419345
14860615.0 34263419346
14860631.0 34263419347
14860646.0 34263419348
14860661.0 34263419349
14860676.0 34263419350
14860691.0 34263419351
14860707.0 34263419352
14860724.0 34263419353
14860739.0 34263419354
14860755.0 34263419355
14860770.0 34263419356
14860785.0 34263419357
14860801.0 34263419358
14860817.0 34263419359
14861520.0 34263467820
14861539.0 34263484216
14861556.0 34263467821
14861573.0 34263484217
14861588.0 34263467822
14861604.0 34263484218
14861620.0 34263467823
14861635.0 34263484219
14861652.0 34263467824
14861667.0 34263484220
14861683.0 34263467825
14861699.0 34263484221
14861715.0 34263467826
14861731.0 34263484222
14861746.0 34263467827
14861761.0 34263484223
14861777.0 34263467828
14862519.0 34263419359
14862540.0 34263419360
14862555.0 34263419361
14862570.0 34263419362
14862588.0 34263419363
14862603.0 34263419364
14862619.0 34263419365
14862634.0 34263419366
14862650.0 34263419367
14862665.0 34263419368
14862681.0 34263419369
14862696.0 34263419370
14862711.0 34263419371
14862728.0 34263419372
14862744.0 34263419373
14864523.0 34263468949
14864542.0 34263485345
14864558.0 34263468950
14864574.0 34263485346
14864590.0 34263468951
14864606.0 34263485347
14864621.0 34263468952
14864636.0 34263485348
14864653.0 34263468953
14864669.0 34263485349
14864685.0 34263468954
14864700.0 34263485350
14864715.0 34263468955
14864730.0 34263485351
14864746.0 34263468956
14864761.0 34263485352
14864777.0 34263468957
14865523.0 34263467828
14865551.0 34263484224
14865567.0 34263467829
14865582.0 34263484225
14865597.0 34263467830
14865612.0 34263484226
14865627.0 34263467831
14865642.0 34263484227
14865658.0 34263467832
14865674.0 34263484228
14865690.0 34263467833
14877517.0 34263468211
14877537.0 34263484607
14877553.0 34263468212
14877569.0 34263484608
14877584.0 34263468213
14877600.0 34263484609
14877616.0 34263468214
14877633.0 34263484610
14877649.0 34263468215
14877665.0 34263484611
14877680.0 34263468216
14877695.0 34263484612
14877719.0 34263468217
14877736.0 34263484613
14877751.0 34263468218
14877767.0 34263484614
14877783.0 34263468219
14877798.0 34263419373
14877813.0 34263419374
14877828.0 34263419375
14877844.0 34263419376
14877859.0 34263419377
14877875.0 34263419378
14877890.0 34263419379
14877905.0 34263419380
14877921.0 34263419381
14877938.0 34263419382
14877953.0 34263419383
14877968.0 34263419384
14877983.0 34263419385
14877998.0 34263419386
14878014.0 34263419387
14878030.0 34263419388
14879524.0 34263467833
14879543.0 34263484229
14879561.0 34263467834
14879576.0 34263484230
14879592.0 34263467835
14879615.0 34263484231
14879631.0 34263467836
14879646.0 34263484232
14879662.0 34263467837
14879677.0 34263484233
14879692.0 34263467838
14879709.0 34263484234
14879738.0 34263467839
14879766.0 34263484235
14879793.0 34263467840
14879810.0 34263484236
14879825.0 34263467841
14879840.0 34263466806
14879856.0 34263483202
14879871.0 34263466807
14879886.0 34263483203
14879903.0 34263466808
14879919.0 34263483204
14879934.0 34263466809
14879950.0 34263483205
14879965.0 34263466810
14879981.0 34263483206
14879996.0 34263466811
14880011.0 34263483207
14880026.0 34263466812
14880043.0 34263483208
14880058.0 34263466813
14880073.0 34263483209
14880088.0 34263466814
14880103.0 34263419388
14880118.0 34263419389
14880133.0 34263419390
14880148.0 34263419391
14880164.0 34263419392
14880180.0 34263419393
14880196.0 34263419394
14880211.0 34263419395
14880226.0 34263419396
14880241.0 34263419397
14880256.0 34263419398
14880271.0 34263419399
14880287.0 34263467841
14880302.0 34263484237
14880319.0 34263467842
14880334.0 34263484238
14880349.0 34263467843
14880364.0 34263484239
14880380.0 34263467844
14880395.0 34263484240
14880410.0 34263467845
14880425.0 34263484241
14880441.0 34263467846
14880456.0 34263484242
14880473.0 34263467847
14880488.0 34263484243
14880512.0 34263467848
14881529.0 34263419399
14881550.0 34263419400
14881565.0 34263419401
14881580.0 34263419402
14881596.0 34263419403
14881612.0 34263419404
14881630.0 34263419405
14881645.0 34263419406
14881660.0 34263419407
14881675.0 34263419408
14881690.0 34263419409
14881705.0 34263419410
14881721.0 34263419411
14881736.0 34263419412
14881751.0 34263419413
14881768.0 34263419414
14883523.0 34263466814
14883542.0 34263483210
14883558.0 34263466815
14883573.0 34263483211
14883589.0 34263466816
14883604.0 34263483212
14883620.0 34263466817
14883635.0 34263483213
14883653.0 34263466818
14883668.0 34263483214
14883683.0 34263466819
14883698.0 34263483215
14883713.0 34263466820
14883729.0 34263483216
14883744.0 34263466821
14883759.0 34263483217
14883775.0 34263466822
14883791.0 34263467848
14883807.0 34263484244
14883822.0 34263467849
14883837.0 34263484245
14883853.0 34263467850
14883868.0 34263484246
14883883.0 34263467851
14883898.0 34263484247
14883913.0 34263467852
14883929.0 34263466822
14883945.0 34263483218
14883961.0 34263466823
14883976.0 34263483219
14883991.0 34263466824
14884006.0 34263483220
14884022.0 34263466825
14884038.0 34263483221
14884054.0 34263466826
14884069.0 34263483222
14884086.0 34263466827
14884102.0 34263483223
14884117.0 34263466828
14884133.0 34263483224
14884148.0 34263466829
14884163.0 34263483225
14884179.0 34263466830
14884194.0 34263466119
14884209.0 34263482515
14884226.0 34263466120
14884241.0 34263482516
14884256.0 34263466121
14884272.0 34263482517
14884288.0 34263466122
14884304.0 34263482518
14884319.0 34263466123
14884334.0 34263482519
14884350.0 34263466124
14884365.0 34263482520
14884382.0 34263466125
14884397.0 34263482521
14884412.0 34263466126
14884428.0 34263482522
14884444.0 34263466127
14885550.0 34263467852
14885569.0 34263484248
14885585.0 34263467853
14885601.0 34263484249
14885618.0 34263467854
14885633.0 34263484250
14885650.0 34263467855
14885665.0 34263484251
14885681.0 34263467856
14885697.0 34263484252
14885712.0 34263467857
14885727.0 34263484253
14885741.0 34263467858
14885758.0 34263484254
14885774.0 34263467859
14885789.0 34263484255
14885804.0 34263467860
14885819.0 34263484256
14885834.0 34263467861
14885849.0 34263484257
14885864.0 34263467862
14885879.0 34263484258
14885896.0 34263467863
14885910.0 34263484259
14885925.0 34263467864
14885941.0 34263484260
14885957.0 34263467865
14885972.0 34263484261
14885987.0 34263467866
14886003.0 34263484262
14886018.0 34263467867
14886034.0 34263484263
14886049.0 34263467868
14887523.0 34263468957
14887543.0 34263485353
14887558.0 34263468958
14887574.0 34263485354
14887589.0 34263468959
14887605.0 34263485355
14887623.0 34263468960
14887638.0 34263485356
14887654.0 34263468961
