10549514.0 34263354086
10549532.0 34263354087
10549547.0 34263354088
10549560.0 34263354089
10549574.0 34263354090
10549588.0 34263354091
10549604.0 34263354092
10549618.0 34263354093
10549631.0 34263354094
10549645.0 34263354095
10549659.0 34263354096
10550536.0 34263351459
10550551.0 34263351460
10550565.0 34263351461
10550579.0 34263351462
10550594.0 34263351463
10550608.0 34263351464
10550621.0 34263351465
10550635.0 34263351466
10550650.0 34263351467
10550664.0 34263351468
10550677.0 34263351469
10550692.0 34263351470
10550705.0 34263351471
10550721.0 34263351472
10551514.0 34263351872
10551532.0 34263351873
10551547.0 34263351874
10551561.0 34263351875
10551576.0 34263351876
