10514734.0 34263351437
10514762.0 34263351438
10515527.0 34263353193
10515550.0 34263353194
10515576.0 34263353195
10515604.0 34263353196
10515629.0 34263353197
10515655.0 34263353198
10515681.0 34263353199
10515706.0 34263353200
10515733.0 34263353201
10515761.0 34263353763
10515789.0 34263353764
10515815.0 34263353765
10515842.0 34263353766
10515867.0 34263353767
10515891.0 34263353768
10515916.0 34263353769
10515949.0 34263353770
10515974.0 34263353771
10516000.0 34263353297
10516027.0 34263353298
10517555.0 34263353115
10517582.0 34263353116
10517612.0 34263353787
10517639.0 34263352994
10517664.0 34263352995
10517689.0 34263352996
10517715.0 34263352997
10517741.0 34263352998
10519531.0 34263354066
10519558.0 34263354067
10519586.0 34263354068
10519615.0 34263354069
