4981649.0 34264004637
4984560.0 34264049346
4984619.0 34263997552
4984634.0 34264049359
4984661.0 34264004636
4984676.0 34264049354
4984690.0 34264049281
4984704.0 34264184334
5020590.0 34264184334
5020631.0 34264183433
5028514.0 34264183433
5028532.0 34264184335
5028547.0 34264184335
5028561.0 34264184333
5028579.0 34264049395
5028594.0 34264184362
5028608.0 34264049571
5028622.0 34264184395
5028635.0 34264184350
5029537.0 34264184928
5029561.0 34356374676
5029576.0 34264184355
5029591.0 34264184353
5029608.0 34264184351
5029622.0 34264184339
5029636.0 34264184361
5029650.0 34264184398
5029664.0 34264184781
5029678.0 34264184340
5029692.0 34264184372
5030558.0 34264184929
5030576.0 34264184402
5030605.0 34264184336
5030619.0 34264184332
5030632.0 34264184888
5030646.0 34264184342
5030660.0 34264184342
5030674.0 34264184399
5030688.0 34264184352
5030703.0 34264184352
5030718.0 34264184364
5030732.0 34264184626
5030746.0 34264067050
5030760.0 34264067032
5030774.0 34264184891
5030789.0 34264067068
5030802.0 34264067109
5030816.0 34264067070
5030832.0 34264067055
5030846.0 34264184348
5030860.0 34264184916
5030874.0 34264184341
5030888.0 34264184363
5031535.0 34264184363
5031558.0 34264184561
5031573.0 34264184409
5031588.0 34264184347
5031602.0 34264184347
5031618.0 34264184383
5031632.0 34264184383
5031647.0 34264067063
5031661.0 34264184923
5031675.0 34264184872
5032534.0 34264184410
5032558.0 34264184759
5032588.0 34264153676
5032619.0 34264184807
5032633.0 34264184874
5032647.0 34264184617
5032661.0 34264184505
5032676.0 34264184357
5032690.0 34264184925
5033558.0 34264049553
5033575.0 34264149351
5033590.0 34264184780
5033604.0 34264184614
5033618.0 34264067148
5033632.0 34264184783
5033661.0 34264184512
5033675.0 34264184606
5033688.0 34264184400
5033702.0 34264184817
5033718.0 34264184819
5033746.0 34264153644
5033760.0 34264184346
5033774.0 34264184623
5033788.0 34264184806
5033802.0 34264184806
5033817.0 34264184882
5033845.0 34264184885
5033859.0 34264184814
5033873.0 34264184600
5033901.0 34264184796
5033915.0 34264184762
5033943.0 34264184786
5033957.0 34264153675
5033972.0 34264184842
5033986.0 34264184768
5034014.0 34264184785
5034028.0 34264184774
5034056.0 34264184789
5034070.0 34264184830
5034083.0 34264184788
5034099.0 34264184767
5034112.0 34264184365
5034126.0 34264184365
5034140.0 34264184826
5034154.0 34264184358
5034198.0 34264184794
5034226.0 34264061933
5034241.0 34264184612
5034255.0 34264184932
5034270.0 34264184385
5034283.0 34264059132
5034297.0 34264067066
5034311.0 34264067058
5034327.0 34264067073
5034340.0 34264184609
5034355.0 34264067042
5034370.0 34264184910
5034385.0 34264184910
5034399.0 34264059299
5034414.0 34264184514
5034428.0 34264061868
5034442.0 34264061919
5034456.0 34264061934
5034470.0 34264061914
5034492.0 34264061910
5034522.0 34264063587
5034535.0 34264061917
5034548.0 34264184546
5034571.0 34264184558
5034584.0 34264184406
5034598.0 34264184406
5034610.0 34264061911
5034623.0 34264153652
5034636.0 34264184575
5034663.0 34264153646
5034676.0 34264061899
5034689.0 34264061931
5034702.0 34264061818
5034715.0 34264063607
5034727.0 34264061912
5034741.0 34264153647
5034754.0 34264184890
5034781.0 34264061925
5034794.0 34264061908
5034806.0 34264184654
5034819.0 34264062974
5034832.0 34264184622
5034845.0 34264149325
5034858.0 34264184560
5034872.0 34264149922
