13599952.0 34263947157
13600024.0 34263939397
13600085.0 34263939418
13600579.0 34263939349
13600650.0 34263939277
13607622.0 34263938849
13619626.0 34263938860
13620625.0 34263938748
13632629.0 34263938758
13641622.0 34263938775
13643587.0 34263938785
13645657.0 34263938797
13645752.0 34263938683
13645811.0 34263938695
13646619.0 34263938708
13646723.0 34264061925
13646803.0 34263947158
13646862.0 34264061908
13646918.0 34264062974
13647619.0 34263939384
13647711.0 34263939382
13648602.0 34263939425
13648695.0 34263939372
13648773.0 34263939312
13648830.0 34263939307
13652591.0 34263939304
