10535672.0 34263353017
10535686.0 34263353018
10535701.0 34263353019
10535715.0 34263353020
10536527.0 34263352447
10536550.0 34263352448
10536565.0 34263352449
10536582.0 34263352450
10536597.0 34263354081
10536611.0 34263354082
10536626.0 34263354083
10536640.0 34263354084
10536655.0 34263354085
10536669.0 34263354086
10537514.0 34263351452
10537534.0 34263351453
10537549.0 34263351454
10537565.0 34263351455
10537579.0 34263351456
10537593.0 34263351457
10537607.0 34263351458
10537621.0 34263351459
10537635.0 34263351872
