163.853248, 16 
163.853269, 16 
163.873179, 16 
163.884677, 16 
163.884706, 16 
163.888879, 16 
163.908955, 16 
163.920724, 16 
163.925018, 16 
163.939831, 16 
163.940846, 16 
163.960921, 16 
163.960954, 16 
163.97924, 16 
163.979318, 16 
163.992818, 16 
164.004852, 16 
164.004883, 16 
164.024888, 16 
164.044703, 16 
164.056681, 16 
164.0567, 16 
164.072669, 16 
164.072734, 16 
164.084867, 16 
164.089569, 16 
164.109527, 16 
164.128792, 16 
164.128891, 16 
164.145346, 16 
164.145353, 16 
164.161119, 16 
164.165745, 16 
164.181081, 16 
164.185554, 16 
164.204662, 16 
164.209261, 16 
164.22873, 16 
164.245186, 16 
164.24521, 16 
164.261332, 16 
164.261396, 16 
164.27312, 16 
164.288679, 16 
164.309046, 16 
164.30907, 16 
164.319703, 16 
164.352387, 16 
164.352411, 16 
164.377251, 16 
164.381008, 16 
164.384861, 16 
164.404757, 16 
164.420026, 16 
164.420119, 16 
164.420178, 16 
164.448762, 16 
164.448799, 16 
164.46899, 16 
164.471513, 16 
164.471775, 16 
164.492853, 16 
164.509943, 16 
164.52982, 16 
164.529973, 16 
164.54929, 16 
164.549373, 16 
164.565003, 16 
164.567487, 16 
164.567557, 16 
164.593128, 16 
164.617302, 16 
164.617449, 16 
164.636799, 16 
164.636926, 16 
164.652228, 16 
164.654142, 16 
164.669307, 16 
164.673281, 16 
164.697003, 16 
164.697161, 16 
164.713803, 16 
164.728474, 16 
164.734066, 16 
164.753079, 16 
164.765546, 16 
164.781034, 16 
164.784953, 16 
164.804957, 16 
164.805126, 16 
164.836696, 16 
164.836749, 16 
164.862345, 16 
164.869324, 16 
164.869875, 16 
164.889122, 16 
164.889655, 16 
164.926054, 16 
164.926123, 16 
164.959577, 16 
164.985003, 16 
164.985303, 16 
165.014055, 16 
165.014398, 16 
165.026558, 16 
165.049503, 16 
165.068826, 16 
165.069021, 16 
165.093414, 16 
165.118084, 16 
165.134294, 16 
165.156202, 16 
165.162667, 16 
165.189757, 16 
165.189765, 16 
165.196386, 16 
165.229906, 16 
165.259893, 16 
165.260242, 16 
165.285414, 16 
165.30037, 16 
165.300529, 16 
165.301058, 16 
165.328696, 16 
165.328771, 16 
165.352945, 16 
165.382332, 16 
165.392973, 16 
165.393002, 16 
165.404868, 16 
165.40999, 16 
165.436698, 16 
165.440909, 16 
165.460712, 16 
165.481394, 16 
165.481429, 16 
165.500715, 16 
165.500743, 16 
165.518581, 16 
165.518661, 16 
165.540797, 16 
165.556767, 16 
165.556816, 16 
165.572742, 16 
165.592723, 16 
165.597676, 16 
165.612926, 16 
165.634386, 16 
165.634465, 16 
165.641343, 16 
165.661185, 16 
165.664948, 16 
165.684878, 16 
165.700878, 16 
165.700902, 16 
165.713124, 16 
165.728655, 16 
165.733135, 16 
165.746619, 16 
165.746682, 16 
165.748633, 16 
165.760782, 16 
165.773037, 16 
165.77306, 16 
165.787984, 16 
165.81265, 16 
165.817201, 16 
165.836691, 16 
165.852634, 16 
165.852663, 16 
165.871448, 16 
165.872639, 16 
165.891692, 16 
165.891713, 16 
165.90461, 16 
165.909519, 16 
165.925486, 16 
165.945492, 16 
165.945527, 16 
165.966656, 16 
165.968651, 16 
165.973378, 16 
165.99263, 16 
165.997942, 16 
166.024723, 16 
166.042777, 16 
166.045221, 16 
166.064635, 16 
166.086706, 16 
166.086774, 16 
166.089062, 16 
166.109114, 16 
166.109154, 16 
166.129601, 16 
166.129653, 16 
166.152661, 16 
166.156954, 16 
166.172883, 16 
166.188882, 16 
166.189043, 16 
166.19284, 16 
166.221354, 16 
166.224759, 16 
166.248649, 16 
166.261679, 16 
166.280661, 16 
166.280686, 16 
166.297059, 16 
166.297131, 16 
166.312786, 16 
166.312809, 16 
166.325464, 16 
166.347437, 16 
166.347467, 16 
166.360807, 16 
166.385343, 16 
166.38536, 16 
166.405191, 16 
166.420813, 16 
166.420854, 16 
166.425211, 16 
166.428858, 16 
166.449141, 16 
166.464702, 16 
166.464752, 16 
166.480987, 16 
166.48497, 16 
166.508609, 16 
166.513015, 16 
166.520877, 16 
166.544636, 16 
166.544657, 16 
166.568684, 16 
166.572819, 16 
166.592715, 16 
166.592856, 16 
166.600719, 16 
166.620685, 16 
166.640664, 16 
166.645648, 16 
166.669186, 16 
166.700831, 16 
166.700906, 16 
166.705488, 16 
166.724658, 16 
166.732914, 16 
166.756704, 16 
166.756853, 16 
166.760647, 16 
166.780611, 16 
166.78528, 16 
166.805203, 16 
166.824653, 16 
166.829083, 16 
166.844643, 16 
166.849024, 16 
166.849086, 16 
166.868998, 16 
166.89296, 16 
166.892981, 16 
166.912925, 16 
166.932635, 16 
166.932652, 16 
166.952763, 16 
166.977073, 16 
166.977347, 16 
166.980674, 16 
167.000686, 16 
167.000691, 16 
167.016644, 16 
167.021646, 16 
167.044874, 16 
167.048601, 16 
167.061477, 16 
167.061495, 16 
167.076637, 16 
167.092722, 16 
167.092803, 16 
167.092816, 16 
167.112648, 16 
167.136658, 16 
167.141292, 16 
167.165256, 16 
167.165349, 16 
167.165356, 16 
167.184624, 16 
167.189121, 16 
167.208617, 16 
167.22916, 16 
167.229201, 16 
167.250489, 16 
167.256983, 16 
167.257063, 16 
167.272631, 16 
167.284654, 16 
167.288916, 16 
167.304623, 16 
167.308797, 16 
167.340755, 16 
167.360642, 16 
167.360673, 16 
167.36071, 16 
167.380694, 16 
167.405569, 16 
167.4056, 16 
167.424637, 16 
167.424677, 16 
167.429569, 16 
167.453396, 16 
167.473379, 16 
167.473387, 16 
167.473463, 16 
167.493339, 16 
167.493362, 16 
167.513252, 16 
167.537521, 16 
167.537603, 16 
167.561233, 16 
167.579399, 16 
167.579448, 16 
167.57952, 16 
167.604674, 16 
167.617032, 16 
167.621046, 16 
167.648996, 16 
167.649032, 16 
167.6744, 16 
167.698732, 16 
167.698757, 16 
167.698806, 16 
167.725698, 16 
167.748776, 16 
167.752665, 16 
167.771851, 16 
167.771927, 16 
167.773414, 16 
167.793514, 16 
167.816977, 16 
167.832705, 16 
167.834634, 16 
167.834788, 16 
167.859908, 16 
167.876715, 16 
167.876734, 16 
167.893301, 16 
167.905104, 16 
167.905281, 16 
167.925195, 16 
167.937145, 16 
167.94114, 16 
167.957157, 16 
167.973374, 16 
167.973407, 16 
167.984745, 16 
168.001248, 16 
168.003133, 16 
168.032775, 16 
168.050484, 16 
168.050534, 16 
168.052852, 16 
168.068831, 16 
168.084712, 16 
168.089861, 16 
168.089913, 16 
168.108717, 16 
168.112735, 16 
168.132622, 16 
168.132649, 16 
168.13271, 16 
168.148752, 16 
168.162741, 16 
168.185584, 16 
168.185614, 16 
168.204703, 16 
168.208773, 16 
168.241015, 16 
168.259571, 16 
168.259715, 16 
168.280868, 16 
168.280903, 16 
168.304644, 16 
168.309143, 16 
168.32115, 16 
168.340917, 16 
168.344635, 16 
168.360632, 16 
168.360704, 16 
168.388706, 16 
168.392956, 16 
168.408646, 16 
168.413175, 16 
168.413316, 16 
168.416661, 16 
168.436851, 16 
168.460737, 16 
168.460773, 16 
168.46084, 16 
168.481126, 16 
168.500663, 16 
168.505606, 16 
168.516683, 16 
168.53354, 16 
168.533574, 16 
168.553921, 16 
168.564479, 16 
168.564562, 16 
168.56518, 16 
168.585422, 16 
168.605361, 16 
168.605392, 16 
168.628676, 16 
168.628707, 16 
168.648698, 16 
168.66612, 16 
168.666172, 16 
168.673229, 16 
168.693195, 16 
168.693234, 16 
168.714893, 16 
168.714942, 16 
168.73732, 16 
168.741009, 16 
168.75667, 16 
168.771009, 16 
168.771083, 16 
168.776876, 16 
168.792653, 16 
168.794127, 16 
168.82066, 16 
168.824754, 16 
168.848673, 16 
168.864625, 16 
168.865091, 16 
168.865156, 16 
168.888671, 16 
168.904712, 16 
168.904728, 16 
168.929589, 16 
168.929617, 16 
168.945505, 16 
168.961433, 16 
168.970623, 16 
168.9707, 16 
168.973372, 16 
168.992675, 16 
168.997343, 16 
169.009294, 16 
169.020826, 16 
169.020858, 16 
169.036118, 16 
169.036133, 16 
169.036188, 16 
169.064838, 16 
169.069208, 16 
169.069218, 16 
169.085985, 16 
169.089069, 16 
169.105058, 16 
169.120651, 16 
169.121716, 16 
169.121786, 16 
169.137026, 16 
169.15712, 16 
169.157127, 16 
169.180701, 16 
169.204788, 16 
169.204848, 16 
169.224739, 16 
169.22548, 16 
169.225663, 16 
169.256676, 16 
169.277573, 16 
169.281192, 16 
169.301108, 16 
169.317465, 16 
169.333498, 16 
169.353616, 16 
169.35366, 16 
169.353841, 16 
169.373345, 16 
169.385326, 16 
169.401344, 16 
169.412169, 16 
169.413134, 16 
169.42928, 16 
169.444639, 16 
169.46354, 16 
169.463745, 16 
169.468894, 16 
169.481061, 16 
169.497058, 16 
169.497111, 16 
169.509021, 16 
169.532714, 16 
169.532734, 16 
169.55116, 16 
169.551238, 16 
169.572673, 16 
169.576865, 16 
169.592711, 16 
169.612735, 16 
169.624706, 16 
169.624731, 16 
169.641636, 16 
169.669575, 16 
169.669656, 16 
169.669663, 16 
169.689425, 16 
169.70864, 16 
169.708659, 16 
169.737005, 16 
169.740696, 16 
169.761265, 16 
169.784691, 16 
169.784757, 16 
169.789252, 16 
169.808664, 16 
169.833033, 16 
169.833217, 16 
169.833361, 16 
169.853085, 16 
169.853454, 16 
169.873015, 16 
169.888736, 16 
169.888805, 16 
169.892898, 16 
169.908642, 16 
169.920641, 16 
169.924855, 16 
169.940861, 16 
169.96466, 16 
169.969471, 16 
169.984709, 16 
169.984808, 16 
170.00468, 16 
170.00864, 16 
170.029541, 16 
170.044635, 16 
170.048633, 16 
170.072656, 16 
170.07661, 16 
170.101383, 16 
170.101456, 16 
170.121321, 16 
170.121341, 16 
170.145193, 16 
170.164754, 16 
170.1692, 16 
170.19263, 16 
170.19709, 16 
170.220649, 16 
170.220764, 16 
170.244647, 16 
170.249026, 16 
170.268963, 16 
170.268988, 16 
170.292843, 16 
170.309091, 16 
170.309157, 16 
170.332726, 16 
170.33284, 16 
170.352675, 16 
170.356644, 16 
170.373409, 16 
170.389666, 16 
170.408911, 16 
170.429542, 16 
170.429678, 16 
170.449489, 16 
170.449584, 16 
170.449594, 16 
170.468753, 16 
170.493376, 16 
170.493405, 16 
170.493464, 16 
170.512612, 16 
170.512637, 16 
170.541284, 16 
170.56944, 16 
170.569726, 16 
170.569737, 16 
170.588683, 16 
170.609025, 16 
170.609048, 16 
170.633047, 16 
170.652647, 16 
170.656687, 16 
170.676845, 16 
170.680873, 16 
170.700688, 16 
170.728684, 16 
170.732673, 16 
170.744635, 16 
170.749681, 16 
170.772647, 16 
170.776647, 16 
170.776752, 16 
170.804856, 16 
170.804893, 16 
170.820903, 16 
170.832214, 16 
170.83346, 16 
170.833475, 16 
170.872642, 16 
170.876641, 16 
170.892192, 16 
170.893205, 16 
170.893216, 16 
170.908712, 16 
170.913278, 16 
170.929489, 16 
170.949149, 16 
170.949167, 16 
170.968668, 16 
170.992958, 16 
170.993041, 16 
170.993046, 16 
171.005082, 16 
171.020969, 16 
171.020986, 16 
171.036943, 16 
171.056814, 16 
171.056976, 16 
171.068846, 16 
171.06889, 16 
171.080912, 16 
171.081011, 16 
171.108626, 16 
171.112741, 16 
171.112778, 16 
171.128888, 16 
171.148643, 16 
171.148669, 16 
171.169497, 16 
171.180626, 16 
171.185429, 16 
171.1855, 16 
171.192735, 16 
171.192768, 16 
171.209074, 16 
171.22484, 16 
171.229511, 16 
171.244811, 16 
171.260903, 16 
171.260965, 16 
171.261106, 16 
171.289026, 16 
171.28907, 16 
171.321124, 16 
171.32115, 16 
171.345097, 16 
171.360972, 16 
171.364934, 16 
171.381879, 16 
171.385316, 16 
171.385345, 16 
171.404939, 16 
171.420807, 16 
171.421368, 16 
171.424879, 16 
171.444826, 16 
171.468924, 16 
171.469021, 16 
171.492281, 16 
171.492622, 16 
171.496684, 16 
171.51309, 16 
171.532723, 16 
171.536818, 16 
171.549475, 16 
171.556605, 16 
171.573438, 16 
171.592963, 16 
171.59674, 16 
171.596777, 16 
171.6208, 16 
171.624629, 16 
171.637927, 16 
171.653197, 16 
171.660295, 16 
171.661139, 16 
171.672622, 16 
171.685182, 16 
171.701231, 16 
171.706267, 16 
171.709059, 16 
171.70907, 16 
171.721025, 16 
171.740763, 16 
171.75292, 16 
171.765429, 16 
171.769145, 16 
171.769172, 16 
171.788975, 16 
171.804878, 16 
171.808815, 16 
171.820758, 16 
171.836703, 16 
171.836709, 16 
171.859151, 16 
171.860634, 16 
171.860652, 16 
171.8727, 16 
171.888605, 16 
171.890248, 16 
171.904611, 16 
171.904629, 16 
171.923761, 16 
171.9456, 16 
171.948719, 16 
171.948737, 16 
171.965714, 16 
171.984239, 16 
171.984372, 16 
171.984609, 16 
172.008951, 16 
172.008976, 16 
172.024814, 16 
172.024828, 16 
172.028776, 16 
172.040714, 16 
172.056703, 16 
172.056719, 16 
172.07717, 16 
172.092779, 16 
172.092801, 16 
172.113069, 16 
172.127579, 16 
172.128902, 16 
172.12891, 16 
172.144774, 16 
172.148884, 16 
172.156843, 16 
172.172824, 16 
172.172845, 16 
172.191844, 16 
172.219521, 16 
172.220662, 16 
172.220672, 16 
172.236736, 16 
172.236769, 16 
172.253441, 16 
172.256664, 16 
172.273282, 16 
172.273306, 16 
172.28894, 16 
172.288984, 16 
172.289042, 16 
172.313523, 16 
172.313555, 16 
172.337435, 16 
172.340877, 16 
172.365357, 16 
172.389245, 16 
172.401014, 16 
172.421105, 16 
172.421208, 16 
172.421216, 16 
172.433136, 16 
172.444884, 16 
172.457162, 16 
172.465053, 16 
172.484837, 16 
172.492671, 16 
172.504769, 16 
172.504907, 16 
172.508959, 16 
172.532927, 16 
172.552845, 16 
172.552895, 16 
172.576778, 16 
172.5768, 16 
172.593043, 16 
172.606057, 16 
172.608689, 16 
172.608722, 16 
172.628656, 16 
172.628678, 16 
172.644628, 16 
172.665521, 16 
172.665538, 16 
172.688681, 16 
172.692376, 16 
172.692641, 16 
172.716626, 16 
172.737577, 16 
172.737661, 16 
172.764638, 16 
172.788805, 16 
172.788863, 16 
172.816627, 16 
172.818968, 16 
172.821154, 16 
172.845115, 16 
172.845124, 16 
172.869023, 16 
172.884672, 16 
172.888651, 16 
172.912638, 16 
172.920838, 16 
172.944146, 16 
172.944622, 16 
172.948634, 16 
172.972741, 16 
172.996652, 16 
173.000696, 16 
173.019596, 16 
173.021018, 16 
173.028936, 16 
173.044674, 16 
173.049473, 16 
173.064856, 16 
173.085677, 16 
173.100867, 16 
173.115697, 16 
173.116953, 16 
173.116969, 16 
173.137236, 16 
173.149051, 16 
173.159785, 16 
173.1599, 16 
173.181092, 16 
173.185085, 16 
173.205123, 16 
173.220639, 16 
173.22469, 16 
173.241025, 16 
173.252764, 16 
173.254344, 16 
173.254436, 16 
173.276899, 16 
173.276922, 16 
173.296917, 16 
173.312791, 16 
173.312817, 16 
173.332779, 16 
173.332802, 16 
173.352504, 16 
173.352567, 16 
173.376936, 16 
173.376953, 16 
173.396204, 16 
173.39624, 16 
173.396288, 16 
173.416689, 16 
173.432683, 16 
173.437528, 16 
173.45541, 16 
173.455515, 16 
173.461391, 16 
173.47909, 16 
173.500822, 16 
173.505637, 16 
173.524834, 16 
173.524862, 16 
173.535804, 16 
173.554073, 16 
173.557255, 16 
173.573132, 16 
173.573151, 16 
173.593086, 16 
173.593125, 16 
173.61299, 16 
173.631438, 16 
173.632665, 16 
173.653948, 16 
173.657396, 16 
173.657508, 16 
173.680859, 16 
173.680871, 16 
173.700124, 16 
173.700166, 16 
173.71675, 16 
173.728756, 16 
173.728779, 16 
173.756175, 16 
173.756297, 16 
173.781601, 16 
173.781644, 16 
173.804811, 16 
173.825111, 16 
173.825136, 16 
173.845444, 16 
173.845462, 16 
173.860061, 16 
173.860157, 16 
173.865701, 16 
173.88539, 16 
173.912853, 16 
173.912914, 16 
173.936728, 16 
173.956707, 16 
173.958247, 16 
173.977724, 16 
173.977787, 16 
173.993016, 16 
173.993051, 16 
174.008978, 16 
174.029958, 16 
174.030042, 16 
174.032912, 16 
174.052846, 16 
174.064735, 16 
174.065482, 16 
174.065518, 16 
174.084756, 16 
174.08478, 16 
174.107637, 16 
174.128743, 16 
174.130834, 16 
174.130878, 16 
174.153015, 16 
174.168679, 16 
174.16871, 16 
174.182801, 16 
174.182862, 16 
174.184794, 16 
174.201424, 16 
174.215452, 16 
174.216746, 16 
174.21682, 16 
174.23336, 16 
174.249357, 16 
174.249393, 16 
174.269287, 16 
174.289218, 16 
174.289251, 16 
174.307369, 16 
174.307398, 16 
174.307507, 16 
174.329217, 16 
174.348668, 16 
174.364766, 16 
174.364793, 16 
174.385031, 16 
174.385054, 16 
174.404859, 16 
174.421256, 16 
174.421326, 16 
174.424921, 16 
174.44072, 16 
174.444963, 16 
174.462611, 16 
174.462687, 16 
174.484667, 16 
174.4847, 16 
174.504654, 16 
174.507124, 16 
174.529613, 16 
174.544908, 16 
174.54503, 16 
174.5609, 16 
174.585551, 16 
174.585569, 16 
174.600816, 16 
174.614405, 16 
174.617432, 16 
174.637159, 16 
174.637228, 16 
174.660749, 16 
174.681587, 16 
174.685151, 16 
174.699237, 16 
174.720113, 16 
174.72024, 16 
174.729021, 16 
174.7493, 16 
174.75274, 16 
174.773882, 16 
174.773938, 16 
174.776638, 16 
174.796885, 16 
174.81238, 16 
174.812401, 16 
174.813229, 16 
174.828908, 16 
174.828915, 16 
174.848877, 16 
174.864659, 16 
174.868661, 16 
174.892802, 16 
174.892842, 16 
174.906835, 16 
174.906907, 16 
174.924609, 16 
174.929456, 16 
174.941477, 16 
174.96061, 16 
174.965389, 16 
174.984611, 16 
174.98928, 16 
175.003302, 16 
175.004702, 16 
175.009815, 16 
175.028862, 16 
175.028892, 16 
175.04855, 16 
175.048705, 16 
175.065207, 16 
175.065237, 16 
175.081104, 16 
175.095541, 16 
175.095637, 16 
175.117053, 16 
175.128721, 16 
175.128754, 16 
175.148877, 16 
175.16884, 16 
175.168862, 16 
175.188877, 16 
175.20881, 16 
175.212809, 16 
175.212841, 16 
175.220722, 16 
175.240719, 16 
175.240741, 16 
175.256669, 16 
175.273629, 16 
175.27365, 16 
175.288649, 16 
175.291424, 16 
175.308624, 16 
175.31218, 16 
175.32465, 16 
175.328718, 16 
175.345442, 16 
175.360704, 16 
175.365377, 16 
175.379442, 16 
175.379558, 16 
175.380631, 16 
175.40069, 16 
175.420704, 16 
175.425238, 16 
175.439628, 16 
175.441192, 16 
175.456632, 16 
175.468411, 16 
175.468526, 16 
175.489054, 16 
175.489071, 16 
175.508648, 16 
175.524903, 16 
175.524926, 16 
175.544622, 16 
175.560644, 16 
175.561748, 16 
175.561843, 16 
175.584728, 16 
175.588734, 16 
175.608755, 16 
175.624942, 16 
175.62558, 16 
175.644659, 16 
175.644687, 16 
175.662712, 16 
175.662785, 16 
175.68945, 16 
175.697433, 16 
175.697463, 16 
175.716706, 16 
175.72142, 16 
175.740662, 16 
175.763183, 16 
175.763221, 16 
175.76326, 16 
175.7812, 16 
175.781223, 16 
175.796669, 16 
175.812006, 16 
175.812072, 16 
175.816853, 16 
175.829343, 16 
175.829378, 16 
175.847788, 16 
175.849257, 16 
175.864613, 16 
175.869047, 16 
175.888909, 16 
175.888931, 16 
175.904975, 16 
175.920903, 16 
175.920933, 16 
175.935981, 16 
175.936659, 16 
175.940832, 16 
175.956742, 16 
175.972774, 16 
175.972818, 16 
175.988715, 16 
175.994429, 16 
176.012668, 16 
176.036377, 16 
176.036605, 16 
176.041569, 16 
176.05755, 16 
176.057569, 17 
176.076399, 17 
176.076759, 17 
176.097331, 17 
176.09735, 17 
176.113315, 17 
176.129704, 17 
176.133411, 17 
176.133457, 17 
176.146257, 17 
176.149296, 17 
176.17325, 17 
176.189167, 17 
176.189193, 17 
176.208619, 17 
176.228665, 17 
176.232987, 17 
176.2486, 17 
176.252991, 17 
176.269017, 17 
176.269023, 17 
176.282861, 17 
176.284813, 17 
176.301285, 17 
176.304895, 17 
176.316626, 17 
176.321124, 17 
176.336819, 17 
176.352435, 17 
176.35263, 17 
176.356708, 17 
176.372718, 17 
176.384244, 17 
176.384263, 17 
176.384702, 17 
176.412662, 17 
176.417321, 17 
176.440772, 17 
176.461242, 17 
176.461271, 17 
176.472664, 17 
176.493341, 17 
176.493387, 17 
176.493455, 17 
176.513279, 17 
176.529263, 17 
176.529292, 17 
176.557154, 17 
176.568849, 17 
176.573091, 17 
176.597071, 17 
176.625282, 17 
176.6254, 17 
176.625418, 17 
176.652766, 17 
176.661016, 17 
176.684747, 17 
176.684827, 17 
176.708707, 17 
176.712819, 17 
176.736667, 17 
176.740735, 17 
176.740868, 17 
176.76508, 17 
176.777786, 17 
176.777871, 17 
176.8055, 17 
176.80551, 17 
176.820702, 17 
176.844779, 17 
176.844816, 17 
176.844912, 17 
176.864635, 17 
176.869355, 17 
176.889333, 17 
176.904633, 17 
176.909258, 17 
176.929175, 17 
176.9418, 17 
176.941841, 17 
176.941913, 17 
176.961159, 17 
176.973132, 17 
176.989149, 17 
177.004685, 17 
177.00899, 17 
177.028672, 17 
177.032962, 17 
177.063269, 17 
177.063467, 17 
177.084728, 17 
177.084737, 17 
177.100408, 17 
177.100433, 17 
177.124869, 17 
177.144796, 17 
177.149649, 17 
177.168715, 17 
177.168818, 17 
177.172658, 17 
177.188697, 17 
177.193905, 17 
177.213469, 17 
177.236671, 17 
177.241348, 17 
177.261337, 17 
177.281238, 17 
177.28134, 17 
177.281356, 17 
177.30917, 17 
177.309195, 17 
177.328836, 17 
177.341018, 17 
177.341042, 17 
177.365035, 17 
177.384676, 17 
177.388729, 17 
177.388748, 17 
177.400694, 17 
177.400703, 17 
177.420835, 17 
177.440631, 17 
177.444782, 17 
177.468657, 17 
177.468697, 17 
177.468782, 17 
177.484761, 17 
177.505613, 17 
177.508709, 17 
177.524991, 17 
177.528996, 17 
177.545064, 17 
177.545076, 17 
177.56893, 17 
177.569052, 17 
177.584698, 17 
177.588796, 17 
177.609366, 17 
177.620905, 17 
177.620953, 17 
177.639754, 17 
177.644661, 17 
177.658362, 17 
177.658486, 17 
177.680702, 17 
177.697168, 17 
177.709195, 17 
177.709224, 17 
177.72072, 17 
177.725029, 17 
177.748563, 17 
177.748588, 17 
177.748628, 17 
177.760677, 17 
177.780941, 17 
177.780964, 17 
177.793495, 17 
177.793541, 17 
177.796886, 17 
177.816797, 17 
177.83279, 17 
177.846566, 17 
177.846656, 17 
177.848924, 17 
177.864709, 17 
177.888885, 17 
177.888909, 17 
177.901614, 17 
177.919039, 17 
177.920842, 17 
177.934614, 17 
177.934696, 17 
177.937461, 17 
177.956905, 17 
177.976808, 17 
177.976815, 17 
178.000703, 17 
178.029212, 17 
178.029236, 17 
178.046004, 17 
178.046063, 17 
178.049227, 17 
178.065155, 17 
178.084137, 17 
178.084184, 17 
178.084225, 17 
178.101086, 17 
178.120745, 17 
178.125023, 17 
178.137589, 17 
178.141181, 17 
178.141292, 17 
178.161074, 17 
178.161133, 17 
178.185015, 17 
178.204626, 17 
178.204701, 17 
178.224743, 17 
178.248922, 17 
178.249286, 17 
178.252699, 17 
178.281573, 17 
178.304634, 17 
178.308668, 17 
178.332645, 17 
178.337475, 17 
178.361043, 17 
178.361057, 17 
178.361924, 17 
178.380901, 17 
178.401101, 17 
178.424851, 17 
178.429377, 17 
178.42953, 17 
178.449359, 17 
178.449396, 17 
178.476645, 17 
178.501091, 17 
178.501358, 17 
178.504648, 17 
178.532899, 17 
178.552676, 17 
178.556651, 17 
178.576723, 17 
178.576805, 17 
178.584805, 17 
178.60471, 17 
178.632662, 17 
178.636982, 17 
178.637098, 17 
178.66082, 17 
178.660884, 17 
178.672931, 17 
178.688679, 17 
178.704694, 17 
178.709802, 17 
178.71667, 17 
178.716693, 17 
178.721407, 17 
178.737319, 17 
178.756757, 17 
178.756783, 17 
178.775779, 17 
178.80464, 17 
178.809641, 17 
178.809683, 17 
178.829116, 17 
178.829144, 17 
178.845347, 17 
178.849105, 17 
178.849123, 17 
178.868958, 17 
178.880431, 17 
178.880454, 17 
178.880689, 17 
178.904679, 17 
178.932805, 17 
178.932846, 17 
178.95281, 17 
178.95283, 17 
178.97264, 17 
178.976941, 17 
178.994096, 17 
178.996842, 17 
179.017646, 17 
179.020619, 17 
179.044626, 17 
179.049453, 17 
179.073521, 17 
179.085466, 17 
179.085488, 17 
179.10125, 17 
179.1054, 17 
179.121323, 17 
179.121343, 17 
179.133249, 17 
179.149243, 17 
179.149267, 17 
179.164617, 17 
179.164624, 17 
179.180077, 17 
