170.429573, 33413365 
170.429668, 33413365 
170.46872, 33413365 
170.493475, 33413365 
170.541317, 33413365 
170.593029, 33413365 
170.633072, 33413365 
170.680857, 33413365 
170.728729, 33413365 
170.769167, 33413365 
170.772627, 33413365 
170.804882, 33413365 
170.833485, 33413365 
170.892172, 33413365 
170.913296, 33413365 
170.968631, 33413365 
170.993052, 33413365 
171.036924, 33413365 
171.056981, 33413365 
171.057032, 33413365 
171.084763, 33413365 
171.128955, 33413365 
171.169516, 33413365 
171.192762, 33413365 
171.229492, 33413365 
171.260948, 33413365 
171.321101, 33413365 
171.360999, 33413365 
171.361082, 33413365 
171.404905, 33413365 
171.424892, 33413365 
171.469034, 33413365 
171.513118, 33413365 
171.549496, 33413365 
171.596769, 33413365 
171.637906, 33413365 
171.660313, 33413365 
171.661128, 33413365 
171.701211, 33413365 
171.721008, 33413365 
171.765399, 33413365 
171.804832, 33413365 
171.836675, 33413365 
171.860646, 33413365 
171.890259, 33413365 
171.923776, 33413365 
171.924818, 33413365 
171.965777, 33413365 
172.00897, 33413365 
172.040695, 33413365 
172.07715, 33413365 
172.113051, 33413365 
172.144755, 33413365 
172.156861, 33413365 
172.191862, 33413365 
172.192734, 33413365 
172.236762, 33413365 
172.2733, 33413365 
172.313548, 33413365 
172.339616, 33413365 
172.401057, 33413365 
172.433158, 33413365 
172.46507, 33413365 
172.507279, 33413365 
172.507332, 33413365 
172.552886, 33413365 
172.593019, 33413365 
172.608743, 33413365 
172.65994, 33413365 
172.660618, 33413365 
172.69085, 33413365 
172.737623, 33413365 
172.788854, 33413365 
172.840942, 33413365 
172.845098, 33413365 
172.888625, 33413365 
172.920864, 33413365 
172.972773, 33413365 
173.019624, 33413365 
173.021, 33413365 
173.049488, 33413365 
173.100893, 33413365 
173.149022, 33413365 
173.181138, 33413365 
173.181187, 33413365 
173.224655, 33413365 
173.254326, 33413365 
173.296876, 33413365 
173.32879, 33413365 
173.328869, 33413365 
173.376895, 33413365 
173.396229, 33413365 
173.437502, 33413365 
173.479108, 33413365 
