82.291093 33398469
82.291117 33398469
82.291141 33398469
82.291195 33398469
82.291221 33398469
82.291246 33398469
82.291277 33398469
82.291304 33398469
82.291356 33398469
82.291407 33398469
82.291432 33398469
82.291457 33398469
82.291482 33398469
82.292915 33398468
82.292939 33398468
82.292965 33398468
82.292995 33398468
82.293021 33398468
82.293049 33398469
82.293074 33398469
82.293099 33398469
82.293123 33398469
82.293149 33398469
82.295914 33398468
82.295937 33398468
82.295962 33398468
82.295987 33398468
82.296012 33398469
82.296066 33398469
82.296091 33398469
82.296116 33398469
82.296916 33398469
82.296939 33398469
82.296964 33398469
82.297017 33398469
82.297046 33398469
82.297095 33398469
82.297119 33398469
82.301913 33398469
82.301938 33398469
82.301963 33398469
82.301988 33398469
82.302015 33398469
82.302045 33398469
82.302094 33398469
82.302119 33398469
82.302143 33398469
82.302167 33398469
82.302192 33398469
82.302216 33398469
82.302242 33398469
82.302269 33398469
82.302297 33398469
82.302322 33398469
82.302347 33398469
82.302371 33398469
82.302396 33398469
82.302421 33398469
82.302446 33398469
82.302475 33398469
82.302499 33398469
82.302528 33398469
82.302556 33398469
82.302581 33398469
82.302611 33398469
82.302636 33398469
82.302684 33398469
82.302708 33398469
82.302733 33398469
82.302763 33398469
82.302907 33398469
82.302929 33398469
82.302954 33398469
82.302978 33398469
82.303004 33398469
82.303029 33398469
82.303054 33398469
82.306914 33398469
82.306937 33398469
82.306964 33398469
82.306991 33398469
82.307018 33398469
82.307044 33398469
82.307069 33398469
82.307093 33398469
82.307118 33398469
82.307143 33398469
82.307167 33398469
82.307927 33398469
82.307976 33398469
82.308001 33398469
82.308025 33398469
82.308051 33398469
82.308076 33398469
82.308103 33398469
82.308128 33398469
82.308157 33398469
82.308182 33398469
82.308209 33398469
82.308236 33398469
82.308262 33398469
82.308292 33398469
82.308317 33398469
82.308342 33398469
82.308367 33398468
82.309918 33398469
82.309966 33398469
82.309992 33398469
82.310018 33398469
82.310046 33398469
82.310071 33398469
82.310096 33398469
82.310931 33398469
82.310954 33398469
82.310983 33398469
82.311008 33398469
82.311033 33398469
82.311059 33398469
82.311086 33398469
82.311113 33398469
82.311138 33398469
82.311162 33398469
82.311189 33398469
82.311214 33398469
82.311915 33398469
82.311937 33398469
82.311962 33398469
82.311986 33398469
82.312012 33398469
82.312066 33398469
82.312118 33398469
82.312146 33398469
82.312171 33398469
82.312196 33398469
82.312221 33398469
82.312246 33398469
82.312273 33398469
82.312299 33398469
82.312324 33398469
82.312351 33398469
82.312376 33398469
82.312401 33398469
82.312426 33398469
82.312451 33398469
82.312476 33398469
82.312503 33398469
82.312556 33398469
82.312583 33398469
82.312607 33398469
82.312632 33398469
82.312662 33398469
82.312688 33398469
82.312712 33398469
82.312737 33398469
82.312763 33398469
82.312819 33398469
82.312844 33398469
82.312876 33398469
82.312967 33398469
82.313004 33398469
82.313027 33398469
82.313049 33398469
82.313072 33398469
82.313105 33398469
82.313133 33398469
82.313157 33398469
82.313203 33398469
82.313225 33398469
82.313248 33398469
82.313271 33398469
82.313294 33398469
82.313317 33398469
82.313367 33398469
82.313395 33398469
82.313419 33398469
82.313441 33398469
82.313464 33398469
82.313486 33398469
82.313509 33398469
82.313532 33398469
82.313555 33398468
82.315931 33398468
82.315981 33398469
82.316018 33398468
82.316054 33398469
82.316091 33398468
82.316131 33398469
82.316169 33398468
82.316205 33398468
82.316278 33398468
82.316317 33398468
82.316353 33398468
82.316388 33398468
82.316424 33398468
82.316459 33398468
82.317919 33398469
82.317962 33398469
82.317999 33398468
82.318043 33398468
82.318083 33398468
82.318119 33398468
82.318152 33398468
82.319908 33398469
82.319937 33398469
82.319961 33398469
82.319983 33398469
82.320004 33398469
82.320031 33398469
82.320063 33398469
82.320082 33398468
82.320103 33398468
82.320123 33398468
82.320143 33398468
82.320163 33398468
82.320184 33398468
82.320205 33398468
82.320925 33398468
82.320991 33398468
82.321021 33398468
82.321042 33398468
82.321063 33398468
82.321086 33398469
82.321105 33398469
82.321125 33398469
82.321148 33398469
82.321174 33398469
82.321196 33398469
82.321218 33398469
82.321262 33398469
82.321282 33398469
82.321301 33398469
82.321324 33398469
82.321347 33398469
82.321442 33398469
82.321461 33398468
82.321482 33398468
82.321505 33398468
82.321526 33398468
82.321546 33398468
82.321597 33398468
82.321622 33398468
82.321643 33398468
82.322913 33398469
82.322939 33398469
82.322962 33398469
82.323011 33398469
82.323036 33398469
82.323062 33398469
82.323084 33398469
82.323105 33398469
82.323147 33398468
82.323169 33398468
82.323189 33398468
82.323209 33398468
82.323231 33398468
82.323256 33398469
82.323283 33398469
82.323305 33398469
82.323327 33398469
82.323351 33398469
82.323374 33398469
82.323395 33398469
82.323416 33398469
82.323442 33398469
82.323463 33398469
82.323485 33398469
82.323506 33398469
82.323531 33398469
82.323553 33398469
82.323575 33398469
82.323598 33398469
82.323622 33398469
82.323642 33398469
82.323662 33398469
82.323686 33398469
82.323708 33398469
82.323751 33398468
82.323776 33398468
82.323908 33398469
82.323971 33398469
