80.549039 33398464
80.549056 33398464
80.549073 33398464
80.549089 33398464
80.549107 33398502
80.549123 33398502
80.549141 33398502
80.549158 33398503
80.549175 33398503
80.549192 33398503
80.549208 33398503
80.549225 33398503
80.549242 33398503
80.549278 33398503
80.549296 33398503
80.549314 33398503
80.549347 33398503
80.549364 33398503
80.549382 33398503
80.549398 33398464
80.549415 33398464
80.549432 33398464
80.549449 33398464
80.549467 33398502
80.549483 33398502
80.549518 33398502
80.549535 33398502
80.549552 33398502
80.549587 33398504
80.549603 33398504
80.549622 33398504
80.550957 33398504
80.551923 33398502
80.551969 33398502
80.551987 33398502
80.552003 33398502
80.552021 33398502
80.552041 33398502
80.552059 33398502
80.553936 33398503
80.553979 33398503
80.554009 33398503
80.554038 33398503
80.554079 33398503
80.554096 33398503
80.554112 33398503
80.554132 33398503
80.554149 33398503
80.554165 33398464
80.554182 33398464
80.554199 33398464
80.554217 33398502
80.554233 33398502
80.554251 33398502
80.554267 33398504
80.554284 33398504
80.554303 33398504
80.554337 33398504
80.555937 33398504
80.555954 33398504
80.555972 33398502
80.555989 33398502
80.556005 33398502
80.556025 33398502
80.556043 33398502
80.556077 33398502
80.556094 33398502
80.556111 33398465
80.556128 33398465
80.556145 33398465
80.556162 33398465
80.556181 33398465
80.556198 33398503
80.556215 33398503
80.556232 33398503
80.557925 33398464
80.557952 33398464
80.557988 33398464
80.558005 33398464
80.558965 33398502
80.558994 33398502
80.559013 33398502
80.559047 33398502
80.559064 33398504
80.559082 33398504
80.559099 33398504
80.559116 33398504
80.559132 33398504
80.559151 33398504
80.559168 33398504
80.559922 33398504
80.559949 33398504
80.559968 33398504
80.559985 33398504
80.560922 33398502
80.560949 33398502
80.560967 33398502
80.560989 33398502
80.561006 33398502
80.561023 33501172
80.561041 19
80.561923 33398503
80.561968 33398503
80.561986 33398503
80.562004 33398503
80.562021 33398503
80.562041 33398503
80.562058 33398503
80.562075 33398503
80.563921 33398464
80.563948 33398464
80.563967 33398464
80.563994 33398464
80.564011 33398464
80.564027 33398464
80.564047 33398464
80.564064 33398464
80.564081 33398464
80.564098 33398465
80.564115 33398465
80.564132 33398465
80.564148 33398465
80.564165 33398465
80.564182 33398465
80.564201 33398465
80.564218 33398465
80.564237 33398465
80.564254 33398464
80.564271 33398464
80.564946 33398464
80.564973 33398464
80.564991 33398464
80.565009 33398464
80.565047 33398464
80.565064 33398464
80.565081 33398464
80.565097 33398464
80.565962 33398502
80.566005 33398502
80.566035 33398502
80.567955 33398465
80.567982 33398465
80.568003 33398465
80.568037 33398504
80.568055 33398504
80.568073 33398504
80.568089 33398504
80.568106 33398504
80.568123 33398504
80.568167 33398504
80.568184 33398504
