80.689948 33398464
80.689967 33398464
80.689989 33398464
80.690006 33398464
80.690025 33398464
80.690042 33398464
80.690059 33398464
80.690076 33398464
80.690093 33398464
80.690914 33398504
80.690941 33398504
80.690964 33398504
80.690981 33398504
80.690999 33398504
80.691017 33398504
80.691034 33398464
80.691051 33398464
80.691068 33398464
80.691085 33398464
80.691102 33398464
80.691121 33398464
80.691138 33398464
80.691155 33398464
80.691173 33398464
80.691931 33398504
80.691958 33398504
80.691977 33398504
80.693948 33398503
80.693967 33398503
80.693985 33398503
80.694003 33398503
80.694022 33398504
80.694039 33398504
80.694056 33398465
80.694074 33398465
80.694091 33398465
80.694128 33398465
80.694921 33398464
80.694948 33398464
80.694965 33398464
80.694982 33398464
80.695001 33398464
80.695017 33398464
80.695035 33398464
80.695936 33398504
80.695967 33398504
80.695986 33398504
80.696004 33398504
80.696021 33398504
80.696038 33398504
80.696055 33398504
80.696073 33398504
80.696091 33398504
80.696108 33398464
80.696127 33398464
80.696145 33398464
80.696162 33398464
80.696198 33398464
80.696215 33398464
80.696233 33398464
80.696943 33398504
80.696973 33398504
80.696992 33398504
80.697009 33398504
80.697027 33398504
80.697044 33398504
80.697061 33398504
80.697078 33398504
80.697096 33398504
80.697113 33398504
80.697131 33398504
80.697148 33398504
80.697164 33398504
80.697181 33398504
80.697198 33398504
80.697214 33398504
80.697231 33398504
80.697249 33398504
80.697265 33398504
80.697283 33398504
80.697317 33398504
80.697334 33398504
80.697352 33398504
80.697368 33398504
80.697385 33398504
80.697402 33398504
80.697418 33398504
80.697436 33398504
80.697454 33398504
80.697472 18
80.698914 33398503
80.698941 33398503
80.698978 33398503
80.698996 33398503
80.699014 33398503
80.699035 33398503
80.699052 33398504
80.699069 33398504
80.699086 33398504
80.699102 33398504
80.699119 33398504
80.699137 33398504
80.699154 33398504
80.699172 33398503
80.699206 33398464
80.699225 33398505
80.699243 33398464
80.699276 33398464
80.699292 33398464
80.699938 33398504
80.699965 33398504
80.699986 33398504
80.700005 33398504
80.700022 33398504
80.700059 33398504
80.700076 33398504
80.700093 33398504
80.700111 33398504
80.700129 33398504
80.700148 33398504
80.700165 33398504
80.700182 33398504
80.700198 33398504
80.700216 33398504
80.700234 33398504
80.700251 33398504
80.700268 33398504
80.700286 33398504
80.700304 33398504
80.700322 33398504
80.700357 33398504
80.700374 33398504
80.700392 33398504
80.700409 33398504
80.700426 33398504
80.700443 33398504
80.700461 33398504
80.700478 33398504
80.700504 33398504
80.700908 33398503
80.700931 33398503
80.700948 33398503
80.702934 33398464
80.702976 33398464
80.703005 33398464
80.703034 33398464
80.703957 33398505
80.703984 33398504
80.704924 33398464
80.704951 33398464
80.704969 33398464
80.704986 33398464
80.705002 33398464
80.705046 33398464
80.705066 33398464
80.705083 33398464
80.705109 33398464
80.705126 33398504
80.705143 33398504
80.705178 33398504
80.705194 33398504
80.705212 5
80.705247 33398504
80.705265 33398464
80.705913 33398503
80.705941 33398503
80.705979 33398503
80.705996 33398503
80.706924 33398464
80.706971 33398464
80.706988 33398464
80.707006 33398464
80.707022 33398504
80.707039 33398504
80.707938 33398464
80.707965 33398464
80.707984 33398464
80.708002 33398464
80.708023 33398504
80.708057 33398504
80.708075 33398504
80.708092 33398504
80.708109 33398504
80.708126 33398504
80.708143 33398504
80.708179 33398504
80.708197 33398504
80.708214 33398504
80.708231 33398504
80.708248 33398504
80.708264 33398464
80.708282 33398464
80.708299 33398464
80.708925 33398503
80.708953 33398503
80.708984 33398503
80.709001 33398503
80.709019 33398464
80.709036 33398464
80.709056 33398464
80.709074 33398464
80.709924 33398504
80.709951 33398504
80.709969 33398504
80.710007 33398464
80.710931 33398504
80.710959 33398504
80.710976 33398504
80.710996 33398504
80.711014 33398504
80.711032 33398504
80.711049 33398504
80.711087 33398504
80.711105 33398504
80.711122 33398504
80.711157 33398504
80.711174 33398504
80.711191 33398504
80.711209 33398504
80.711228 33398504
80.711245 33398504
80.711263 33398504
80.711298 33398504
80.711317 33398504
80.712913 33398464
80.712958 33398464
80.712977 33398503
80.712999 33398503
80.713027 33398503
80.713045 33398503
80.713066 33398503
80.713083 33398464
80.713118 33398464
80.713134 33398464
80.713151 33398504
80.713169 33398504
80.713187 33398504
80.713204 33398504
80.713222 33398464
80.713239 33398464
80.713256 33398464
80.713923 33398504
80.713951 33398504
80.714923 18
80.714951 19
80.714969 33398464
80.714988 33398464
80.715005 33398464
80.716921 33398503
80.716948 33398503
80.716966 33398503
80.716983 33398503
80.717037 33398503
80.717055 33398503
80.717072 33398503
80.717089 33398503
80.717106 33398503
80.717122 33398503
80.717139 33398465
80.717155 33398465
80.717175 33398465
80.717192 33398465
80.717209 33398465
80.717225 33398465
80.717242 33398465
80.717259 33398465
80.717276 33398465
80.717293 33398464
80.717328 33398464
80.717346 33398464
80.717372 33398464
80.718911 33398464
80.718938 33398464
80.718956 33398464
80.718973 33398464
80.718991 33398464
80.719009 33398464
80.719028 33398504
80.719046 33398504
80.719063 33398504
80.719105 33398465
80.719123 33398465
80.719156 33398465
80.719173 33398465
80.719191 33398465
80.719227 33398464
80.719244 33398464
80.719261 33398464
80.719279 33398465
80.719296 33398465
80.719313 33398465
80.719331 33398465
80.719348 33398465
80.719366 33398465
80.719382 33398465
80.719399 33398465
80.719418 33398465
80.720922 33398504
80.720969 33398504
80.720985 33398504
80.721004 33398504
80.721024 33398504
80.721042 33398465
80.721059 33398465
80.721077 19
80.721094 33501377
80.721111 33398464
80.721147 33398464
80.721164 33398464
80.721181 33398464
80.722927 33398503
80.722954 33398503
80.722972 33398503
80.723956 33398464
80.724008 33398464
80.724095 33398464
80.724135 33398464
80.724183 33398464
80.724233 33398464
80.724279 33398464
80.724328 33398464
80.724379 33398464
80.724456 33398464
80.724534 33398464
80.724586 33398464
80.724678 33398504
80.724736 33398464
80.724798 33398464
80.724843 33398464
80.724899 33398464
80.724965 33398464
80.725019 33398504
80.725242 33398504
80.725291 33398504
80.725339 33398465
80.725389 33398465
80.725449 33398464
80.725493 33398464
80.725572 33398464
80.725626 33398464
80.725677 33398464
80.725738 33398503
80.725786 33398503
80.725858 33398503
80.725921 33398503
80.725971 33398503
80.726011 33398503
80.726061 33398503
80.726115 33398503
80.726167 33398503
80.726218 33398503
80.726266 33398464
80.726318 33398464
80.726388 33398464
80.726437 33398464
80.726487 33398464
80.726531 33398504
80.726579 33398503
80.726649 33398503
80.726704 33398503
80.726752 33398503
80.726807 33398464
80.726852 33398464
80.726921 33398464
80.726967 33398464
80.727015 33398464
80.727058 33398464
80.727108 33398464
80.727213 33398504
80.727261 33398504
80.727315 33398505
80.727362 33398505
80.727412 33398505
80.727456 33398464
80.727503 33398464
80.727547 33398464
80.727595 33398464
80.727677 33398464
80.727731 33398504
80.727812 33398504
80.727877 33398504
80.727934 33398465
80.728009 33398465
80.728048 33398465
80.728096 33398465
80.728142 33398504
80.728191 33398464
80.728242 33398464
80.728317 33398464
80.728368 33398464
80.728416 33398464
80.728463 33398464
80.728509 33398464
80.728558 33398464
80.728601 33398464
80.728693 33398464
80.728742 33398503
80.728799 33398503
80.728853 33398503
80.728981 33398503
80.729033 33398503
80.729076 33398503
80.729185 33398503
80.729236 33398503
80.729294 33398504
80.729349 33398504
80.729402 33398504
80.729452 33398504
80.729502 33398464
80.729553 33398464
80.729596 33398464
80.729648 33398464
80.729748 33398464
80.729803 33398464
80.729858 33398464
80.729917 33398464
80.729969 33398504
80.730021 33398505
80.730065 33398505
80.730117 33398505
80.730177 33398505
80.730227 33398464
80.730278 33398464
80.730331 33398464
80.730385 33398464
80.730452 33398464
