12.985006 33398934
12.986975 33398934
12.987021 33398934
12.987038 33398941
12.987054 33398930
12.994972 33398930
12.995018 33398930
12.995039 33398928
13.002972 33398928
13.003018 33398928
13.003035 33398928
13.003948 33398938
13.003981 33398937
13.003998 33398937
13.004015 33398937
13.004043 33398918
13.004944 33398918
13.004969 33398928
13.005979 33398918
13.006024 33398918
13.006043 33398918
13.006058 33398941
13.006953 33398941
13.006978 33398941
13.006995 33398937
13.013951 33398937
13.013997 33398937
13.014014 33398914
13.022978 33398928
13.029952 33398928
13.030947 33398928
13.030977 33398928
13.036955 33398928
13.037975 33398928
13.041972 33398944
13.052973 33398944
13.053017 33398937
13.058954 33398937
13.058999 33398937
13.059015 33398932
13.061954 33398932
13.062017 33398935
13.062939 33398935
13.062964 33398935
13.069961 33398914
13.070943 33398914
13.070969 33398914
13.070987 33398914
13.071004 33398914
13.071033 33398941
13.078969 33398932
13.083958 33398932
13.084004 33398932
13.084021 33398941
13.090976 33398946
13.091023 33398946
13.091056 33398941
13.096983 33398943
13.097944 33398943
13.097977 33398943
13.097994 33398935
13.098923 33398935
13.098948 33398935
13.098966 33398941
13.098982 33398932
13.099946 33398932
13.099971 33398935
13.099987 33398919
13.100019 33398919
13.100045 33398919
13.100061 33398921
13.109951 33398921
13.109996 33398921
13.110013 33398915
13.118954 33398915
13.119017 33398943
13.119948 33398943
13.119972 33398943
13.119989 33398916
13.120005 33398930
13.120947 33398930
13.120971 33398930
13.120988 33398932
13.121005 33398932
13.121034 33398932
13.121063 33398932
13.133977 33398915
13.135953 33398915
13.136017 33398940
13.146984 33398940
13.157975 33398940
13.158021 33398916
13.168966 33398916
13.169021 33398916
13.169051 33398945
13.173985 33398945
13.185034 33398919
13.185061 33398919
13.185086 33398919
13.185112 33398917
13.185961 33398936
13.186003 33398936
13.186036 33398936
13.186074 33398936
13.186121 33398919
13.186173 33398919
13.186219 33398919
13.186262 33398921
13.192972 33398934
13.193977 33398934
13.194048 33398945
13.194979 33398945
13.195046 33398914
13.195076 33398914
13.195122 33398914
13.195169 33398932
13.195957 33398932
13.195999 33398932
13.196026 33398942
13.204974 33398942
13.205037 33398942
13.205063 33398937
13.214043 33398937
13.214952 33398946
13.214992 33398946
