79.682226 33398502
79.682267 33398502
79.682305 33398502
79.682348 33398502
79.683949 33398502
79.684051 33398502
79.684219 33398502
79.684262 33398502
79.684301 33398502
79.684339 33398502
79.684377 33398502
79.684432 33398502
79.684471 33398502
79.684509 33398502
79.684547 33398502
79.684585 33398502
79.684627 33398502
79.684665 33398502
79.684704 33398502
79.684741 33398502
79.684829 33398502
79.684869 33398502
79.684923 33398502
79.684962 33398502
79.685001 33398502
79.686956 33398502
79.687019 33398502
79.687074 33398502
79.750038 33398503
79.750154 33398503
79.750213 33398503
79.784051 33398502
79.784166 33398502
79.785061 33398502
79.785205 33398502
79.785265 33398502
79.785321 33398502
79.785375 33398502
79.815043 33501171
79.815171 33501172
79.828249 33398502
79.828389 33398502
79.828473 33398502
79.830973 33398502
79.831062 33398502
79.831133 33398502
79.831213 33398502
79.842963 33398503
79.843054 33398502
79.843123 33398502
79.952061 33501172
79.952214 33501171
79.955953 33398502
79.956079 33398502
79.956913 33398502
79.956941 33398502
79.956982 33398502
79.957018 33398502
79.957035 33398502
79.957054 33398502
79.959911 33398502
79.959934 33398502
79.959953 33398502
79.960007 33398502
79.960025 33398502
79.960044 33398502
79.960907 33398502
79.960929 33398502
79.960947 33398502
79.961914 33398502
79.961945 33398502
79.961964 33398502
79.961981 33398502
79.961999 33398502
79.962019 33398502
79.962036 33398502
79.962053 33398502
79.962088 33398502
79.962106 33398502
79.962124 33398502
79.962142 33398502
79.962159 33398502
79.962177 33398502
79.962194 33398502
79.962212 33398502
79.962229 33398502
79.962907 33398502
79.963914 33398502
79.963937 33398502
79.964907 33398502
79.964948 33398502
79.965937 33398502
79.965959 33398502
79.965998 33398502
79.966015 33398502
79.966032 33398502
79.966087 33398502
79.966104 33398502
79.966121 33398502
79.966139 33398502
79.979949 33501377
79.980949 33501377
79.980986 33501171
80.043989 33398502
80.045925 33398503
80.048926 33501172
80.048971 33501172
80.050942 33501180
80.050979 33501172
80.082018 19
80.086948 33501412
80.100939 33398503
80.123009 33398503
80.143016 33398502
80.144956 33398503
80.145029 33398503
80.148975 33501172
80.151981 33398502
80.152138 33398502
80.152204 33398502
80.152962 33398502
80.158974 16
80.160979 33501367
80.161955 33398502
80.162024 33398502
80.162943 33398502
80.163014 33398502
80.163954 33398502
80.164042 33398502
80.164113 33398502
80.164179 33398502
80.164239 33398502
80.164296 33398502
80.164405 33398502
80.197025 33398502
80.197212 33398502
80.198954 33398502
80.199028 33398502
80.199946 33398503
80.200963 33398502
80.201044 33398502
80.202047 33398502
80.202106 33398502
80.202162 33398502
80.202216 33398502
80.202969 33398502
80.203051 33398502
80.203165 33398502
80.203228 33398502
80.203293 33398502
80.203356 33398502
80.203411 33398502
80.203471 33398502
80.203531 33398502
80.203599 33398502
80.203655 33398502
80.203766 33398502
80.203821 33398502
80.203904 33398502
80.203962 33398502
80.204017 33398502
80.204952 33398502
80.205023 33398502
80.205087 33398502
80.205144 33398502
80.205198 33398502
80.205268 33398502
80.205326 33398502
80.205379 33398502
80.205433 33398502
80.205495 33398502
80.205952 33398502
80.206963 33398502
80.207034 33398502
80.207089 33398502
80.207145 33398502
80.207209 33398502
80.207265 33398502
80.207318 33398502
80.207377 33398502
80.207431 33398502
80.231007 33398502
80.231104 33398502
80.231152 33398502
80.232952 33398503
80.233969 33398503
80.234052 33398503
80.235973 33398503
80.236078 33398503
80.236136 33398503
80.236208 33398503
80.236267 33398503
80.236322 33398503
80.236376 33398503
80.236431 33398503
80.236965 33398503
80.241965 33398502
80.242038 33398502
80.242105 33398502
80.242163 33398502
80.242218 33398502
80.245053 33398503
80.245946 33398503
80.246013 33398503
80.246068 33398503
80.246972 33398503
80.247042 33398503
80.247105 33398503
80.258948 33398502
80.259075 33398502
80.259123 33398502
80.259218 33398502
80.259266 33398502
80.259312 33398503
80.259364 33398503
80.259412 33398503
80.259459 33398503
80.259505 33398503
80.261998 33398502
80.262047 33398502
80.262103 33398502
80.262152 33398502
80.262202 33398502
80.262248 33398502
80.262938 33398502
80.262996 33398502
80.264944 33398502
80.265005 33398502
80.265054 33398502
80.265156 33398502
80.265202 33398502
80.265251 33398502
80.265297 33398502
80.265343 33398502
80.265389 33398502
80.265442 33398502
80.265493 33398502
80.265926 33398502
80.265986 33398502
80.266103 33398502
80.266151 33398502
80.266197 33398502
80.266245 33398502
80.266292 33398503
80.266339 33398503
80.266388 33398503
80.266436 33398502
80.266483 33398502
80.266535 33398502
80.267909 33398502
80.267933 33398502
80.267951 33398502
80.267969 33398502
80.267986 33398503
80.268004 33398503
80.268909 33398503
80.268932 33398503
80.268971 33398502
80.269932 33398503
80.269968 33398503
80.269989 33398502
80.270006 33398502
80.270905 33398502
80.270928 33398502
80.270945 33398503
80.271916 33398502
80.272922 33398503
80.275908 33398502
80.275934 33398503
80.275952 33398502
80.275968 33398503
80.275986 33398503
80.276007 33398502
80.276905 33398503
80.276929 33398503
80.276947 33398502
80.276966 33398502
80.276983 33398503
80.277017 33398502
80.277915 33398503
80.277937 33398503
80.277955 33398503
80.277971 33398503
80.277989 33398503
80.278008 33398502
80.278024 33398502
80.278043 33398502
80.278077 33398503
80.278094 33398502
80.278127 33398502
80.278911 33398503
80.278934 33398503
80.278954 33398502
80.278971 33398502
80.278988 33398502
80.279006 33398502
80.279023 33398502
80.279042 33398502
80.279073 33398503
80.279091 33398503
80.279108 33398502
80.279127 33398503
