600926601.0 34263917714
600932563.0 34263917714
600932594.0 34263915303
600932614.0 34263907061
600941582.0 34263907061
600941625.0 34263901056
600941642.0 34263901057
600941656.0 34263901318
600941670.0 34263901319
600941684.0 34263904207
600941698.0 34263904208
600941713.0 34263916101
600941727.0 34263916102
600941746.0 34263893458
600942554.0 34263893458
600942576.0 34263913239
600944558.0 34263913239
600944580.0 34263913240
600944596.0 34263901856
600944610.0 34263901857
600957565.0 34263901857
600957607.0 34263901700
600957622.0 34263890906
600957641.0 34263929108
600968574.0 34263929108
600968616.0 34263924505
600968631.0 34263924505
600968645.0 34263924506
600968660.0 34263931146
600968674.0 34263906875
600968688.0 34263906875
600968702.0 34263903302
600968715.0 34263903303
600968735.0 34263903303
600968749.0 34263930271
600968763.0 34263930272
600968777.0 34263899512
600968791.0 34263929476
600974585.0 34263929476
600974627.0 34263929477
600974644.0 34263897836
600974658.0 34263922973
600983560.0 34263922973
600983611.0 34263922974
600983632.0 34263909402
600983647.0 34263909403
600983662.0 34263927249
600983676.0 34263927249
600983690.0 34263927250
600983704.0 34263911705
600983718.0 34263911706
600994572.0 34263911706
600994614.0 34263912162
600994635.0 34263912162
600994649.0 34263912163
600994663.0 34263906742
600994678.0 34263906743
601007583.0 34263906743
601007626.0 34263913313
601007641.0 34263913313
601007655.0 34263889827
601007678.0 34263896651
601007694.0 34263896652
601007713.0 34263893165
601008551.0 34263893165
601008574.0 34263916507
601013592.0 34263916507
601013635.0 34263890210
601013652.0 34263921500
601016583.0 34263921500
601016628.0 34263921501
601016644.0 34263893460
601016658.0 34263893461
601016673.0 34263897923
601016692.0 34263897924
601016707.0 34263931218
601017551.0 34263931218
601017573.0 34263902268
601017590.0 34263902269
601017604.0 34263917142
601023551.0 34263917142
601023593.0 34263917008
601024607.0 34263917008
601024652.0 34263917009
601024674.0 34263913135
601024688.0 34263913135
601024702.0 34263932186
601024717.0 34263932187
601036560.0 34263932187
601036601.0 34263904187
601036617.0 34263921268
601036631.0 34263921269
601042591.0 34263921269
601042633.0 34263893692
601042654.0 34263893693
601054558.0 34263893693
601054599.0 34263893284
601055593.0 34263893284
601055637.0 34263925092
601060568.0 34263925093
601061555.0 34263925093
601061578.0 34263898011
601062560.0 34263898012
601062583.0 34263892600
601062602.0 34263892601
601062617.0 34263932759
601062631.0 34263932760
601062645.0 34263924713
601062659.0 34263924714
601062674.0 34263906486
601064562.0 34263906486
601064603.0 34263906487
601064619.0 34263930960
601065562.0 34263930960
601065604.0 34263902471
601066557.0 34263902471
601066580.0 34263912142
601066595.0 34263912143
601066609.0 34263890214
601079594.0 34263890214
601079634.0 34263890215
601079651.0 34263925053
601079665.0 34263925054
601079680.0 34263925054
601079698.0 34263901939
601082584.0 34263901939
601082626.0 34263901940
601082642.0 34263890724
601092564.0 34263890724
601092606.0 34263890725
601092622.0 34263924244
601092636.0 34263924244
601092649.0 34263896107
601096592.0 34263896107
601096640.0 34263896108
601096656.0 34263908253
601103569.0 34263908253
601103611.0 34263903061
601103626.0 34263903062
601103641.0 34263930173
