10983578.0 34264004609
10985556.0 34264004609
10985578.0 34264004570
10985594.0 34264004628
10987568.0 34264004628
10988558.0 34264004546
10989549.0 34264004546
10989572.0 34264004569
10989588.0 34264004539
10991551.0 34264004539
10991576.0 34264049173
10994557.0 34264049173
10994579.0 34264004615
10996586.0 34264184334
11003586.0 34264183433
11009568.0 34264184335
11020591.0 34264049268
11021557.0 34264149323
11029572.0 34264149326
11029614.0 34264149325
11029634.0 34263938700
11042573.0 34264149353
