12084908.0 33532850
12084923.0 33532850
12084937.0 33532849
12084952.0 33532849
12084968.0 33532849
12084982.0 33532849
12084997.0 33532848
12085012.0 33532848
12085027.0 33532848
12085041.0 33532849
12085065.0 33532849
12085089.0 33532849
12085107.0 33532849
12085123.0 33532849
12085139.0 33532849
12085153.0 33532849
12085167.0 33532849
12085181.0 33532849
12085196.0 33532848
12085211.0 33532848
12085225.0 33532848
12085240.0 33532848
12085254.0 33532848
12085270.0 33532848
12085285.0 33532848
12085299.0 33532848
12085314.0 33532848
12085328.0 33532850
12085342.0 33532850
12085356.0 33532850
12085371.0 33532850
12085395.0 33532850
12085421.0 33532849
12085435.0 33532849
12085450.0 33532849
12085465.0 33532849
12085480.0 33532849
12085495.0 33532848
12085509.0 33532848
12085524.0 33532848
12085539.0 33532848
12085573.0 33532848
12085589.0 33532848
12085604.0 33532848
12085619.0 33532848
12085633.0 33532848
12085647.0 33532848
12085661.0 33532848
12085676.0 33532848
12085690.0 33532848
12085716.0 33532848
12085741.0 33532848
12085755.0 33532848
12085771.0 33532848
12085785.0 33532848
12085799.0 33532848
12085814.0 33532849
12085828.0 33532849
12085842.0 33532849
12085856.0 33532849
12085872.0 33532849
12085887.0 33532848
12085901.0 33532848
12085916.0 33532848
12085930.0 33532848
12085944.0 33532848
12085959.0 33532848
12085973.0 33532848
12085988.0 33532848
12086002.0 33532848
12086028.0 33532848
12086051.0 33532848
12086067.0 33532848
12086082.0 33532848
12086097.0 33532848
12086126.0 33532848
12086150.0 33532848
12086165.0 33532848
12086180.0 33532848
12086196.0 33532848
12086210.0 33532848
12086224.0 33532848
12086238.0 33532848
12086253.0 33532848
12086269.0 33532848
12086284.0 33532848
12086299.0 33532848
12086313.0 33532848
12086330.0 33532849
12086345.0 33532848
12086360.0 33532849
12086384.0 33532848
12086408.0 33532849
12086423.0 33532848
12086437.0 33532849
12086452.0 33532848
12086467.0 33532848
12086482.0 33532848
12086497.0 33532848
12086511.0 33532848
12086525.0 33532848
12086540.0 33532848
12086554.0 33532848
12086568.0 33532848
12086584.0 33532848
12086599.0 33532848
12086615.0 33532848
12086630.0 33532848
12086645.0 33532848
12086660.0 33532848
12086684.0 33532848
12086708.0 33532848
12086723.0 33532848
12086738.0 33532848
12086753.0 33532848
12086767.0 33532848
12086783.0 33532848
12086798.0 33532848
12086813.0 33532848
12086827.0 33532848
12086842.0 33532848
12086857.0 33532848
12086872.0 33532848
12086886.0 33532848
12086901.0 33532848
12086917.0 33532848
12086932.0 33532848
12086947.0 33532848
12086961.0 33532848
12086976.0 33532848
12087000.0 33532848
12087024.0 33532848
12087040.0 33532848
12087055.0 33532848
12087070.0 33532848
12087084.0 33532848
12087102.0 33532848
12087133.0 33532848
12087157.0 33532848
12087172.0 33532848
12087196.0 33532848
12087221.0 33532848
12087235.0 33532848
12087251.0 33532848
12087266.0 33532848
12087280.0 33532848
12087294.0 33532848
12087309.0 33532848
12087324.0 33532848
12087339.0 33532848
12087354.0 33532848
12087369.0 33532848
12087386.0 33532848
12087400.0 33532848
12087415.0 33532848
12087431.0 33532848
12087445.0 33532848
12087460.0 33532848
12087475.0 33532848
12087490.0 33532848
12087525.0 33532848
12087540.0 33532848
12087555.0 33532848
12087570.0 33532848
12087584.0 33532848
12087599.0 33532848
12087613.0 33532848
12087627.0 33532848
12087642.0 33532849
12087657.0 33532850
12087673.0 33532850
12087688.0 33532850
12087703.0 33532850
12087717.0 33532850
12087732.0 33532850
12087746.0 33532850
12087761.0 33532850
12087775.0 33532850
12087789.0 33532849
12087804.0 33532849
12087820.0 33532849
12087834.0 33532849
12087848.0 33532849
12087863.0 33532849
12087878.0 33532849
12087892.0 33532849
12087907.0 33532848
12087921.0 33532848
12087937.0 33532848
12087963.0 33532849
12087987.0 33532849
12088002.0 33532849
12088016.0 33532849
12088032.0 33532849
12088046.0 33532849
12088060.0 33532849
12088075.0 33532849
12088090.0 33532849
12088120.0 33532849
12088147.0 33532850
12088182.0 33532850
12088197.0 33532850
12088212.0 33532850
12088226.0 33532850
12088241.0 33532850
12088256.0 33532849
12088270.0 33532849
12088284.0 33532849
12088300.0 33532849
12088314.0 33532849
12088331.0 33532849
12088345.0 33532849
12088359.0 33532849
12088375.0 33532849
12091129.0 33532850
12091151.0 33532850
12091168.0 33532850
12091184.0 33532850
12091203.0 33532850
12091218.0 33532850
12091234.0 33532848
12091250.0 33532848
12092148.0 33532848
12092167.0 33532850
12092183.0 33532850
12092200.0 33532850
12092216.0 33532850
12092233.0 33532850
12092249.0 33532850
12092265.0 33532850
12092280.0 33532850
12092296.0 33532850
12092312.0 33532848
12092328.0 33532850
12092343.0 33532850
12092359.0 33532850
12092375.0 33532850
12092392.0 33532850
12092408.0 33532850
12092424.0 33532850
12092440.0 33532850
12092456.0 33532850
12093122.0 33532849
12093143.0 33532849
12093160.0 33532849
12093175.0 33532849
12093194.0 33532849
