116817314.0 24
116817350.0 24
116817384.0 24
116817426.0 24
116817463.0 24
116817499.0 24
116817531.0 24
116817566.0 24
116817604.0 24
116817638.0 24
116817674.0 24
116817710.0 24
116817760.0 24
116817801.0 24
116817836.0 24
116817864.0 24
116817896.0 24
116817943.0 24
116817972.0 24
116818009.0 24
116818039.0 24
116818072.0 24
116818112.0 24
116818146.0 25
116818185.0 25
116818214.0 25
116818246.0 25
116818277.0 25
116818308.0 25
116818338.0 25
116818368.0 25
116818400.0 25
116818429.0 25
116818459.0 25
116818487.0 25
116818515.0 25
116818545.0 25
116818575.0 25
116818606.0 25
116818636.0 25
116818668.0 25
116818700.0 25
116818730.0 25
116818758.0 25
116818787.0 25
116818816.0 25
116818850.0 25
116818880.0 25
116818909.0 25
116818942.0 25
116818973.0 25
116819003.0 25
116819031.0 25
116819059.0 25
116819087.0 25
116819229.0 25
116819259.0 25
116819289.0 25
116819322.0 25
116819351.0 25
116819381.0 25
116819411.0 25
116819440.0 25
116819468.0 25
116819496.0 25
116819524.0 25
116819554.0 25
116819585.0 25
116819615.0 25
116819645.0 25
116819676.0 25
116819707.0 25
116819735.0 25
116819763.0 25
116819792.0 25
116819821.0 25
116819855.0 25
116819885.0 25
116819915.0 25
116819946.0 25
116819978.0 25
116820011.0 25
116820040.0 25
116820069.0 25
116820098.0 25
116820135.0 25
116820171.0 25
116820202.0 25
116820233.0 25
116820262.0 25
116820294.0 25
116820325.0 25
116820353.0 25
116820381.0 24
116820411.0 24
116820443.0 24
116820476.0 24
116820505.0 24
116820535.0 24
116820566.0 24
116820597.0 24
116820628.0 24
116820657.0 25
116820685.0 25
116820715.0 25
116820743.0 25
116820775.0 25
116820806.0 25
116820834.0 25
116820863.0 25
116820893.0 25
116820924.0 25
116820951.0 25
116820979.0 24
116821010.0 24
116821037.0 24
116821067.0 24
116821096.0 24
116821131.0 24
116821160.0 24
116821190.0 24
116821220.0 24
116821248.0 25
116821279.0 25
116821307.0 25
116821343.0 25
116821374.0 25
116821403.0 25
116821434.0 25
116821462.0 25
116821484.0 25
116821500.0 25
116821516.0 25
116821531.0 25
116821547.0 25
116821562.0 25
116821577.0 24
116821592.0 24
116821608.0 24
116821623.0 24
116821639.0 24
116821654.0 24
116821670.0 24
116821686.0 24
116821701.0 24
116821717.0 25
116821741.0 25
116821756.0 25
116821775.0 25
116821804.0 25
116821836.0 25
116821856.0 25
116821871.0 25
116821886.0 25
116821902.0 25
116821917.0 25
116821932.0 25
116821947.0 25
116821963.0 25
116821978.0 24
116821994.0 24
116822011.0 24
116822027.0 24
116822042.0 24
116822057.0 24
116822072.0 24
116822087.0 24
116822110.0 24
116822131.0 25
116822147.0 25
116822164.0 25
116822179.0 25
116822194.0 25
116822210.0 25
116822225.0 25
116822241.0 25
116822256.0 25
116822271.0 25
116822286.0 25
116822303.0 25
116822319.0 25
116822334.0 25
116822349.0 25
116822365.0 25
116822380.0 25
116822396.0 25
116822411.0 24
116822426.0 24
116822441.0 24
116822457.0 24
116822474.0 24
116822489.0 24
116822505.0 24
116822520.0 24
116822535.0 24
116822550.0 25
116822568.0 25
116822584.0 25
116822601.0 25
116822616.0 25
116822632.0 25
116822648.0 25
116822663.0 25
116822678.0 25
116822694.0 25
116822710.0 25
116822726.0 25
116822743.0 25
116822758.0 25
116822773.0 25
116822788.0 25
116822804.0 25
116822829.0 24
116822845.0 24
116822860.0 24
116822884.0 24
116822898.0 24
116822913.0 24
116822927.0 24
116822942.0 24
116822956.0 24
116822970.0 25
116822984.0 25
116822998.0 25
116823012.0 25
116823026.0 25
116823042.0 25
116823056.0 25
116823071.0 25
116823086.0 25
116823158.0 24
116823175.0 24
116823189.0 24
116823203.0 24
116823217.0 24
116823233.0 24
116823247.0 24
116823261.0 24
116823275.0 24
116823289.0 25
116823303.0 25
116823317.0 25
116823331.0 25
116823345.0 25
116823360.0 25
116823375.0 25
116823389.0 25
116823404.0 25
116823418.0 24
116823433.0 24
116823446.0 24
116823461.0 24
116823475.0 24
116823490.0 24
116823505.0 24
116823520.0 24
116823534.0 24
116823548.0 25
116823562.0 25
116823576.0 25
116823590.0 25
116823604.0 25
116823618.0 25
116823634.0 25
116823648.0 25
116823662.0 25
116823676.0 24
116823690.0 24
116823704.0 24
116823718.0 24
116823733.0 24
116823747.0 24
116823762.0 24
116823777.0 24
116823790.0 24
116823804.0 25
116823829.0 25
116823853.0 25
116823868.0 25
116823883.0 25
116823899.0 25
116823914.0 25
116823931.0 25
116823946.0 25
116823961.0 25
116823976.0 25
116823991.0 25
116824006.0 25
116824021.0 25
116824038.0 25
116824052.0 25
116824069.0 25
116824084.0 25
116824104.0 25
116824124.0 25
116824139.0 25
116824154.0 25
116824170.0 25
116824185.0 25
116824200.0 24
116824218.0 24
116824233.0 24
116824249.0 24
116824264.0 24
116824279.0 24
116824295.0 24
116824311.0 24
116824327.0 24
116824342.0 24
116824358.0 24
116824374.0 24
116824389.0 24
116824404.0 24
116824419.0 24
116824434.0 24
116824449.0 24
116824465.0 24
116824480.0 24
116824495.0 24
116824512.0 24
116824527.0 24
116824542.0 24
116824557.0 24
116824572.0 24
116824587.0 24
116824602.0 24
116824618.0 24
116824633.0 24
116824650.0 24
116824666.0 24
116824681.0 24
116824696.0 24
116824711.0 24
116824728.0 24
116824744.0 24
116824758.0 24
116824773.0 24
116824790.0 24
116824805.0 24
116824821.0 24
116824836.0 24
116824852.0 24
116824867.0 24
116824890.0 24
116824905.0 24
116824918.0 24
116824932.0 24
116824947.0 24
116824961.0 24
116824975.0 24
116824989.0 24
116825003.0 24
116825016.0 24
116825030.0 24
116825044.0 24
116825058.0 24
116825073.0 24
116825087.0 24
116825115.0 24
116825140.0 24
116825156.0 24
116825170.0 24
116825184.0 24
116825198.0 24
116825212.0 24
116825226.0 24
116825240.0 24
116825254.0 24
116825268.0 24
116825281.0 24
116825296.0 24
116825310.0 24
116825324.0 24
116825338.0 24
116825353.0 24
116825368.0 17
116825382.0 33533322
116830140.0 33533322
116830169.0 33533344
116830186.0 33533344
116844170.0 33533344
116844218.0 33533328
