228.088166 33376208
228.088183 33376237
228.088201 33376237
228.088219 33376237
228.088237 33376198
228.088278 33376198
228.088296 33376204
228.088313 33376223
228.094099 33376223
228.094148 33376235
228.103114 33376235
228.103165 33376235
228.103189 33376209
228.111095 33376209
228.111154 33376209
228.111172 33376209
228.111191 33376205
228.116071 33376199
228.116159 33376234
228.125073 33376234
228.125123 33376225
228.129106 33376225
228.129178 33376212
228.129209 33376212
228.129244 33376209
228.129273 33376209
228.139122 33376209
228.139187 33376222
228.139217 33376223
228.139245 33376216
228.139282 33376225
228.139311 33376225
228.139339 33376225
228.139367 33376240
228.139399 33376224
228.139427 33376224
228.139455 33376202
228.139485 33376202
228.140076 33376202
228.140118 33376223
228.157109 33376223
228.157178 33376223
228.157207 33376215
228.162101 33376215
228.162168 33376210
228.162199 33376209
228.162228 33376209
228.162256 33376209
228.162285 33376198
228.162313 33376198
228.162343 33376230
228.162372 33376230
228.162434 33376233
228.163059 33376233
228.163101 33376233
228.163133 33376215
228.163163 33376215
228.163193 33376227
228.164089 33376227
228.164134 33376226
228.164164 33376226
228.164193 33376226
228.164227 33376225
228.164256 33376225
228.164283 33376218
228.165057 33376218
228.165158 33376209
228.165188 33376209
228.165215 33376200
228.165243 33376200
228.165274 33376202
228.165303 33376202
228.165331 33376238
228.178221 33376230
228.178251 33376230
228.178281 33376228
228.178317 33376228
228.178346 33376226
228.178376 33376226
228.178406 33376234
228.181108 33376234
228.181177 33376234
228.181209 33376207
228.181239 33376207
228.181268 33376234
228.187211 33376200
228.187241 33376200
228.198103 33376200
228.198172 33376203
228.198203 33376240
228.198234 33376223
228.198266 33376223
228.198296 33376221
228.198332 33376221
228.198361 33376238
228.210109 33376238
228.210184 33376196
228.215111 33376196
228.215181 33376196
228.215215 33376201
228.215244 33376201
228.215273 33376201
228.215303 33376240
228.215339 33376240
228.223118 33376240
228.223189 33376229
228.223221 33376219
228.223252 33376239
228.223283 33376239
228.223312 33376199
228.223399 33376202
228.223435 33376212
228.231104 33376212
228.231173 33376237
228.231206 33376224
228.231235 33376224
228.231266 33376199
228.231296 33376199
228.242104 33376199
228.242173 33376226
228.243132 33376226
228.243165 33376212
228.243194 33376240
228.243224 33376240
228.249119 33376240
228.249187 33376231
228.249219 33376231
228.258112 33376199
228.258187 33376223
228.271114 33376223
228.271189 33376223
228.271221 33376223
228.271309 33376227
228.274185 33376228
228.274221 33376241
228.283192 33376227
228.295108 33376227
228.295178 33376237
228.295329 33376214
228.295364 33376199
228.295394 33376199
228.295422 33376201
228.300124 33376201
228.300194 33376201
228.300224 33376224
228.313167 33376217
228.313236 33376232
228.313266 33376232
228.313295 33376204
228.313323 33376222
228.313353 33376222
228.313383 33376239
228.320187 33376212
228.330157 33376212
228.330195 33376202
228.331088 33376202
228.331133 33376206
228.331165 33376206
228.336103 33376206
228.336171 33376227
228.336204 33376220
228.336235 33376220
228.336278 33376220
228.336339 33376226
228.341123 33376226
228.341195 33376212
228.341228 33376212
228.341259 33376214
228.341289 33376214
228.341318 33376227
228.350104 33376227
228.350176 33376227
228.350209 33376227
228.350245 33376199
228.350277 33376199
228.358124 33376199
228.358194 33376224
228.372112 33376224
228.372181 33376224
228.372212 33376201
228.376112 33376201
228.376182 33376219
228.376214 33376219
228.376252 33376212
228.376282 33376219
228.387135 33376219
228.387205 33376221
228.387236 33376239
228.400135 33376239
228.400204 33376239
228.400235 33376239
228.400263 33376218
228.400293 33376218
228.400331 33376227
228.400389 33376224
