731982273.0 33533328
731982301.0 33533347
731987238.0 33533347
731987338.0 33533347
731987389.0 33533326
731987447.0 33533347
731987500.0 33533347
732094153.0 33533326
732094203.0 33533326
732094221.0 33533326
732094239.0 33533326
732094257.0 33533344
732094275.0 33533344
732094292.0 33533322
732094311.0 33533358
732094328.0 33533354
732095126.0 33533354
732095149.0 33533354
732095166.0 33533323
732099185.0 33533323
732099232.0 33533323
732099250.0 33533325
732106158.0 33533325
732106208.0 33533341
732115167.0 33533341
732115218.0 33533326
732115237.0 33533335
732115255.0 33533348
732120195.0 33533348
732120243.0 33533321
732125157.0 33533321
732125204.0 33533334
732133188.0 33533339
732138185.0 33533339
732138235.0 33533355
732141186.0 33533355
732141236.0 33533318
732141256.0 33533318
732141273.0 33533348
732141291.0 33533348
732146179.0 33533348
732146227.0 33533340
732146246.0 33533354
732146264.0 33533354
732146281.0 33533354
732146300.0 33533351
732159156.0 33533351
732159208.0 33533351
732159227.0 33533333
732159245.0 33533333
732159266.0 33533333
732159295.0 33533333
732159313.0 33533343
732159330.0 33533343
732159347.0 33533343
732160155.0 33533343
732160178.0 33533334
732169167.0 33533334
732169216.0 33533333
732169241.0 33533333
732169258.0 33533338
732169278.0 33533338
732181188.0 33533338
732181239.0 33533326
732181258.0 33533326
732181275.0 33533342
732187178.0 33533342
732187227.0 33533342
732187246.0 33533341
732198163.0 33533341
732198212.0 33533350
732198231.0 33533348
732198249.0 33533348
732204195.0 33533348
732204244.0 33533324
732204263.0 33533324
732204281.0 33533314
732204299.0 33533314
732204316.0 33533332
732204335.0 33533332
732211188.0 33533332
732211240.0 33533358
732211261.0 33533358
732211279.0 33533336
732211296.0 33533336
732211319.0 33533337
732218157.0 33533337
732218206.0 33533337
732218226.0 33533351
732218244.0 33533351
732229159.0 33533351
732229207.0 33533353
732229227.0 33533319
732229244.0 33533319
732229261.0 33533327
732230154.0 33533327
732230209.0 33533327
732230231.0 33533347
732230251.0 33533347
732230268.0 33533347
732230286.0 33533329
732230309.0 33533345
732230331.0 33533345
732230348.0 33533345
732231131.0 33533345
732231155.0 33533342
732231173.0 33533342
732231190.0 33533342
732231209.0 33533340
732232122.0 33533340
732232146.0 33533347
732232164.0 33533329
732232182.0 33533329
732232200.0 33533325
732232218.0 33533325
732232236.0 33533325
732232253.0 33533320
732232271.0 33533320
732233136.0 33533320
732233163.0 33533321
