12126158.0 33532849
12126187.0 33532849
12126215.0 33532849
12126244.0 33532849
12126276.0 33532869
12126306.0 33532869
12126333.0 33532869
12126350.0 33532869
12126368.0 33532849
12126385.0 33532849
12126404.0 33532849
12126421.0 33532849
12126439.0 33532849
12126455.0 33532849
12126473.0 33532849
12126495.0 33532849
12126527.0 33532849
12126557.0 33532849
12126587.0 33532849
12126618.0 33532849
12126649.0 33532849
12126679.0 33532849
12126710.0 33532849
12126740.0 33532849
12126771.0 33532849
12126801.0 33532849
12126831.0 33532869
12126861.0 33532849
12126891.0 33532849
12126922.0 33532849
12126951.0 33532849
12126980.0 33532850
12127011.0 33532849
12127042.0 33532849
12127072.0 33532849
12127105.0 33532849
12127136.0 33532849
12127168.0 33532849
12127200.0 33532849
12127230.0 33532849
12127261.0 33532849
12127295.0 33532849
12127334.0 33532849
12127366.0 33532850
12127396.0 33532850
12127426.0 33532850
12127457.0 33532850
12127489.0 33532850
12127520.0 33532850
12127549.0 33532850
12127582.0 33532850
12127613.0 33532849
12127643.0 33532849
12127674.0 33532849
12127705.0 33532849
12127736.0 33532849
12127762.0 33532849
12127781.0 33532849
12127800.0 33532849
12127818.0 33532849
12127835.0 33532850
12127852.0 33532850
12127871.0 33532850
12127888.0 33532850
12127906.0 33532850
12127923.0 33532850
12127943.0 33532850
12127961.0 33532850
12127977.0 33532850
12127996.0 33532849
12128013.0 33532849
12128030.0 33532849
12128046.0 33532849
12128063.0 33532849
12128080.0 33532849
12128104.0 33532849
12128126.0 33532849
12128144.0 33532849
12128161.0 33532850
12128182.0 33532850
12128199.0 33532850
12128217.0 33532850
12128234.0 33532850
12128251.0 33532849
12128267.0 33532849
12128288.0 33532849
12128306.0 33533184
12128323.0 33533184
12128350.0 33533184
12128367.0 33533184
12128385.0 33532850
12128402.0 33532850
12128418.0 33532850
12128444.0 33532850
12128463.0 33532850
12128480.0 33532850
12128498.0 33532850
12128516.0 33532850
12128533.0 33532850
12128550.0 33532850
12128568.0 33532850
12128586.0 33532850
12128603.0 33532850
12128621.0 33532850
12128638.0 33532850
12128656.0 33532850
12128674.0 33532850
12128691.0 33532850
12128709.0 33532850
12128726.0 33532850
12128743.0 33532850
12128760.0 33532850
12128777.0 33532850
12128795.0 33532850
12128812.0 33532850
12128831.0 33532850
12128849.0 33532850
12128868.0 33532850
12128885.0 33532850
12128902.0 33532850
12128920.0 33532850
12128937.0 33532850
12128955.0 33532850
12128972.0 33532850
12128989.0 33532850
12129007.0 33532850
12129023.0 33532850
12129041.0 33532850
12129058.0 33532850
12129075.0 33532850
12129092.0 33532850
12129117.0 33532850
12129135.0 33532850
12129154.0 33532850
12129171.0 33532850
12129188.0 33532850
12129205.0 33532850
12129223.0 33532850
12129241.0 33532850
12129259.0 33532850
12129276.0 33532850
12129294.0 33532850
12129312.0 33532850
12129329.0 33532850
12129346.0 33532850
12129365.0 33532850
12129382.0 33532850
13012263.0 33533354
13054206.0 33533354
13054266.0 33533316
13073192.0 33533316
13073253.0 33533316
13073282.0 33533316
13073307.0 33533314
13091196.0 33533314
13091268.0 33533314
13091296.0 33533354
13093180.0 33533354
13094171.0 33533354
13094212.0 33533342
13101181.0 33533342
13102164.0 33533342
13102204.0 33533314
13104188.0 33533314
13104251.0 33533314
13104284.0 33533340
13105171.0 33533340
13105211.0 33533340
13105239.0 33533316
13108187.0 33533317
13111179.0 33533317
13111242.0 33533317
13111268.0 33533315
13120180.0 33533315
13120251.0 33533315
13120279.0 33533350
13124179.0 33533350
13124243.0 33533350
13124270.0 33533316
13134199.0 33533316
13134263.0 33533316
13134289.0 33533333
13138183.0 33533333
13139175.0 33533333
13139221.0 33533316
13139250.0 33533316
13139278.0 33533316
13139303.0 33533350
13151207.0 33533350
13151272.0 33533331
13162205.0 33533331
13162267.0 33533331
13162296.0 33533316
13163146.0 33533350
13163193.0 33533350
13163221.0 33533350
13163248.0 33533333
13171187.0 33533333
13171253.0 33533333
13171279.0 33533324
13173178.0 33533342
13180195.0 33533342
13180259.0 33533342
13180285.0 33533324
13181149.0 33533315
13181190.0 33533315
13181217.0 33533315
13181243.0 33533350
13188180.0 33533350
13189165.0 33533350
13189205.0 33533315
13193176.0 33533315
13193237.0 33533315
13193271.0 33533324
13193297.0 33533324
13193323.0 33533324
13193349.0 33533354
13193373.0 33533354
13194174.0 33533354
13194214.0 33533321
13199172.0 33533321
13199212.0 33533321
13199239.0 33533340
13200170.0 33533340
13200209.0 33533340
13200237.0 33533314
13208179.0 33533314
13209173.0 33533314
13209213.0 33533350
13209241.0 33533350
13210187.0 33533350
13210228.0 33533314
13217179.0 33533314
13217250.0 33533314
13217278.0 33533316
13222183.0 33533316
13223153.0 33533316
13223195.0 33533314
13223223.0 33533314
13223251.0 33533314
13223276.0 33533342
13229191.0 33533342
13229261.0 33533342
13229288.0 33533350
13242178.0 33533350
13243173.0 33533350
13243214.0 33533342
13251179.0 33533342
13251242.0 33533342
13251269.0 33533354
13251297.0 33533316
13255179.0 33533316
13256145.0 33533316
13256185.0 33533331
13256212.0 33533331
13257169.0 33533331
13257209.0 33533354
13267182.0 33533354
13267249.0 33533354
13267279.0 33533315
13278248.0 33533315
13278314.0 33533315
13278349.0 33533316
13278379.0 33533342
13278408.0 33533342
13279175.0 33533316
13279219.0 33533354
13282179.0 33533354
13282246.0 33533354
13282275.0 33533314
13282305.0 33533314
13345196.0 33532816
13345252.0 33532816
13345276.0 33532816
13345299.0 33532816
13345322.0 33532817
13345350.0 33532819
13345373.0 33532816
13345399.0 33532820
13348155.0 33532816
13349144.0 33532820
13350130.0 33532816
13350153.0 33532816
13350170.0 33532816
13350188.0 33532816
13350205.0 33532816
13350222.0 33532816
13350240.0 33532817
13350259.0 33532816
13350277.0 33532820
13351126.0 33532816
13351148.0 33532816
13352130.0 33532819
13352154.0 33532816
13352172.0 33532816
13352195.0 33532817
13352213.0 33532816
13352233.0 33532820
13353127.0 33532816
13354115.0 33532816
13354138.0 33532819
13355128.0 33532816
13355151.0 33532816
13355169.0 33532817
13355186.0 33532816
13355203.0 33532820
13355222.0 33532816
13356144.0 33532816
13357120.0 33532819
13357144.0 33532816
13357162.0 33532816
13358148.0 33532817
13358169.0 33532816
13358188.0 33532820
13358205.0 33532816
13358231.0 33532816
13359136.0 33532819
13359158.0 33532816
13359175.0 33532816
13359193.0 33532817
13359212.0 33532816
13359229.0 33532820
