741029319.0 33533320
741029337.0 33533332
741029355.0 33533332
741034172.0 33533332
741034222.0 33533336
741034246.0 33533336
741034265.0 33533336
741034282.0 33533337
741034300.0 33533325
741034318.0 33533355
741034336.0 33533321
741046188.0 33533321
741046237.0 33533347
741047160.0 33533347
741047186.0 33533316
741047204.0 33533316
741047228.0 33533358
741047247.0 33533358
741047264.0 33533328
741080202.0 33533328
741080252.0 33533356
741092166.0 33533356
741093162.0 33533356
741093188.0 33533315
741101186.0 33533329
741105170.0 33533329
741106174.0 33533329
741106223.0 33533331
741106247.0 33533322
741110168.0 33533322
741110216.0 33533351
741122197.0 33533351
741122249.0 33533351
741122269.0 33533318
741124187.0 33533318
741124241.0 33533355
741149171.0 33533355
741149220.0 33533334
741155194.0 33533344
741155250.0 33533344
741166185.0 33533344
741166235.0 33533328
741176192.0 33533328
741176243.0 33533352
741176261.0 33533345
741176280.0 33533323
741182198.0 33533323
741182252.0 33533321
741183155.0 33533321
741183182.0 33533321
741183201.0 33533327
741192190.0 33533327
741192242.0 33533327
741192261.0 33533319
741192279.0 33533319
741202182.0 33533319
741202232.0 33533333
741202252.0 33533333
741211174.0 33533333
741211224.0 33533324
741211244.0 33533324
741211261.0 33533324
741211278.0 33533328
741222166.0 33533328
741222222.0 33533328
741222242.0 33533328
741222259.0 33533333
741223153.0 33533313
741223180.0 33533313
741223199.0 33533348
741236167.0 33533348
741236218.0 33533348
741236239.0 33533358
741236256.0 33533358
741236274.0 33533333
741236301.0 33533333
741236328.0 33533322
741236357.0 33533322
741238186.0 33533322
741238236.0 33533324
741238256.0 33533314
741238274.0 33533314
741247188.0 33533314
741247239.0 33533354
741247258.0 33533347
741247277.0 33533318
741256188.0 33533318
741256243.0 33533355
741256262.0 33533355
741256280.0 33533333
741256298.0 33533333
741256317.0 33533326
741256344.0 33533326
741256373.0 33533337
741256403.0 33533337
741256433.0 33533323
741256460.0 33533319
741256478.0 33533319
741263189.0 33533319
741263239.0 33533323
741263259.0 33533323
741263277.0 33533356
741274180.0 33533356
741274231.0 33533343
741274255.0 33533343
741274273.0 33533321
741274291.0 33533344
741274312.0 33533344
741274340.0 33533344
741274370.0 33533334
741280168.0 33533334
741280220.0 33533345
741280240.0 33533345
741280258.0 33533345
741280275.0 33533356
741280295.0 33533356
741281163.0 33533356
741281189.0 33533327
741281208.0 33533327
741281229.0 33533342
741284188.0 33533342
741284245.0 33533335
741284265.0 33533335
741289168.0 33533335
741289219.0 33533357
741289238.0 33533340
741296167.0 33533340
741296217.0 33533340
741296237.0 33533350
741310191.0 33533350
741310241.0 33533350
741310260.0 33533355
741310283.0 33533355
