13456187.0 33532821
13456213.0 33532821
13456242.0 33532820
13456267.0 33532820
13456292.0 33532820
13456317.0 33532820
13456341.0 33532820
13456365.0 33532820
13456388.0 33532820
13456414.0 33532820
13456439.0 33532820
13456466.0 33532821
13457147.0 33532819
13457185.0 33532819
13457211.0 33532819
13457236.0 33532819
13457260.0 33532819
13457286.0 33532821
13457310.0 33532821
13457335.0 33532821
13457359.0 33532821
13457387.0 33532821
13458147.0 33532816
13458185.0 33532816
13458211.0 33532816
13458236.0 33532816
13458261.0 33532816
13458287.0 33532821
13458311.0 33532821
13458334.0 33532821
13459185.0 33532816
13459224.0 33532816
13459250.0 33532816
13459276.0 33532817
13459301.0 33532817
13459325.0 33532817
13460150.0 33532816
13461165.0 33532821
13463159.0 33532820
13463203.0 33532820
13463232.0 33532820
13463260.0 33532820
13463286.0 33532820
13463311.0 33532820
13463335.0 33532820
13463370.0 33532820
13463394.0 33532820
13463418.0 33532820
13463442.0 33532820
13463468.0 33532819
13463492.0 33532819
13463517.0 33532819
13463542.0 33532819
13463567.0 33532819
13464149.0 33532817
13464187.0 33532817
13465149.0 33532816
13465187.0 33532816
13465223.0 33532816
13465251.0 33532816
13465279.0 33532821
13465305.0 33532821
13465330.0 33532817
13465354.0 33532821
13466143.0 33532817
13466192.0 33532816
13466218.0 33532816
13466243.0 33532816
13466267.0 33532816
13467166.0 33532821
13467212.0 33532820
13467249.0 33532820
13467286.0 33532819
13467323.0 33532819
13468200.0 33532816
13468256.0 33532816
13468295.0 33532816
13468332.0 33532816
13468375.0 33532821
13468413.0 33532821
13468450.0 33532821
13468487.0 33532821
13469156.0 33532817
13469211.0 33532817
13469252.0 33532817
13469289.0 33532817
13469325.0 33532817
13469360.0 33532817
13469403.0 33532817
13469440.0 33532817
13469475.0 33532817
13469510.0 33532816
13469547.0 33532816
13469584.0 33532821
13470163.0 33532820
13470208.0 33532819
13471168.0 33532816
13471229.0 33532816
13471268.0 33532816
13471304.0 33532816
13471343.0 33532821
13471382.0 33532821
13471421.0 33532821
13471459.0 33532816
13471496.0 33532816
13471532.0 33532816
13471568.0 33532816
13471608.0 33532816
13471643.0 33532816
13471679.0 33532816
13471716.0 33532816
13471752.0 33532816
13471788.0 33532816
13471825.0 33532817
13471861.0 33532817
13471912.0 33532817
13471972.0 33532817
13472010.0 33532816
13472045.0 33532816
13473173.0 33532821
13473231.0 33532820
13475181.0 33532819
13476186.0 33532816
13476243.0 33532816
13476281.0 33532816
13476317.0 33532821
13476360.0 33532821
13476395.0 33532821
13476433.0 33532821
13476471.0 33532821
13477191.0 33532816
13477246.0 33532817
13477285.0 33532817
13477321.0 33532817
13477357.0 33532816
13477429.0 33532816
13477472.0 33532816
13478151.0 33532821
13478197.0 33532820
13478234.0 33532819
13479166.0 33532816
13479221.0 33532816
13479259.0 33532821
13480195.0 33532821
13480252.0 33532821
13480296.0 33532821
13480334.0 33532821
13480370.0 33532821
13480407.0 33532821
13480444.0 33532821
13480481.0 33532821
13480518.0 33532821
13480555.0 33532817
13480591.0 33532817
13480630.0 33532817
13481145.0 33532816
13481189.0 33532816
13481225.0 33532821
13481262.0 33532821
13482166.0 33532816
13482223.0 33532821
13482262.0 33532820
13483149.0 33532819
13484160.0 33532816
13484213.0 33532821
13484251.0 33532821
13484287.0 33532817
13484323.0 33532817
13485145.0 33532816
13485193.0 33532816
13485229.0 33532816
13485266.0 33532816
13485304.0 33532816
13485344.0 33532816
13485381.0 33532816
13485416.0 33532816
13485452.0 33532816
13485488.0 33532820
13485526.0 33532819
13485562.0 33532821
13486149.0 33532816
13487148.0 33532821
13487193.0 33532821
13487233.0 33532821
13489182.0 33532817
13489238.0 33532816
13489276.0 33532816
13489314.0 33532816
13489352.0 33532816
13489395.0 33532816
13489431.0 33532817
13489466.0 33532817
13489505.0 33532816
13489543.0 33532816
13489579.0 33532816
13489616.0 33532821
13489652.0 33532820
13489717.0 33532820
13489757.0 33532820
13489794.0 33532816
13489830.0 33532816
13491171.0 33532819
13492199.0 33532816
13492267.0 33532816
13492314.0 33532816
13492359.0 33532816
13492403.0 33532816
13492448.0 33532816
13492490.0 33532821
