13635237.0 33532819
13635280.0 33532819
13635333.0 33532819
13635379.0 33532821
13635410.0 33532821
13635435.0 33532819
13635457.0 33532821
13635483.0 33532821
13635506.0 33532821
13636129.0 33532819
13636159.0 33532819
13636187.0 33532819
13636211.0 33532819
13636235.0 33532820
13638175.0 33532817
13638212.0 33532817
13638237.0 33532817
13638261.0 33532817
13638286.0 33532821
13638324.0 33532821
13638374.0 33532821
13638414.0 33532821
13638454.0 33532821
13638494.0 33532817
13638549.0 33532817
13638603.0 33532817
13638650.0 33532817
13638693.0 33532820
13638738.0 33532820
13638788.0 33532820
13638815.0 33532820
13638840.0 33532820
13638863.0 33532820
13638888.0 33532820
13638913.0 33532820
13638937.0 33532820
13638960.0 33532821
13638984.0 33532821
13639007.0 33532821
13639033.0 33532820
13639056.0 33532820
13639080.0 33532820
13639112.0 33532820
13639139.0 33532820
13639162.0 33532820
13639186.0 33532820
13639210.0 33532820
13639235.0 33532820
13639261.0 33532819
13639284.0 33532820
13639307.0 33532819
13639331.0 33532819
13639354.0 33532819
13639386.0 33532819
13639412.0 33532819
13639436.0 33532819
13639469.0 33532819
13639493.0 33532819
13639525.0 33532819
13639551.0 33532819
13639574.0 33532819
13639606.0 33532819
13639630.0 33532819
13639662.0 33532819
13639686.0 33532819
13639710.0 33532819
13639733.0 33532819
13639758.0 33532819
13639782.0 33532819
13639805.0 33532817
13639829.0 33532817
13639852.0 33532817
13639876.0 33532817
13639900.0 33532817
13639924.0 33532817
13639948.0 33532817
13639972.0 33532817
13639996.0 33532821
13640019.0 33532821
13640042.0 33532821
13640065.0 33532821
13640089.0 33532817
13640125.0 33532817
13640149.0 33532817
13640172.0 33532817
13640195.0 33532817
13640220.0 33532821
13641129.0 33532821
13641159.0 33532821
13641184.0 33532821
13641208.0 33532821
13641231.0 33532821
13641255.0 33532821
13641279.0 33532821
13642154.0 33532820
13642188.0 33532820
13642211.0 33532820
13642235.0 33532820
13642260.0 33532820
13642284.0 33532820
13642309.0 33532820
13642334.0 33532820
13642359.0 33532820
13642383.0 33532820
13642408.0 33532821
13642431.0 33532821
13642454.0 33532821
13642478.0 33532821
13642502.0 33532821
13642525.0 33532822
13642548.0 33532822
13642571.0 33532820
13642595.0 33532822
13642618.0 33532819
13642644.0 33532819
13642668.0 33532819
13642692.0 33532819
13643134.0 33532819
13643163.0 33532819
13643188.0 33532819
13643211.0 33532819
13643235.0 33532819
13643259.0 33532819
13643286.0 33532819
13643310.0 33532819
13643334.0 33532819
13643358.0 33532819
13643381.0 33532819
13644133.0 33532817
13644162.0 33532817
13644186.0 33532817
13644209.0 33532817
13644233.0 33532817
13644259.0 33532817
13644283.0 33532817
13644306.0 33532817
13644329.0 33532817
13644353.0 33532817
13644377.0 33532817
13644399.0 33532817
13644422.0 33532817
13644445.0 33532817
13644470.0 33532817
13644494.0 33532817
13644517.0 33532817
13644541.0 33532817
13646126.0 33532821
13646157.0 33532821
13646182.0 33532821
13646207.0 33532821
13646232.0 33532821
13646271.0 33532821
13646296.0 33532821
13646322.0 33532821
13646347.0 33532821
13646370.0 33532821
13646394.0 33532821
13646418.0 33532821
13646441.0 33532821
13646465.0 33532821
13646492.0 33532821
13646515.0 33532821
13646540.0 33532821
13646563.0 33532821
13646589.0 33532821
13646613.0 33532821
13646638.0 33532821
13646662.0 33532821
13646686.0 33532821
13646722.0 33532820
13646748.0 33532820
13646773.0 33532820
13646798.0 33532820
13646821.0 33532821
13646846.0 33532819
13646871.0 33532819
13646896.0 33532820
13646919.0 33532820
13646944.0 33532820
13646969.0 33532817
13646994.0 33532817
13647019.0 33532817
13647043.0 33532817
13647067.0 33532817
13647110.0 33532817
13647139.0 33532817
13647163.0 33532817
13647189.0 33532817
13647214.0 33532817
13649169.0 33532821
13649220.0 33532821
13649248.0 33532821
13649274.0 33532821
13649299.0 33532821
13649324.0 33532821
13649349.0 33532821
13649373.0 33532821
13649406.0 33532821
13649435.0 33532821
13649459.0 33532820
13649492.0 33532820
13649519.0 33532820
13649543.0 33532820
13649568.0 33532820
13649592.0 33532822
13649616.0 33532822
13649640.0 33532821
13649664.0 33532821
13649690.0 33532821
13649714.0 33532821
13650127.0 33532819
13650157.0 33532819
13650183.0 33532819
13652164.0 33532817
13652202.0 33532817
13653190.0 33532817
13653235.0 33532817
13653288.0 33532817
13653336.0 33532817
13653377.0 33532817
13653420.0 33532817
13653465.0 33532817
13653504.0 33532817
13653549.0 33532817
13653593.0 33532821
13653641.0 33532821
13653691.0 33532821
13653742.0 33532820
13653787.0 33532820
13653831.0 33532820
13653874.0 33532820
13654128.0 33532820
13654164.0 33532820
13654209.0 33532820
13654253.0 33532820
13654299.0 33532820
13654353.0 33532820
13654398.0 33532820
13655133.0 33532822
13656134.0 33532821
13656175.0 33532821
13656222.0 33532821
13656268.0 33532821
13656312.0 33532821
13656358.0 33532819
13656413.0 33532819
13656466.0 33532817
13656511.0 33532817
13656555.0 33532817
13656598.0 33532817
13656640.0 33532817
13656686.0 33532821
13656727.0 33532821
13656773.0 33532821
13656811.0 33532821
13656862.0 33532821
13656913.0 33532821
13656961.0 33532821
13657004.0 33532821
13657049.0 33532821
13657095.0 33532817
13657155.0 33532820
13657200.0 33532820
13657245.0 33532820
13657274.0 33532820
13657314.0 33532820
13657358.0 33532820
13657402.0 33532820
13657443.0 33532820
13657485.0 33532820
13657537.0 33532820
13657585.0 33532820
13657634.0 33532820
13657673.0 33532820
13657701.0 33532820
13657734.0 33532820
13657760.0 33532820
13657784.0 33532820
13657818.0 33532821
13657843.0 33532821
13657868.0 33532821
13657893.0 33532821
13657917.0 33532821
13657943.0 33532821
13657969.0 33532821
13657993.0 33532821
13658017.0 33532821
13658042.0 33532821
13658066.0 33532819
13658090.0 33532819
13658144.0 33532819
13658173.0 33532819
13658200.0 33532819
13658230.0 33532817
13658258.0 33532817
13658285.0 33532817
13658312.0 33532821
13658339.0 33532821
13658367.0 33532821
13658397.0 33532821
13658424.0 33532821
13658451.0 33532821
13658481.0 33532817
13658509.0 33532817
13658536.0 33532817
13658563.0 33532821
13658590.0 33532821
13658617.0 33532821
13658647.0 33532821
13658675.0 33532821
13658709.0 33532821
13658727.0 33532821
13658745.0 33532821
13658774.0 33532821
13658798.0 33532820
13658815.0 33532820
13658833.0 33532820
13658850.0 33532820
13658867.0 33532820
13658892.0 33532820
13658910.0 33532820
13658929.0 33532820
13658946.0 33532820
13658963.0 33532820
13658980.0 33532820
13658997.0 33532820
13659015.0 33532819
13659031.0 33532821
13659048.0 33532821
13659065.0 33532821
13659082.0 33532821
13659105.0 33532821
13659124.0 33532821
13659141.0 33532821
13659158.0 33532821
13659175.0 33532821
13659192.0 33532821
13659210.0 33532819
13659226.0 33532819
13659243.0 33532819
13659262.0 33532819
13659279.0 33532819
13659296.0 33532817
13659313.0 33532817
13659331.0 33532817
13659348.0 33532817
13659365.0 33532817
13660121.0 33532817
13660143.0 33532817
13660171.0 33532817
13660188.0 33532817
13660206.0 33532821
13660222.0 33532821
13660240.0 33532821
13660258.0 33532821
13660275.0 33532821
13660292.0 33532821
13660310.0 33532821
13660327.0 33532821
13661246.0 33532821
13661263.0 33532821
13661281.0 33532821
13661299.0 33532820
13661318.0 33532820
13661335.0 33532820
13661355.0 33532820
13661371.0 33532819
13661388.0 33532819
13661407.0 33532821
13661424.0 33532821
13661440.0 33532821
13661458.0 33532821
13661474.0 33532821
13661491.0 33532821
13661509.0 33532821
13661526.0 33532821
13661542.0 33532821
13661559.0 33532821
13661576.0 33532821
13661593.0 33532821
13661610.0 33532821
13661626.0 33532819
13661645.0 33532819
13661662.0 33532819
13661679.0 33532819
13661695.0 33532819
13661713.0 33532819
13661731.0 33532819
13661768.0 33532817
13661798.0 33532817
13661827.0 33532817
13661857.0 33532817
13661887.0 33532817
13661929.0 33532817
13661962.0 33532819
13661982.0 33532817
13662000.0 33532817
13662019.0 33532817
13662036.0 33532817
13662057.0 33532817
13663121.0 33532821
13663143.0 33532821
13663160.0 33532821
13663181.0 33532821
13663200.0 33532821
13663217.0 33532821
13663235.0 33532819
13663251.0 33532819
13664132.0 33532820
13664153.0 33532820
13664170.0 33532820
13664187.0 33532820
13665127.0 33532819
13665148.0 33532819
13676165.0 33532819
13676190.0 33532819
13676210.0 33532819
13676228.0 33532819
13676246.0 33532819
13676263.0 33532819
13676281.0 33532819
13676298.0 33532819
13676315.0 33532819
13676331.0 33532821
13676348.0 33532821
13676367.0 33532821
13676386.0 33532821
13676403.0 33532821
13678146.0 33532820
13678176.0 33532820
13678195.0 33532821
13678212.0 33532821
13678229.0 33532821
13678246.0 33532821
13678263.0 33532821
13678282.0 33532816
13678299.0 33532816
13678316.0 33532816
13678335.0 33532816
13678352.0 33532816
13678369.0 33532816
13678386.0 33532816
13681134.0 33532819
13681160.0 33532819
13681182.0 33532819
13681199.0 33532819
13681219.0 33532819
13681236.0 33532819
13681252.0 33532819
13681269.0 33532817
13681285.0 33532817
13681303.0 33532817
13681320.0 33532817
13681337.0 33532817
13681354.0 33532820
13681372.0 33532820
13681389.0 33532820
13681405.0 33532820
13682122.0 33532817
13682149.0 33532817
13682169.0 33532817
13682187.0 33532817
13682203.0 33532817
13682223.0 33532817
13682240.0 33532817
13682258.0 33532817
13682275.0 33532817
13682292.0 33532817
13682309.0 33532817
13682325.0 33532817
13682342.0 33532817
13682359.0 33532819
13682378.0 33532819
13682395.0 33532819
13683142.0 33532821
13683182.0 33532821
13683216.0 33532821
13683249.0 33532821
13683278.0 33532821
13683307.0 33532821
13683337.0 33532821
13683380.0 33532821
13683414.0 33532821
