0:00:01.861867 34278610400
0:00:01.861888 34278610401
0:00:01.861898 34278610402
0:00:01.861910 34278610403
0:00:01.861931 34278610404
0:00:01.861942 34278610405
0:00:01.861953 34278610406
0:00:01.861964 34278610407
0:00:01.861974 34278610407
0:00:01.861985 34278610408
0:00:01.861996 34278610409
0:00:01.862007 34278610410
0:00:01.862019 34278610411
0:00:01.862030 34278610412
0:00:01.862041 34278610413
0:00:01.862051 34278610414
0:00:01.862062 34278610415
0:00:01.862079 34278610415
0:00:01.862100 34278610416
0:00:01.862111 34278610417
0:00:01.862121 34278610418
0:00:01.862142 34278610419
0:00:01.862155 34278610420
0:00:01.862166 34278610421
0:00:01.862177 34278610422
0:00:01.862188 34278610423
0:00:01.862201 34278610423
0:00:01.862212 34278610424
0:00:01.862223 34278610425
0:00:01.862234 34278610426
0:00:01.862244 34278610427
0:00:01.862256 34278610428
0:00:01.862268 34278610429
0:00:01.862278 34278610430
0:00:01.862289 34278610431
0:00:01.862300 34278610431
0:00:01.862311 34278610432
0:00:01.862322 34278610433
0:00:01.862332 34278610434
0:00:01.862343 34278610435
0:00:01.862363 34278610436
0:00:01.862374 34278610437
0:00:01.862386 34278610438
0:00:01.862397 34278610439
0:00:01.862408 34278610439
0:00:01.862419 34278610440
0:00:01.862430 34278610441
0:00:01.862441 34278610442
0:00:01.862452 34278610443
0:00:01.862464 34278610444
0:00:01.862475 34278610445
0:00:01.862486 34278610446
0:00:01.862496 34278610447
0:00:01.862860 34278610447
0:00:01.862873 34278610448
0:00:01.862884 34278610449
0:00:01.862894 34278610450
0:00:01.862905 34278610451
0:00:01.862916 34278610452
0:00:01.862929 34278610453
0:00:01.862940 34278610454
0:00:01.862951 34278610455
0:00:01.862962 34278610455
0:00:01.862972 34278610456
0:00:01.862983 34278610457
0:00:01.862994 34278610458
0:00:01.863013 34278610459
0:00:01.863025 34278610460
0:00:01.863037 34278610461
0:00:01.863048 34278610462
0:00:01.863059 34278610463
0:00:01.863070 34278610463
0:00:01.863080 34278610464
0:00:01.863091 34278610465
0:00:01.863102 34278610466
0:00:01.863113 34278610467
0:00:01.863124 34278610468
0:00:01.863136 34278610469
0:00:01.863147 34278610470
0:00:01.863158 34278610471
0:00:01.863826 34278610471
0:00:01.863841 34278610472
0:00:01.863852 34278610473
0:00:01.863863 34278610474
0:00:01.863874 34278610475
0:00:01.863885 34278610476
0:00:01.863896 34278610477
0:00:01.863908 34278610478
0:00:01.863919 34278610479
0:00:01.863937 34278610479
0:00:01.863949 34278610480
0:00:01.863960 34278610481
0:00:01.863971 34278610482
0:00:01.863982 34278610483
0:00:01.863993 34278610484
0:00:01.864004 34278610485
0:00:01.864018 34278610486
0:00:01.864030 34278610487
0:00:01.864045 34278610487
0:00:01.864057 34278610488
0:00:01.864068 34278610489
0:00:01.864079 34278610490
0:00:01.864090 34278610491
0:00:01.864101 34278610492
0:00:01.864112 34278610493
0:00:01.864124 34278610494
0:00:01.864141 34278610495
0:00:01.864153 34278610495
0:00:01.864164 34278610496
0:00:01.864175 34278610497
0:00:01.864186 34278610498
0:00:01.864198 34278610499
0:00:01.864209 34278610500
0:00:01.864220 34278610501
0:00:01.864231 34278610502
0:00:01.864243 34278610503
0:00:01.864256 34278610503
0:00:01.864267 34278610504
0:00:01.864278 34278610505
0:00:01.864289 34278610506
0:00:01.864300 34278610507
0:00:01.864311 34278610508
0:00:01.864322 34278610509
0:00:01.864333 34278610510
0:00:01.864345 34278610511
0:00:01.864842 34278610511
0:00:01.864856 34278610512
0:00:01.864867 34278610513
0:00:01.864888 34278610514
0:00:01.864899 34278610515
0:00:01.864910 34278610516
0:00:01.864931 34278610517
0:00:01.864943 34278610518
0:00:01.864966 34278610519
0:00:01.864977 34278610519
0:00:01.864988 34278610520
0:00:01.864999 34278610521
0:00:01.865010 34278610522
0:00:01.865021 34278610523
0:00:01.865040 34278610524
0:00:01.865072 34278610525
0:00:01.865083 34278610526
0:00:01.865094 34278610527
