13325759.0 34337606307
13325779.0 34337606308
13325807.0 34337606309
13325831.0 34337606310
13325855.0 34337606311
13325878.0 34337606312
13325901.0 34337606313
13325926.0 34337606255
13325948.0 34337606256
13325972.0 34337606257
13325998.0 34337606258
13326022.0 34337606259
13326045.0 34337606315
13326070.0 34337606316
13326093.0 34337606317
13326116.0 34337606318
13326139.0 34337606319
13326162.0 34337606320
13326184.0 34337606321
13326209.0 34337606322
13326234.0 34337606323
13326257.0 34337606176
13326280.0 34337606177
13326303.0 34337606178
13326327.0 34337606179
13326428.0 34337606180
13326451.0 34337606181
13326470.0 34337606182
13326491.0 34337606183
13326514.0 34337606184
13327384.0 34337606469
13327411.0 34337606470
13327432.0 34337606471
13327453.0 34337606472
13327474.0 34337606473
13327494.0 34337606474
13327514.0 34337606475
13327535.0 34337606192
13327558.0 34337606193
13327580.0 34337606194
13327600.0 34337606195
13328382.0 34337606208
13328414.0 34337606209
13328437.0 34337606210
13328458.0 34337606211
13328479.0 34337606212
13328516.0 34337606213
13328537.0 34337606214
13328561.0 34337606525
13328582.0 34337606323
13328603.0 34337606526
13328632.0 34337606324
13328653.0 34337606527
13328673.0 34337606325
13328693.0 34337606528
13328713.0 34337606326
13328733.0 34337606529
13328755.0 34337606184
13328776.0 34337606185
13328796.0 34337606186
13328817.0 34337606187
13328837.0 34337606327
13328857.0 34337606328
13328878.0 34337606329
13328898.0 34337606330
13328919.0 34337606331
13328939.0 34337606195
13328961.0 34337606196
13328981.0 34337606197
13329001.0 34337606198
13329021.0 34337606199
13329041.0 34337606200
13329061.0 34337606201
13329081.0 34337606202
13329102.0 34337606203
13329122.0 34337606204
13329144.0 34337606205
13329164.0 34337606214
13329184.0 34337606215
13329205.0 34337606216
13329225.0 34337606217
13329245.0 34337606218
13329266.0 34337606219
13329287.0 34337606220
13329307.0 34337606221
13329330.0 34337606222
13329357.0 34337606223
13361393.0 34337703476
13361440.0 34337702299
13361459.0 34337702689
13361481.0 34337704264
13361508.0 34337702494
13361532.0 34337702396
13361551.0 34337702344
13361570.0 34337702501
13361589.0 34337702404
13361606.0 34337702495
13361623.0 34337702397
13361640.0 34337702496
13361658.0 34337702398
13361680.0 34337702497
13361711.0 34337702399
