120350711.0 34337696201
120350727.0 34337696202
120350743.0 34337696203
120350759.0 34337696204
120351382.0 34337696166
120351409.0 34337696167
120351427.0 34337696168
120351443.0 34337696169
120351458.0 34337696170
120351475.0 34337696171
120351490.0 34337696172
120351506.0 34337696173
120351521.0 34337696174
120351537.0 34337696175
120351554.0 34337696176
120351570.0 34337696177
120351587.0 34337696178
120351603.0 34337696179
120351618.0 34337696180
120351634.0 34337696181
120351650.0 34337695416
120351666.0 34337695417
120351681.0 34337695418
120351699.0 34337695419
120351714.0 34337695420
120351729.0 34337695421
120351745.0 34337695422
120351761.0 34337695423
120351776.0 34337695424
120351791.0 34337695425
120351807.0 34337695426
120352379.0 34337696204
120352404.0 34337696205
120352424.0 34337696206
120352440.0 34337696207
120352456.0 34337696208
120352474.0 34337696209
120352491.0 34337696210
120352507.0 34337696211
120352524.0 34337696212
120352540.0 34337696213
120352555.0 34337696214
120352572.0 34337696215
120352589.0 34337696216
120352606.0 34337696217
120352622.0 34337696218
120352646.0 34337696219
120352661.0 34337696220
120352677.0 34337696221
120352693.0 34337696222
120352708.0 34337696223
120352726.0 34337696224
120352742.0 34337696224
120352758.0 34337696225
120352773.0 34337696226
120352790.0 34337696227
120352806.0 34337696228
120352822.0 34337696229
120352838.0 34337696230
120365403.0 34337695426
120365437.0 34337695427
120365458.0 34337695428
120365474.0 34337695429
120365489.0 34337695430
120365506.0 34337695431
120365522.0 34337695432
120365537.0 34337695433
120365554.0 34337695434
120365569.0 34337695435
120365587.0 34337695436
120365613.0 34337695437
120365639.0 34337695438
120365664.0 34337695439
120365692.0 34337695440
120365718.0 34337695441
120365743.0 34337695442
120365768.0 34337695443
120365791.0 34337695443
120365821.0 34337695444
120365846.0 34337695445
120365875.0 34337695446
120365893.0 34337699563
120365909.0 34337699683
120365925.0 34337697207
120365941.0 34337696434
120365958.0 34337697994
120365973.0 34337697597
120365989.0 34337696817
120366006.0 34337696622
120366021.0 34337696629
120366037.0 34337696623
120366054.0 34337697402
120366070.0 34337696624
120366086.0 34337696625
120366101.0 34337697409
120366117.0 34337696626
120366132.0 34337697403
120366148.0 34337696627
120366164.0 34337697404
120366180.0 34337696628
120366196.0 34337697405
120366211.0 34337697406
120366227.0 34337699668
