9393268.0 34337609237
9393284.0 34337609238
9393300.0 34337609239
9393317.0 34337609240
9393334.0 34337609241
9393359.0 34337609242
9393376.0 34337609243
9393393.0 34337609244
9393409.0 34337609245
9393425.0 34337609246
9393441.0 34337609247
9393470.0 34337609248
9393496.0 34337609249
9393513.0 34337609250
9393529.0 34337609251
9393546.0 34337609252
9393565.0 34337609253
9393581.0 34337609254
9393597.0 34337609255
9393612.0 34337609256
9393628.0 34337609257
9393643.0 34337609258
9393659.0 34337609259
9393675.0 34337609260
9393690.0 34337609261
9393707.0 34337609262
9393725.0 34337609263
9393741.0 34337609264
9393759.0 34337609265
9393775.0 34337609266
9393793.0 34337609267
9393808.0 34337609268
9393825.0 34337609269
9393840.0 34337609270
9393857.0 34337609271
9393873.0 34337609272
9393889.0 34337609273
9393906.0 34337609274
9393922.0 34337609275
9393946.0 34337609276
9393977.0 34337609277
9394007.0 34337609278
9394038.0 34337607627
9394068.0 34337609279
9394102.0 34337609280
9394133.0 34337607628
9394164.0 34337609281
9394195.0 34337607629
9394226.0 34337607630
9394258.0 34337607631
9394289.0 34337609484
9394320.0 34337609485
9394357.0 34337609486
9394390.0 34337609487
9394421.0 34337609488
9394453.0 34337609489
9394483.0 34337609490
9394515.0 34337609627
9394546.0 34337609628
9394577.0 34337609629
9394611.0 34337609630
9394641.0 34337609631
9394673.0 34337609632
9394706.0 34337609633
9394740.0 34337609634
9394772.0 34337609635
9394803.0 34337609281
9394835.0 34337609282
9394868.0 34337609283
9394900.0 34337609284
9394931.0 34337609285
9394962.0 34337609286
9394996.0 34337609636
9395026.0 34337607631
9395059.0 34337607632
9395091.0 34337607633
9395126.0 34337607634
9395159.0 34337607635
9395193.0 34337607636
9395225.0 34337607637
9395255.0 34337607638
9395289.0 34337609490
9395327.0 34337609491
9395460.0 34337609492
9395500.0 34337609493
9395533.0 34337609494
9395563.0 34337609495
9395589.0 34337609496
9395618.0 34337609497
9395647.0 34337609498
9395673.0 34337609499
9395701.0 34337609500
9395728.0 34337609501
9395755.0 34337609635
9395783.0 34337609636
9395811.0 34337609636
9395838.0 34337609637
9395865.0 34337609638
9395895.0 34337609639
9395925.0 34337609640
9395955.0 34337609641
9395983.0 34337609642
9396009.0 34337609643
9396038.0 34337609286
9396066.0 34337609287
9396104.0 34337609288
9396132.0 34337609289
9396160.0 34337609290
9396189.0 34337609291
9396218.0 34337609292
9396246.0 34337609293
9396273.0 34337609294
9396301.0 34337607165
9396330.0 34337607166
9396374.0 34337607167
9396405.0 34337607638
9396433.0 34337607639
9396462.0 34337607640
9396490.0 34337607641
9396521.0 34337607642
9398372.0 34337609501
9398410.0 34337609502
9398440.0 34337609503
9398470.0 34337609504
9398498.0 34337609505
9398527.0 34337609506
9398555.0 34337609643
9398584.0 34337609644
9398613.0 34337609645
9398645.0 34337609646
9398672.0 34337609647
9398698.0 34337609648
9398733.0 34337609649
9398761.0 34337609650
9398788.0 34337609651
9398815.0 34337609294
9398844.0 34337609295
9398872.0 34337609296
9398903.0 34337609297
9398931.0 34337609298
9398958.0 34337609299
9398985.0 34337609300
9399012.0 34337609301
9399038.0 34337609302
9399065.0 34337606920
9399093.0 34337606921
9399121.0 34337606922
9399151.0 34337606923
9399182.0 34337606924
9399211.0 34337606925
9399237.0 34337606926
9399264.0 34337606927
9399292.0 34337606928
9399322.0 34337606929
9399527.0 34337606930
9399560.0 34337606931
9399591.0 34337606932
9399619.0 34337606933
9399648.0 34337606934
9399678.0 34337606935
9399705.0 34337606936
9399732.0 34337606937
9399759.0 34337606938
9399795.0 34337606939
9399823.0 34337606940
9399851.0 34337606985
9399882.0 34337606986
9399912.0 34337606987
9399941.0 34337606988
9399969.0 34337607642
9399996.0 34337607643
9400023.0 34337607644
9400050.0 34337607645
9400079.0 34337607646
9400108.0 34337607647
9400139.0 34337607648
9400167.0 34337607649
9400195.0 34337607650
9400223.0 34337609506
9400251.0 34337609507
9400278.0 34337609651
9400306.0 34337609652
9400333.0 34337609653
9400368.0 34337609654
9400398.0 34337609655
9400428.0 34337609656
9400457.0 34337609657
9400486.0 34337609658
9400514.0 34337609659
9400544.0 34337609660
9400571.0 34337609302
9400597.0 34337609303
9400624.0 34337609304
9400654.0 34337609305
9400686.0 34337609306
9400715.0 34337609307
9400744.0 34337609308
9400773.0 34337609309
9400801.0 34337609310
9400829.0 34337609311
9400857.0 34337609312
9400883.0 34337609313
9400910.0 34337609314
9400940.0 34337609315
9400969.0 34337609316
9400998.0 34337609317
9401026.0 34337609318
9401056.0 34337607650
9401085.0 34337607651
9401113.0 34337607652
9401139.0 34337607653
9401166.0 34337607654
9401195.0 34337607655
9401222.0 34337607656
9401250.0 34337607657
9401278.0 34337607658
9401306.0 34337609507
9401335.0 34337609508
9401378.0 34337609509
9401411.0 34337609510
9401439.0 34337609511
9401475.0 34337609512
9401506.0 34337609513
9401534.0 34337609514
9401562.0 34337609515
9401589.0 34337609516
9401621.0 34337609517
9401654.0 34337609518
9401688.0 34337609519
9401718.0 34337609520
9401749.0 34337609521
9401780.0 34337609522
9401812.0 34337609523
9401843.0 34337609660
9401874.0 34337609661
9401907.0 34337609662
9401939.0 34337609663
9401971.0 34337609664
9402002.0 34337609665
9402033.0 34337609666
9402066.0 34337609667
9402094.0 34337609668
9402124.0 34337609318
9402156.0 34337609319
9402187.0 34337609320
9402217.0 34337609321
9402249.0 34337609322
9402267.0 34337609323
9402283.0 34337609324
9402302.0 34337609325
9402317.0 34337609326
9402333.0 34337607658
9402360.0 34337607659
9402378.0 34337607660
9402394.0 34337607661
9402410.0 34337607662
9402426.0 34337607663
9402441.0 34337607664
9402456.0 34337607665
9402474.0 34337607666
9402490.0 34337609523
9402506.0 34337609524
9402522.0 34337609525
9402537.0 34337609526
9402553.0 34337609527
9402570.0 34337607817
9402586.0 34337609668
9402602.0 34337609669
9402620.0 34337609670
9402636.0 34337609671
9402652.0 34337609672
9403456.0 34337609326
9403481.0 34337609327
9403497.0 34337609328
9403513.0 34337609329
9403530.0 34337609330
9403547.0 34337609331
9403563.0 34337609332
9403581.0 34337609333
9403597.0 34337609334
9403613.0 34337607666
9403629.0 34337607667
9403644.0 34337607668
9403660.0 34337607669
9403676.0 34337607670
9403691.0 34337609527
9403707.0 34337609528
9403724.0 34337609529
9403740.0 34337609530
9403756.0 34337609531
9403773.0 34337609532
9403788.0 34337609533
9403805.0 34337609534
9403821.0 34337609535
9403837.0 34337609672
9403853.0 34337609673
9403870.0 34337609674
9403887.0 34337609675
9403903.0 34337609676
9403919.0 34337609677
9403936.0 34337609678
9403952.0 34337609679
9403968.0 34337609680
9403984.0 34337609334
9404000.0 34337609335
9404015.0 34337609336
9404033.0 34337609337
9404049.0 34337609338
9404066.0 34337609339
9404083.0 34337609340
9404098.0 34337609341
9404115.0 34337609342
9404131.0 34337609343
9404147.0 34337609344
9404164.0 34337609345
9404181.0 34337609346
9404197.0 34337609347
9404214.0 34337607670
9404230.0 34337607671
9404247.0 34337607672
9404263.0 34337607673
9404279.0 34337607674
9404296.0 34337607675
9404312.0 34337607676
9404333.0 34337607677
9404378.0 34337607678
9404396.0 34337609535
9404412.0 34337609536
9404428.0 34337609537
9404446.0 34337609538
9405387.0 34337609680
9405432.0 34337609681
9405466.0 34337609682
9405502.0 34337609683
9405541.0 34337609684
9405574.0 34337609685
9405608.0 34337609686
9405642.0 34337609687
9405677.0 34337607678
9405710.0 34337607679
9405744.0 34337607680
9405779.0 34337607681
9405812.0 34337607682
9405852.0 34337607683
9405887.0 34337607684
9405923.0 34337607685
9405957.0 34337607686
9405991.0 34337609538
9406026.0 34337609539
9406060.0 34337609687
9406093.0 34337609688
9406125.0 34337609689
9406161.0 34337609690
9406200.0 34337609691
9406236.0 34337609692
9406271.0 34337609693
9406306.0 34337609694
9406341.0 34337609695
9406383.0 34337609696
9406434.0 34337609697
9406462.0 34337609698
9406486.0 34337609699
9406505.0 34337609700
9406521.0 34337609701
9406536.0 34337609702
9406553.0 34337609703
9406569.0 34337609704
